Type,Function,Mode,Series,X,Time_ns
u128,zmij_x64_native,bylength,,10,2.253515
u128,zmij_x64_v1,bylength,,10,3.724150
u128,zmij_x64_v2,bylength,,10,2.502885
u128,zmij_x64_v3,bylength,,10,2.345853
u128,zmij_x64_v4,bylength,,10,2.326475
u128,fmt,bylength,,11,6.313071
u128,naive,bylength,,11,35.244051
u128,null,bylength,,11,0.721774
u128,zmij_scalar,bylength,,11,5.223243
u128,zmij_x64_native,bylength,,11,2.287220
u128,zmij_x64_v1,bylength,,11,3.778908
u128,zmij_x64_v2,bylength,,11,2.515898
u128,zmij_x64_v3,bylength,,11,2.363305
u128,zmij_x64_v4,bylength,,11,2.343335
u128,fmt,bylength,,12,6.324355
u128,naive,bylength,,12,38.773867
u128,null,bylength,,12,0.795979
u128,zmij_scalar,bylength,,12,5.216956
u128,zmij_x64_native,bylength,,12,2.246911
u128,zmij_x64_v1,bylength,,12,3.790267
u128,zmij_x64_v2,bylength,,12,2.514685
u128,zmij_x64_v3,bylength,,12,2.366116
u128,zmij_x64_v4,bylength,,12,2.339647
u128,fmt,bylength,,13,6.853402
u128,naive,bylength,,13,42.875123
u128,null,bylength,,13,0.730727
u128,zmij_scalar,bylength,,13,5.182955
u128,zmij_x64_native,bylength,,13,2.266833
u128,zmij_x64_v1,bylength,,13,3.742334
u128,zmij_x64_v2,bylength,,13,2.531420
u128,zmij_x64_v3,bylength,,13,2.347815
u128,zmij_x64_v4,bylength,,13,2.337381
u128,fmt,bylength,,14,6.863108
u128,naive,bylength,,14,46.194312
u128,null,bylength,,14,0.782896
u128,zmij_scalar,bylength,,14,5.184508
u128,zmij_x64_native,bylength,,14,2.257764
u128,zmij_x64_v1,bylength,,14,3.740072
u128,zmij_x64_v2,bylength,,14,2.515447
u128,zmij_x64_v3,bylength,,14,2.352719
u128,zmij_x64_v4,bylength,,14,2.336123
u128,fmt,bylength,,15,7.700606
u128,naive,bylength,,15,50.312912
u128,null,bylength,,15,0.771060
u128,zmij_scalar,bylength,,15,5.238832
u128,zmij_x64_native,bylength,,15,2.291266
u128,zmij_x64_v1,bylength,,15,3.791878
u128,zmij_x64_v2,bylength,,15,2.533463
u128,zmij_x64_v3,bylength,,15,2.385540
u128,zmij_x64_v4,bylength,,15,2.355644
u128,fmt,bylength,,16,7.719706
u128,naive,bylength,,16,52.179409
u128,null,bylength,,16,0.872990
u128,zmij_scalar,bylength,,16,5.219589
u128,zmij_x64_native,bylength,,16,2.299772
u128,zmij_x64_v1,bylength,,16,3.795394
u128,zmij_x64_v2,bylength,,16,2.546710
u128,zmij_x64_v3,bylength,,16,2.380202
u128,zmij_x64_v4,bylength,,16,2.362958
u128,fmt,bylength,,17,8.374477
u128,naive,bylength,,17,55.894116
u128,null,bylength,,17,0.748214
u128,zmij_scalar,bylength,,17,5.191076
u128,zmij_x64_native,bylength,,17,2.265922
u128,zmij_x64_v1,bylength,,17,3.760338
u128,zmij_x64_v2,bylength,,17,2.526662
u128,zmij_x64_v3,bylength,,17,2.359931
u128,zmij_x64_v4,bylength,,17,2.346435
u128,fmt,bylength,,18,8.402717
u128,naive,bylength,,18,59.683500
u128,null,bylength,,18,0.761108
u128,zmij_scalar,bylength,,18,5.194540
u128,zmij_x64_native,bylength,,18,2.261453
u128,zmij_x64_v1,bylength,,18,3.747380
u128,zmij_x64_v2,bylength,,18,2.525141
u128,zmij_x64_v3,bylength,,18,2.350186
u128,zmij_x64_v4,bylength,,18,2.339105
u128,fmt,bylength,,19,9.015713
u128,naive,bylength,,19,63.511869
u128,null,bylength,,19,0.824353
u128,zmij_scalar,bylength,,19,5.206023
u128,zmij_x64_native,bylength,,19,2.274159
u128,zmij_x64_v1,bylength,,19,3.753194
u128,zmij_x64_v2,bylength,,19,2.538974
u128,zmij_x64_v3,bylength,,19,2.356925
u128,zmij_x64_v4,bylength,,19,2.344695
u128,fmt,bylength,,20,13.999868
u128,naive,bylength,,20,67.029290
u128,null,bylength,,20,0.734861
u128,zmij_scalar,bylength,,20,8.853481
u128,zmij_x64_native,bylength,,20,3.882571
u128,zmij_x64_v1,bylength,,20,5.376233
u128,zmij_x64_v2,bylength,,20,4.308605
u128,zmij_x64_v3,bylength,,20,3.917212
u128,zmij_x64_v4,bylength,,20,3.890614
u128,fmt,bylength,,21,14.340187
u128,naive,bylength,,21,71.507863
u128,null,bylength,,21,0.779609
u128,zmij_scalar,bylength,,21,8.873253
u128,zmij_x64_native,bylength,,21,3.671977
u128,zmij_x64_v1,bylength,,21,5.181944
u128,zmij_x64_v2,bylength,,21,4.083265
u128,zmij_x64_v3,bylength,,21,3.695635
u128,zmij_x64_v4,bylength,,21,3.674963
u128,fmt,bylength,,22,14.939517
u128,naive,bylength,,22,74.659973
u128,null,bylength,,22,0.909531
u128,zmij_scalar,bylength,,22,8.882767
u128,zmij_x64_native,bylength,,22,3.685091
u128,zmij_x64_v1,bylength,,22,5.221516
u128,zmij_x64_v2,bylength,,22,4.062015
u128,zmij_x64_v3,bylength,,22,3.697668
u128,zmij_x64_v4,bylength,,22,3.665330
u128,fmt,bylength,,23,14.773280
u128,naive,bylength,,23,77.953061
u128,null,bylength,,23,0.768305
u128,zmij_scalar,bylength,,23,8.883082
u128,zmij_x64_native,bylength,,23,3.691823
u128,zmij_x64_v1,bylength,,23,5.203728
u128,zmij_x64_v2,bylength,,23,4.056128
u128,zmij_x64_v3,bylength,,23,3.701364
u128,zmij_x64_v4,bylength,,23,3.676163
u128,fmt,bylength,,24,15.288437
u128,naive,bylength,,24,80.391265
u128,null,bylength,,24,0.779768
u128,zmij_scalar,bylength,,24,8.831381
u128,zmij_x64_native,bylength,,24,3.666044
u128,zmij_x64_v1,bylength,,24,5.195480
u128,zmij_x64_v2,bylength,,24,4.075959
u128,zmij_x64_v3,bylength,,24,3.694173
u128,zmij_x64_v4,bylength,,24,3.666651
u128,fmt,bylength,,25,15.728669
u128,naive,bylength,,25,83.945871
u128,null,bylength,,25,0.778170
u128,zmij_scalar,bylength,,25,8.830172
u128,zmij_x64_native,bylength,,25,3.664788
u128,zmij_x64_v1,bylength,,25,5.182105
u128,zmij_x64_v2,bylength,,25,4.054879
u128,zmij_x64_v3,bylength,,25,3.687844
u128,zmij_x64_v4,bylength,,25,3.671336
u128,fmt,bylength,,26,16.372793
u128,naive,bylength,,26,87.536376
u128,null,bylength,,26,0.742904
u128,zmij_scalar,bylength,,26,8.890220
u128,zmij_x64_native,bylength,,26,3.672674
u128,zmij_x64_v1,bylength,,26,5.210017
u128,zmij_x64_v2,bylength,,26,4.049092
u128,zmij_x64_v3,bylength,,26,3.742027
u128,zmij_x64_v4,bylength,,26,3.708738
u128,fmt,bylength,,27,16.417294
u128,naive,bylength,,27,91.617615
u128,null,bylength,,27,0.892662
u128,zmij_scalar,bylength,,27,8.949513
u128,zmij_x64_native,bylength,,27,3.724926
u128,zmij_x64_v1,bylength,,27,5.274269
u128,zmij_x64_v2,bylength,,27,4.119864
u128,zmij_x64_v3,bylength,,27,3.722927
u128,zmij_x64_v4,bylength,,27,3.712481
u128,fmt,bylength,,28,17.141558
u128,naive,bylength,,28,95.582954
u128,null,bylength,,28,0.802233
u128,zmij_scalar,bylength,,28,8.937468
u128,zmij_x64_native,bylength,,28,3.685399
u128,zmij_x64_v1,bylength,,28,5.197858
u128,zmij_x64_v2,bylength,,28,4.060637
u128,zmij_x64_v3,bylength,,28,3.691258
u128,zmij_x64_v4,bylength,,28,3.669017
u128,fmt,bylength,,29,17.212024
u128,naive,bylength,,29,98.909374
u128,null,bylength,,29,0.735358
u128,zmij_scalar,bylength,,29,8.770781
u128,zmij_x64_native,bylength,,29,3.677363
u128,zmij_x64_v1,bylength,,29,5.212670
u128,zmij_x64_v2,bylength,,29,4.062960
u128,zmij_x64_v3,bylength,,29,3.696757
u128,zmij_x64_v4,bylength,,29,3.666552
u128,fmt,bylength,,30,17.879655
u128,naive,bylength,,30,102.567801
u128,null,bylength,,30,0.803985
u128,zmij_scalar,bylength,,30,8.783578
u128,zmij_x64_native,bylength,,30,3.679662
u128,zmij_x64_v1,bylength,,30,5.237563
u128,zmij_x64_v2,bylength,,30,4.062729
u128,zmij_x64_v3,bylength,,30,3.701375
u128,zmij_x64_v4,bylength,,30,3.670348
u128,fmt,bylength,,31,17.901884
u128,naive,bylength,,31,106.709281
u128,null,bylength,,31,0.832148
u128,zmij_scalar,bylength,,31,8.785627
u128,zmij_x64_native,bylength,,31,3.680481
u128,zmij_x64_v1,bylength,,31,5.217355
u128,zmij_x64_v2,bylength,,31,4.071824
u128,zmij_x64_v3,bylength,,31,3.706652
u128,zmij_x64_v4,bylength,,31,3.679610
u128,fmt,bylength,,32,18.400300
u128,naive,bylength,,32,108.632882
u128,null,bylength,,32,0.722363
u128,zmij_scalar,bylength,,32,8.787757
u128,zmij_x64_native,bylength,,32,3.663983
u128,zmij_x64_v1,bylength,,32,5.282660
u128,zmij_x64_v2,bylength,,32,4.102891
u128,zmij_x64_v3,bylength,,32,3.703625
u128,zmij_x64_v4,bylength,,32,3.689771
u128,fmt,bylength,,33,18.802827
u128,naive,bylength,,33,112.202713
u128,null,bylength,,33,0.815683
u128,zmij_scalar,bylength,,33,11.647296
u128,zmij_x64_native,bylength,,33,4.338715
u128,zmij_x64_v1,bylength,,33,5.757212
u128,zmij_x64_v2,bylength,,33,4.678572
u128,zmij_x64_v3,bylength,,33,4.381150
u128,zmij_x64_v4,bylength,,33,4.344677
u128,fmt,bylength,,34,19.532986
u128,naive,bylength,,34,116.267195
u128,null,bylength,,34,0.764522
u128,zmij_scalar,bylength,,34,11.605912
u128,zmij_x64_native,bylength,,34,4.337201
u128,zmij_x64_v1,bylength,,34,5.733944
u128,zmij_x64_v2,bylength,,34,4.672844
u128,zmij_x64_v3,bylength,,34,4.365968
u128,zmij_x64_v4,bylength,,34,4.335367
u128,fmt,bylength,,35,19.402122
u128,naive,bylength,,35,119.735816
u128,null,bylength,,35,0.828722
u128,zmij_scalar,bylength,,35,11.642392
u128,zmij_x64_native,bylength,,35,4.338968
u128,zmij_x64_v1,bylength,,35,5.735346
u128,zmij_x64_v2,bylength,,35,4.667216
u128,zmij_x64_v3,bylength,,35,4.392665
u128,zmij_x64_v4,bylength,,35,4.361694
u128,fmt,bylength,,36,20.153278
u128,naive,bylength,,36,124.017895
u128,null,bylength,,36,0.787910
u128,zmij_scalar,bylength,,36,11.621518
u128,zmij_x64_native,bylength,,36,4.331910
u128,zmij_x64_v1,bylength,,36,5.727366
u128,zmij_x64_v2,bylength,,36,4.683300
u128,zmij_x64_v3,bylength,,36,4.371042
u128,zmij_x64_v4,bylength,,36,4.360419
u128,fmt,bylength,,37,20.229494
u128,naive,bylength,,37,127.282415
u128,null,bylength,,37,0.774632
u128,zmij_scalar,bylength,,37,11.592081
u128,zmij_x64_native,bylength,,37,4.331795
u128,zmij_x64_v1,bylength,,37,5.749324
u128,zmij_x64_v2,bylength,,37,4.669893
u128,zmij_x64_v3,bylength,,37,4.379283
u128,zmij_x64_v4,bylength,,37,4.356144
u128,fmt,bylength,,38,20.865977
u128,naive,bylength,,38,131.244362
u128,null,bylength,,38,0.820140
u128,zmij_scalar,bylength,,38,11.657336
u128,zmij_x64_native,bylength,,38,4.353136
u128,zmij_x64_v1,bylength,,38,5.741055
u128,zmij_x64_v2,bylength,,38,4.664154
u128,zmij_x64_v3,bylength,,38,4.397002
u128,zmij_x64_v4,bylength,,38,4.367535
u128,fmt,bylength,,39,27.222032
u128,naive,bylength,,39,134.525170
u128,null,bylength,,39,0.739743
u128,zmij_scalar,bylength,,39,11.603436
u128,zmij_x64_native,bylength,,39,4.335314
u128,zmij_x64_v1,bylength,,39,5.740162
u128,zmij_x64_v2,bylength,,39,4.668449
u128,zmij_x64_v3,bylength,,39,4.355606
u128,zmij_x64_v4,bylength,,39,4.353088
u128,fmt,loguniform,1-39,39,22.955617
u128,naive,loguniform,1-39,39,74.187266
u128,null,loguniform,1-39,39,0.745930
u128,zmij_scalar,loguniform,1-39,39,9.346144
u128,zmij_x64_native,loguniform,1-39,39,6.098535
u128,zmij_x64_v1,loguniform,1-39,39,7.155815
u128,zmij_x64_v2,loguniform,1-39,39,6.612531
u128,zmij_x64_v3,loguniform,1-39,39,6.330747
u128,zmij_x64_v4,loguniform,1-39,39,6.203934
u128,fmt,loguniform,1-4,4,10.304446
u128,naive,loguniform,1-4,4,10.388365
u128,null,loguniform,1-4,4,0.725513
u128,zmij_scalar,loguniform,1-4,4,5.021322
u128,zmij_x64_native,loguniform,1-4,4,2.259879
u128,zmij_x64_v1,loguniform,1-4,4,3.759063
u128,zmij_x64_v2,loguniform,1-4,4,2.511408
u128,zmij_x64_v3,loguniform,1-4,4,2.353174
u128,zmij_x64_v4,loguniform,1-4,4,2.337192
u128,fmt,uniform,0-255,0,7.493632
u128,naive,uniform,0-255,0,8.497551
u128,null,uniform,0-255,0,0.769684
u128,zmij_scalar,uniform,0-255,0,5.016582
u128,zmij_x64_native,uniform,0-255,0,2.264606
u128,zmij_x64_v1,uniform,0-255,0,3.760157
u128,zmij_x64_v2,uniform,0-255,0,2.512099
u128,zmij_x64_v3,uniform,0-255,0,2.359614
u128,zmij_x64_v4,uniform,0-255,0,2.341954
u128,fmt,unpredictable,,1,7.602446
u128,naive,unpredictable,,1,5.542716
u128,null,unpredictable,,1,1.023757
u128,zmij_scalar,unpredictable,,1,5.045737
u128,zmij_x64_native,unpredictable,,1,2.329816
u128,zmij_x64_v1,unpredictable,,1,4.009340
u128,zmij_x64_v2,unpredictable,,1,2.526201
u128,zmij_x64_v3,unpredictable,,1,2.483441
u128,zmij_x64_v4,unpredictable,,1,2.550419
u128,fmt,unpredictable,,2,7.360622
u128,naive,unpredictable,,2,6.848765
u128,null,unpredictable,,2,1.153291
u128,zmij_scalar,unpredictable,,2,4.956640
u128,zmij_x64_native,unpredictable,,2,2.282735
u128,zmij_x64_v1,unpredictable,,2,3.886858
u128,zmij_x64_v2,unpredictable,,2,2.543625
u128,zmij_x64_v3,unpredictable,,2,2.456532
u128,zmij_x64_v4,unpredictable,,2,2.494845
u128,fmt,unpredictable,,3,6.700575
u128,naive,unpredictable,,3,10.060910
u128,null,unpredictable,,3,0.846377
u128,zmij_scalar,unpredictable,,3,4.863328
u128,zmij_x64_native,unpredictable,,3,2.302634
u128,zmij_x64_v1,unpredictable,,3,3.942740
u128,zmij_x64_v2,unpredictable,,3,2.524501
u128,zmij_x64_v3,unpredictable,,3,2.420377
u128,zmij_x64_v4,unpredictable,,3,2.505790
u128,fmt,unpredictable,,4,6.755563
u128,naive,unpredictable,,4,13.359003
u128,null,unpredictable,,4,0.758723
u128,zmij_scalar,unpredictable,,4,4.883991
u128,zmij_x64_native,unpredictable,,4,2.283368
u128,zmij_x64_v1,unpredictable,,4,3.899167
u128,zmij_x64_v2,unpredictable,,4,2.521165
u128,zmij_x64_v3,unpredictable,,4,2.444804
u128,zmij_x64_v4,unpredictable,,4,2.514223
u128,fmt,unpredictable,,5,6.940062
u128,naive,unpredictable,,5,16.830813
u128,null,unpredictable,,5,1.123682
u128,zmij_scalar,unpredictable,,5,4.866973
u128,zmij_x64_native,unpredictable,,5,2.394273
u128,zmij_x64_v1,unpredictable,,5,3.928586
u128,zmij_x64_v2,unpredictable,,5,2.569872
u128,zmij_x64_v3,unpredictable,,5,2.485138
u128,zmij_x64_v4,unpredictable,,5,2.513376
u128,fmt,unpredictable,,6,7.176464
u128,naive,unpredictable,,6,20.090890
u128,null,unpredictable,,6,0.911652
u128,zmij_scalar,unpredictable,,6,4.908346
u128,zmij_x64_native,unpredictable,,6,2.320266
u128,zmij_x64_v1,unpredictable,,6,3.951853
u128,zmij_x64_v2,unpredictable,,6,2.525658
u128,zmij_x64_v3,unpredictable,,6,2.447097
u128,zmij_x64_v4,unpredictable,,6,2.499824
u128,fmt,unpredictable,,7,7.190928
u128,naive,unpredictable,,7,24.993571
u128,null,unpredictable,,7,0.814060
u128,zmij_scalar,unpredictable,,7,4.949303
u128,zmij_x64_native,unpredictable,,7,2.309483
u128,zmij_x64_v1,unpredictable,,7,3.922144
u128,zmij_x64_v2,unpredictable,,7,2.538782
u128,zmij_x64_v3,unpredictable,,7,2.442205
u128,zmij_x64_v4,unpredictable,,7,2.483853
u128,fmt,unpredictable,,8,7.515815
u128,naive,unpredictable,,8,26.336441
u128,null,unpredictable,,8,0.906043
u128,zmij_scalar,unpredictable,,8,4.895746
u128,zmij_x64_native,unpredictable,,8,2.348028
u128,zmij_x64_v1,unpredictable,,8,3.964392
u128,zmij_x64_v2,unpredictable,,8,2.560743
u128,zmij_x64_v3,unpredictable,,8,2.504961
u128,zmij_x64_v4,unpredictable,,8,2.519454
u128,fmt,unpredictable,,9,8.059208
u128,naive,unpredictable,,9,30.387070
u128,null,unpredictable,,9,1.248367
u128,zmij_scalar,unpredictable,,9,5.172845
u128,zmij_x64_native,unpredictable,,9,2.428528
u128,zmij_x64_v1,unpredictable,,9,4.115397
u128,zmij_x64_v2,unpredictable,,9,2.639537
u128,zmij_x64_v3,unpredictable,,9,2.530138
u128,zmij_x64_v4,unpredictable,,9,2.625187
u128,fmt,unpredictable,,10,7.221089
u128,naive,unpredictable,,10,33.374261
u128,null,unpredictable,,10,1.191698
u128,zmij_scalar,unpredictable,,10,5.005231
u128,zmij_x64_native,unpredictable,,10,2.289822
u128,zmij_x64_v1,unpredictable,,10,3.919965
u128,zmij_x64_v2,unpredictable,,10,2.562617
u128,zmij_x64_v3,unpredictable,,10,2.446362
u128,zmij_x64_v4,unpredictable,,10,2.486123
u128,fmt,unpredictable,,11,7.392393
u128,naive,unpredictable,,11,36.613579
u128,null,unpredictable,,11,1.054850
u128,zmij_scalar,unpredictable,,11,5.009291
u128,zmij_x64_native,unpredictable,,11,2.317521
u128,zmij_x64_v1,unpredictable,,11,3.958252
u128,zmij_x64_v2,unpredictable,,11,2.532854
u128,zmij_x64_v3,unpredictable,,11,2.446816
u128,zmij_x64_v4,unpredictable,,11,2.514793
u128,fmt,unpredictable,,12,7.475937
u128,naive,unpredictable,,12,40.310535
u128,null,unpredictable,,12,1.006880
u128,zmij_scalar,unpredictable,,12,5.017485
u128,zmij_x64_native,unpredictable,,12,2.316375
u128,zmij_x64_v1,unpredictable,,12,3.984972
u128,zmij_x64_v2,unpredictable,,12,2.507869
u128,zmij_x64_v3,unpredictable,,12,2.500869
u128,zmij_x64_v4,unpredictable,,12,2.560140
u128,fmt,unpredictable,,13,7.921499
u128,naive,unpredictable,,13,45.019567
u128,null,unpredictable,,13,0.923338
u128,zmij_scalar,unpredictable,,13,5.099338
u128,zmij_x64_native,unpredictable,,13,2.325486
u128,zmij_x64_v1,unpredictable,,13,3.942799
u128,zmij_x64_v2,unpredictable,,13,2.579363
u128,zmij_x64_v3,unpredictable,,13,2.484755
u128,zmij_x64_v4,unpredictable,,13,2.591371
u128,fmt,unpredictable,,14,8.248484
u128,naive,unpredictable,,14,47.286679
u128,null,unpredictable,,14,1.048520
u128,zmij_scalar,unpredictable,,14,4.937098
u128,zmij_x64_native,unpredictable,,14,2.319207
u128,zmij_x64_v1,unpredictable,,14,3.937028
u128,zmij_x64_v2,unpredictable,,14,2.530717
u128,zmij_x64_v3,unpredictable,,14,2.451555
u128,zmij_x64_v4,unpredictable,,14,2.512959
u128,fmt,unpredictable,,15,8.679630
u128,naive,unpredictable,,15,51.059074
u128,null,unpredictable,,15,0.909532
u128,zmij_scalar,unpredictable,,15,5.007133
u128,zmij_x64_native,unpredictable,,15,2.336651
u128,zmij_x64_v1,unpredictable,,15,3.995417
u128,zmij_x64_v2,unpredictable,,15,2.524452
u128,zmij_x64_v3,unpredictable,,15,2.490526
u128,zmij_x64_v4,unpredictable,,15,2.565457
u128,fmt,unpredictable,,16,8.304750
u128,naive,unpredictable,,16,53.580501
u128,null,unpredictable,,16,0.702823
u128,zmij_scalar,unpredictable,,16,4.943896
u128,zmij_x64_native,unpredictable,,16,2.260973
u128,zmij_x64_v1,unpredictable,,16,3.947768
u128,zmij_x64_v2,unpredictable,,16,2.571935
u128,zmij_x64_v3,unpredictable,,16,2.453745
u128,zmij_x64_v4,unpredictable,,16,2.503443
u128,fmt,unpredictable,,17,8.968009
u128,naive,unpredictable,,17,57.233561
u128,null,unpredictable,,17,0.818858
u128,zmij_scalar,unpredictable,,17,5.060337
u128,zmij_x64_native,unpredictable,,17,2.284499
u128,zmij_x64_v1,unpredictable,,17,3.956350
u128,zmij_x64_v2,unpredictable,,17,2.516800
u128,zmij_x64_v3,unpredictable,,17,2.475026
u128,zmij_x64_v4,unpredictable,,17,2.503163
u128,fmt,unpredictable,,18,9.292590
u128,naive,unpredictable,,18,60.624595
u128,null,unpredictable,,18,0.931089
u128,zmij_scalar,unpredictable,,18,4.907304
u128,zmij_x64_native,unpredictable,,18,2.292191
u128,zmij_x64_v1,unpredictable,,18,3.939851
u128,zmij_x64_v2,unpredictable,,18,2.503711
u128,zmij_x64_v3,unpredictable,,18,2.468443
u128,zmij_x64_v4,unpredictable,,18,2.485425
u128,fmt,unpredictable,,19,9.686355
u128,naive,unpredictable,,19,64.047168
u128,null,unpredictable,,19,0.926692
u128,zmij_scalar,unpredictable,,19,4.976542
u128,zmij_x64_native,unpredictable,,19,2.262199
u128,zmij_x64_v1,unpredictable,,19,3.943079
u128,zmij_x64_v2,unpredictable,,19,2.523820
u128,zmij_x64_v3,unpredictable,,19,2.446286
u128,zmij_x64_v4,unpredictable,,19,2.492477
u128,fmt,unpredictable,,20,17.039644
u128,naive,unpredictable,,20,68.827196
u128,null,unpredictable,,20,0.957816
u128,zmij_scalar,unpredictable,,20,9.594457
u128,zmij_x64_native,unpredictable,,20,3.884736
u128,zmij_x64_v1,unpredictable,,20,5.232998
u128,zmij_x64_v2,unpredictable,,20,4.427009
u128,zmij_x64_v3,unpredictable,,20,3.942485
u128,zmij_x64_v4,unpredictable,,20,3.959653
u128,fmt,unpredictable,,21,16.492680
u128,naive,unpredictable,,21,71.418316
u128,null,unpredictable,,21,0.789680
u128,zmij_scalar,unpredictable,,21,9.461447
u128,zmij_x64_native,unpredictable,,21,3.415774
u128,zmij_x64_v1,unpredictable,,21,4.902825
u128,zmij_x64_v2,unpredictable,,21,3.949878
u128,zmij_x64_v3,unpredictable,,21,3.514145
u128,zmij_x64_v4,unpredictable,,21,3.542406
u128,fmt,unpredictable,,22,16.614989
u128,naive,unpredictable,,22,75.363563
u128,null,unpredictable,,22,0.732459
u128,zmij_scalar,unpredictable,,22,9.441599
u128,zmij_x64_native,unpredictable,,22,3.380293
u128,zmij_x64_v1,unpredictable,,22,4.943600
u128,zmij_x64_v2,unpredictable,,22,3.979281
u128,zmij_x64_v3,unpredictable,,22,3.470450
u128,zmij_x64_v4,unpredictable,,22,3.501871
u128,fmt,unpredictable,,23,17.044778
u128,naive,unpredictable,,23,78.324836
u128,null,unpredictable,,23,0.875561
u128,zmij_scalar,unpredictable,,23,9.426025
u128,zmij_x64_native,unpredictable,,23,3.394969
u128,zmij_x64_v1,unpredictable,,23,4.930937
u128,zmij_x64_v2,unpredictable,,23,3.995984
u128,zmij_x64_v3,unpredictable,,23,3.474579
u128,zmij_x64_v4,unpredictable,,23,3.513184
u128,fmt,unpredictable,,24,17.168733
u128,naive,unpredictable,,24,81.537849
u128,null,unpredictable,,24,0.780662
u128,zmij_scalar,unpredictable,,24,9.622456
u128,zmij_x64_native,unpredictable,,24,3.372383
u128,zmij_x64_v1,unpredictable,,24,4.981202
u128,zmij_x64_v2,unpredictable,,24,3.920017
u128,zmij_x64_v3,unpredictable,,24,3.502266
u128,zmij_x64_v4,unpredictable,,24,3.536557
u128,fmt,unpredictable,,25,17.418962
u128,naive,unpredictable,,25,84.928454
u128,null,unpredictable,,25,1.274861
u128,zmij_scalar,unpredictable,,25,9.581653
u128,zmij_x64_native,unpredictable,,25,3.532771
u128,zmij_x64_v1,unpredictable,,25,5.017202
u128,zmij_x64_v2,unpredictable,,25,4.027652
u128,zmij_x64_v3,unpredictable,,25,3.557340
u128,zmij_x64_v4,unpredictable,,25,3.624906
u128,fmt,unpredictable,,26,17.631641
u128,naive,unpredictable,,26,87.431541
u128,null,unpredictable,,26,1.063888
u128,zmij_scalar,unpredictable,,26,9.556908
u128,zmij_x64_native,unpredictable,,26,3.341331
u128,zmij_x64_v1,unpredictable,,26,4.913285
u128,zmij_x64_v2,unpredictable,,26,3.944789
u128,zmij_x64_v3,unpredictable,,26,3.455941
u128,zmij_x64_v4,unpredictable,,26,3.487909
u128,fmt,unpredictable,,27,17.716510
u128,naive,unpredictable,,27,91.014147
u128,null,unpredictable,,27,1.043198
u128,zmij_scalar,unpredictable,,27,9.423303
u128,zmij_x64_native,unpredictable,,27,3.366777
u128,zmij_x64_v1,unpredictable,,27,4.992095
u128,zmij_x64_v2,unpredictable,,27,3.945081
u128,zmij_x64_v3,unpredictable,,27,3.486107
u128,zmij_x64_v4,unpredictable,,27,3.544476
u128,fmt,unpredictable,,28,18.437360
u128,naive,unpredictable,,28,95.266319
u128,null,unpredictable,,28,1.028312
u128,zmij_scalar,unpredictable,,28,9.422687
u128,zmij_x64_native,unpredictable,,28,3.461433
u128,zmij_x64_v1,unpredictable,,28,4.931592
u128,zmij_x64_v2,unpredictable,,28,4.009659
u128,zmij_x64_v3,unpredictable,,28,3.496690
