Type,Function,Mode,Series,X,Time_ns
u64,branchlut,unpredictable,,19,4.961332
u64,branchlut2,unpredictable,,19,4.671455
u64,count,unpredictable,,19,10.595324
u64,countlut,unpredictable,,19,5.186836
u64,fmt,unpredictable,,19,5.458990
u64,jeaiii,unpredictable,,19,4.670542
u64,lut,unpredictable,,19,10.756534
u64,mwilson,unpredictable,,19,11.279463
u64,naive,unpredictable,,19,12.971283
u64,null,unpredictable,,19,0.690022
u64,sprintf,unpredictable,,19,31.952818
u64,tmueller,unpredictable,,19,5.613169
u64,unnamed,unpredictable,,19,9.284774
u64,unrolledlut,unpredictable,,19,4.654208
u64,yy,unpredictable,,19,4.255095
u64,zmij_neon,unpredictable,,19,1.504500
u64,zmij_scalar,unpredictable,,19,3.029068
u64,amartin,unpredictable,,20,5.320587
u64,branchlut,unpredictable,,20,5.200228
u64,branchlut2,unpredictable,,20,4.748463
u64,count,unpredictable,,20,11.189541
u64,countlut,unpredictable,,20,5.474369
u64,fmt,unpredictable,,20,5.358616
u64,jeaiii,unpredictable,,20,4.685324
u64,lut,unpredictable,,20,11.072595
u64,mwilson,unpredictable,,20,12.201347
u64,naive,unpredictable,,20,13.602377
u64,null,unpredictable,,20,0.660459
u64,sprintf,unpredictable,,20,34.343044
u64,tmueller,unpredictable,,20,5.740881
u64,unnamed,unpredictable,,20,9.301064
u64,unrolledlut,unpredictable,,20,4.272023
u64,yy,unpredictable,,20,4.244367
u64,zmij_neon,unpredictable,,20,1.525878
u64,zmij_scalar,unpredictable,,20,3.040670
u64,amartin,admixture,5x6,0,1.846830
u64,branchlut,admixture,5x6,0,2.077738
u64,branchlut2,admixture,5x6,0,1.605868
u64,count,admixture,5x6,0,2.727588
u64,countlut,admixture,5x6,0,2.308409
u64,fmt,admixture,5x6,0,1.593987
u64,jeaiii,admixture,5x6,0,1.602014
u64,lut,admixture,5x6,0,3.256599
u64,mwilson,admixture,5x6,0,3.271381
u64,naive,admixture,5x6,0,3.646533
u64,null,admixture,5x6,0,0.660658
u64,sprintf,admixture,5x6,0,25.504311
u64,tmueller,admixture,5x6,0,1.846790
u64,unnamed,admixture,5x6,0,2.684275
u64,unrolledlut,admixture,5x6,0,2.071381
u64,yy,admixture,5x6,0,1.579881
u64,zmij_neon,admixture,5x6,0,1.497547
u64,zmij_scalar,admixture,5x6,0,3.018816
u64,amartin,admixture,5x6,10,1.823942
u64,branchlut,admixture,5x6,10,2.456984
u64,branchlut2,admixture,5x6,10,1.964927
u64,count,admixture,5x6,10,3.395280
u64,countlut,admixture,5x6,10,2.762954
u64,fmt,admixture,5x6,10,2.162019
u64,jeaiii,admixture,5x6,10,1.954595
u64,lut,admixture,5x6,10,3.838420
u64,mwilson,admixture,5x6,10,3.681581
u64,naive,admixture,5x6,10,4.331191
u64,null,admixture,5x6,10,0.674088
u64,sprintf,admixture,5x6,10,26.247740
u64,tmueller,admixture,5x6,10,2.239823
u64,unnamed,admixture,5x6,10,3.185907
u64,unrolledlut,admixture,5x6,10,2.434492
u64,yy,admixture,5x6,10,1.584451
u64,zmij_neon,admixture,5x6,10,1.500526
u64,zmij_scalar,admixture,5x6,10,3.019968
u64,amartin,admixture,5x6,20,1.824697
u64,branchlut,admixture,5x6,20,2.870599
u64,branchlut2,admixture,5x6,20,2.331972
u64,count,admixture,5x6,20,4.156431
u64,countlut,admixture,5x6,20,3.120899
u64,fmt,admixture,5x6,20,2.693892
u64,jeaiii,admixture,5x6,20,2.240141
u64,lut,admixture,5x6,20,4.392862
u64,mwilson,admixture,5x6,20,4.280129
u64,naive,admixture,5x6,20,5.243501
u64,null,admixture,5x6,20,0.682076
u64,sprintf,admixture,5x6,20,27.313511
u64,tmueller,admixture,5x6,20,2.684633
u64,unnamed,admixture,5x6,20,3.617644
u64,unrolledlut,admixture,5x6,20,2.796014
u64,yy,admixture,5x6,20,1.611670
u64,zmij_neon,admixture,5x6,20,1.500526
u64,zmij_scalar,admixture,5x6,20,3.022511
u64,amartin,admixture,5x6,30,1.845161
u64,branchlut,admixture,5x6,30,3.238519
u64,branchlut2,admixture,5x6,30,2.705018
u64,count,admixture,5x6,30,4.728079
u64,countlut,admixture,5x6,30,3.470619
u64,fmt,admixture,5x6,30,3.158410
u64,jeaiii,admixture,5x6,30,2.587756
u64,lut,admixture,5x6,30,4.854441
u64,mwilson,admixture,5x6,30,4.953304
u64,naive,admixture,5x6,30,5.957246
u64,null,admixture,5x6,30,0.665108
u64,sprintf,admixture,5x6,30,27.867595
u64,tmueller,admixture,5x6,30,3.029943
u64,unnamed,admixture,5x6,30,3.961086
u64,unrolledlut,admixture,5x6,30,3.314813
u64,yy,admixture,5x6,30,1.602411
u64,zmij_neon,admixture,5x6,30,1.500527
u64,zmij_scalar,admixture,5x6,30,3.013928
u64,amartin,admixture,5x6,40,1.842618
u64,branchlut,admixture,5x6,40,3.601273
u64,branchlut2,admixture,5x6,40,2.996644
u64,count,admixture,5x6,40,5.276203
u64,countlut,admixture,5x6,40,4.033923
u64,fmt,admixture,5x6,40,3.543615
u64,jeaiii,admixture,5x6,40,2.929091
u64,lut,admixture,5x6,40,5.498409
u64,mwilson,admixture,5x6,40,5.668521
u64,naive,admixture,5x6,40,6.712754
u64,null,admixture,5x6,40,0.677387
u64,sprintf,admixture,5x6,40,27.920246
u64,tmueller,admixture,5x6,40,3.555457
u64,unnamed,admixture,5x6,40,4.532735
u64,unrolledlut,admixture,5x6,40,3.784895
u64,yy,admixture,5x6,40,1.612226
u64,zmij_neon,admixture,5x6,40,1.500527
u64,zmij_scalar,admixture,5x6,40,3.026327
u64,amartin,admixture,5x6,50,1.845280
u64,branchlut,admixture,5x6,50,3.870368
u64,branchlut2,admixture,5x6,50,3.406128
u64,count,admixture,5x6,50,5.635142
u64,countlut,admixture,5x6,50,4.490455
u64,fmt,admixture,5x6,50,3.642201
u64,jeaiii,admixture,5x6,50,3.341794
u64,lut,admixture,5x6,50,5.959232
u64,mwilson,admixture,5x6,50,5.966465
u64,naive,admixture,5x6,50,7.254442
u64,null,admixture,5x6,50,0.677426
u64,sprintf,admixture,5x6,50,28.883536
u64,tmueller,admixture,5x6,50,3.806910
u64,unnamed,admixture,5x6,50,4.748901
u64,unrolledlut,admixture,5x6,50,4.184683
u64,yy,admixture,5x6,50,1.553535
u64,zmij_neon,admixture,5x6,50,1.500249
u64,zmij_scalar,admixture,5x6,50,3.015955
u64,amartin,admixture,5x6,60,1.812657
u64,branchlut,admixture,5x6,60,3.677090
u64,branchlut2,admixture,5x6,60,3.117442
u64,count,admixture,5x6,60,5.162278
u64,countlut,admixture,5x6,60,4.083237
u64,fmt,admixture,5x6,60,3.489216
u64,jeaiii,admixture,5x6,60,3.184995
u64,lut,admixture,5x6,60,5.489469
u64,mwilson,admixture,5x6,60,5.701502
u64,naive,admixture,5x6,60,6.761670
u64,null,admixture,5x6,60,0.688712
u64,sprintf,admixture,5x6,60,28.230031
u64,tmueller,admixture,5x6,60,3.479560
u64,unnamed,admixture,5x6,60,4.405975
u64,unrolledlut,admixture,5x6,60,3.789028
u64,yy,admixture,5x6,60,1.581669
u64,zmij_neon,admixture,5x6,60,1.500527
u64,zmij_scalar,admixture,5x6,60,3.021121
u64,amartin,admixture,5x6,70,1.846790
u64,branchlut,admixture,5x6,70,3.215671
u64,branchlut2,admixture,5x6,70,2.532522
u64,count,admixture,5x6,70,4.563372
u64,countlut,admixture,5x6,70,3.388842
u64,fmt,admixture,5x6,70,3.148715
u64,jeaiii,admixture,5x6,70,2.712727
u64,lut,admixture,5x6,70,4.816690
u64,mwilson,admixture,5x6,70,4.951835
u64,naive,admixture,5x6,70,5.598307
u64,null,admixture,5x6,70,0.680566
u64,sprintf,admixture,5x6,70,27.168989
u64,tmueller,admixture,5x6,70,2.955834
u64,unnamed,admixture,5x6,70,3.989299
u64,unrolledlut,admixture,5x6,70,3.400087
u64,yy,admixture,5x6,70,1.610358
u64,zmij_neon,admixture,5x6,70,1.494369
u64,zmij_scalar,admixture,5x6,70,3.014764
u64,amartin,admixture,5x6,80,1.826167
u64,branchlut,admixture,5x6,80,2.861619
u64,branchlut2,admixture,5x6,80,2.290766
u64,count,admixture,5x6,80,3.887693
u64,countlut,admixture,5x6,80,3.082713
u64,fmt,admixture,5x6,80,2.638817
u64,jeaiii,admixture,5x6,80,2.189239
u64,lut,admixture,5x6,80,4.145980
u64,mwilson,admixture,5x6,80,4.107952
u64,naive,admixture,5x6,80,4.787961
u64,null,admixture,5x6,80,0.682036
u64,sprintf,admixture,5x6,80,26.499271
u64,tmueller,admixture,5x6,80,2.609571
u64,unnamed,admixture,5x6,80,3.478567
u64,unrolledlut,admixture,5x6,80,3.218532
u64,yy,admixture,5x6,80,1.613060
u64,zmij_neon,admixture,5x6,80,1.485546
u64,zmij_scalar,admixture,5x6,80,3.011545
u64,amartin,admixture,5x6,90,1.846790
u64,branchlut,admixture,5x6,90,2.430956
u64,branchlut2,admixture,5x6,90,1.812696
u64,count,admixture,5x6,90,3.067176
u64,countlut,admixture,5x6,90,2.560456
u64,fmt,admixture,5x6,90,2.166430
u64,jeaiii,admixture,5x6,90,1.810908
u64,lut,admixture,5x6,90,3.479402
u64,mwilson,admixture,5x6,90,3.352960
u64,naive,admixture,5x6,90,3.955603
u64,null,admixture,5x6,90,0.692526
u64,sprintf,admixture,5x6,90,25.859754
u64,tmueller,admixture,5x6,90,2.077619
u64,unnamed,admixture,5x6,90,2.963741
u64,unrolledlut,admixture,5x6,90,2.851288
u64,yy,admixture,5x6,90,1.578093
u64,zmij_neon,admixture,5x6,90,1.498500
u64,zmij_scalar,admixture,5x6,90,3.017545
u64,amartin,admixture,5x6,100,1.846790
u64,branchlut,admixture,5x6,100,2.074440
u64,branchlut2,admixture,5x6,100,1.385133
u64,count,admixture,5x6,100,2.214630
u64,countlut,admixture,5x6,100,2.070825
u64,fmt,admixture,5x6,100,1.598915
u64,jeaiii,admixture,5x6,100,1.385054
u64,lut,admixture,5x6,100,2.779922
u64,mwilson,admixture,5x6,100,2.540032
u64,naive,admixture,5x6,100,3.021359
u64,null,admixture,5x6,100,0.674566
u64,sprintf,admixture,5x6,100,25.306781
u64,tmueller,admixture,5x6,100,1.615882
u64,unnamed,admixture,5x6,100,2.405603
u64,unrolledlut,admixture,5x6,100,2.485594
u64,yy,admixture,5x6,100,1.598477
u64,zmij_neon,admixture,5x6,100,1.489361
u64,zmij_scalar,admixture,5x6,100,3.019571
i64,amartin,bylength,,1,1.125097
i64,branchlut,bylength,,1,3.623207
i64,branchlut2,bylength,,1,2.695560
i64,count,bylength,,1,2.794385
i64,countlut,bylength,,1,3.465453
i64,fmt,bylength,,1,1.125613
i64,jeaiii,bylength,,1,2.652247
i64,lut,bylength,,1,3.098409
i64,mwilson,bylength,,1,2.564510
i64,naive,bylength,,1,2.957423
i64,null,bylength,,1,0.673652
i64,sprintf,bylength,,1,26.257475
i64,tmueller,bylength,,1,0.665784
i64,unnamed,bylength,,1,3.771742
i64,unrolledlut,bylength,,1,3.812155
i64,yy,bylength,,1,1.085123
i64,zmij_neon,bylength,,1,1.611194
i64,zmij_scalar,bylength,,1,3.525218
i64,amartin,bylength,,2,1.137455
i64,branchlut,bylength,,2,3.574173
i64,branchlut2,bylength,,2,3.126065
i64,count,bylength,,2,2.983729
i64,countlut,bylength,,2,3.266573
i64,fmt,bylength,,2,1.119454
i64,jeaiii,bylength,,2,3.051281
i64,lut,bylength,,2,3.444234
i64,mwilson,bylength,,2,3.305237
i64,naive,bylength,,2,3.671089
i64,null,bylength,,2,0.671069
i64,sprintf,bylength,,2,27.267973
i64,tmueller,bylength,,2,1.105229
i64,unnamed,bylength,,2,4.211108
i64,unrolledlut,bylength,,2,3.471136
i64,yy,bylength,,2,1.154145
i64,zmij_neon,bylength,,2,1.615564
i64,zmij_scalar,bylength,,2,3.525297
i64,amartin,bylength,,3,1.835862
i64,branchlut,bylength,,3,3.376405
i64,branchlut2,bylength,,3,3.364801
i64,count,bylength,,3,3.527482
i64,countlut,bylength,,3,3.813028
i64,fmt,bylength,,3,1.264334
i64,jeaiii,bylength,,3,3.365238
i64,lut,bylength,,3,3.955999
i64,mwilson,bylength,,3,3.579815
i64,naive,bylength,,3,4.228234
i64,null,bylength,,3,0.672897
i64,sprintf,bylength,,3,27.318835
i64,tmueller,bylength,,3,1.373291
i64,unnamed,bylength,,3,4.337032
i64,unrolledlut,bylength,,3,4.280925
i64,yy,bylength,,3,1.128674
i64,zmij_neon,bylength,,3,1.616120
i64,zmij_scalar,bylength,,3,3.508648
i64,amartin,bylength,,4,1.839995
i64,branchlut,bylength,,4,3.320694
i64,branchlut2,bylength,,4,3.511389
i64,count,bylength,,4,3.937045
i64,countlut,bylength,,4,3.967126
i64,fmt,bylength,,4,1.230121
i64,jeaiii,bylength,,4,3.654043
i64,lut,bylength,,4,4.396995
i64,mwilson,bylength,,4,4.092972
i64,naive,bylength,,4,4.731814
i64,null,bylength,,4,0.682195
i64,sprintf,bylength,,4,28.233409
i64,tmueller,bylength,,4,1.615961
i64,unnamed,bylength,,4,4.471819
i64,unrolledlut,bylength,,4,4.006942
i64,yy,bylength,,4,1.148462
i64,zmij_neon,bylength,,4,1.615922
i64,zmij_scalar,bylength,,4,3.506184
i64,amartin,bylength,,5,2.054891
i64,branchlut,bylength,,5,4.344980
i64,branchlut2,bylength,,5,3.683646
i64,count,bylength,,5,4.213214
i64,countlut,bylength,,5,4.318476
i64,fmt,bylength,,5,1.603365
i64,jeaiii,bylength,,5,3.775597
i64,lut,bylength,,5,4.999081
i64,mwilson,bylength,,5,4.404068
i64,naive,bylength,,5,5.358497
i64,null,bylength,,5,0.672539
i64,sprintf,bylength,,5,29.083967
i64,tmueller,bylength,,5,1.613697
i64,unnamed,bylength,,5,4.624089
i64,unrolledlut,bylength,,5,4.588644
i64,yy,bylength,,5,1.317899
i64,zmij_neon,bylength,,5,1.610358
i64,zmij_scalar,bylength,,5,3.510594
i64,amartin,bylength,,6,2.058825
i64,branchlut,bylength,,6,4.280845
i64,branchlut2,bylength,,6,3.794074
i64,count,bylength,,6,4.560073
i64,countlut,bylength,,6,4.476070
i64,fmt,bylength,,6,1.595020
i64,jeaiii,bylength,,6,3.638427
i64,lut,bylength,,6,5.635181
i64,mwilson,bylength,,6,4.864375
i64,naive,bylength,,6,5.918026
i64,null,bylength,,6,0.668009
i64,sprintf,bylength,,6,29.384295
i64,tmueller,bylength,,6,1.837054
i64,unnamed,bylength,,6,4.761061
i64,unrolledlut,bylength,,6,4.395802
i64,yy,bylength,,6,1.312216
i64,zmij_neon,bylength,,6,1.616637
i64,zmij_scalar,bylength,,6,3.511985
i64,amartin,bylength,,7,2.528310
i64,branchlut,bylength,,7,4.120549
i64,branchlut2,bylength,,7,4.013498
i64,count,bylength,,7,5.115827
i64,countlut,bylength,,7,4.595876
i64,fmt,bylength,,7,1.846870
i64,jeaiii,bylength,,7,3.970821
i64,lut,bylength,,7,6.035368
i64,mwilson,bylength,,7,5.364060
i64,naive,bylength,,7,6.455461
i64,null,bylength,,7,0.662765
i64,sprintf,bylength,,7,29.867928
i64,tmueller,bylength,,7,1.835505
i64,unnamed,bylength,,7,5.210876
i64,unrolledlut,bylength,,7,4.002452
i64,yy,bylength,,7,1.627088
i64,zmij_neon,bylength,,7,1.615882
i64,zmij_scalar,bylength,,7,3.516039
i64,amartin,bylength,,8,2.535978
i64,branchlut,bylength,,8,4.338820
i64,branchlut2,bylength,,8,4.168391
i64,count,bylength,,8,5.330840
i64,countlut,bylength,,8,5.265673
i64,fmt,bylength,,8,2.230406
i64,jeaiii,bylength,,8,3.843546
i64,lut,bylength,,8,6.826401
i64,mwilson,bylength,,8,5.940994
i64,naive,bylength,,8,7.172227
i64,null,bylength,,8,0.676950
i64,sprintf,bylength,,8,28.846741
i64,tmueller,bylength,,8,2.077500
i64,unnamed,bylength,,8,5.251884
i64,unrolledlut,bylength,,8,3.986041
i64,yy,bylength,,8,1.747410
i64,zmij_neon,bylength,,8,1.610160
i64,zmij_scalar,bylength,,8,3.516157
i64,amartin,bylength,,9,2.079924
i64,branchlut,bylength,,9,5.941033
i64,branchlut2,bylength,,9,4.281958
i64,count,bylength,,9,5.819043
i64,countlut,bylength,,9,4.709761
i64,fmt,bylength,,9,2.083102
i64,jeaiii,bylength,,9,4.141848
i64,lut,bylength,,9,7.039468
i64,mwilson,bylength,,9,6.452958
i64,naive,bylength,,9,7.586439
i64,null,bylength,,9,0.672063
i64,sprintf,bylength,,9,29.438655
i64,tmueller,bylength,,9,2.237439
i64,unnamed,bylength,,9,5.569458
i64,unrolledlut,bylength,,9,4.178007
i64,yy,bylength,,9,1.997392
i64,zmij_neon,bylength,,9,1.616120
i64,zmij_scalar,bylength,,9,3.510436
i64,amartin,bylength,,10,4.418532
i64,branchlut,bylength,,10,5.970637
i64,branchlut2,bylength,,10,4.256566
i64,count,bylength,,10,6.172419
i64,countlut,bylength,,10,4.603347
i64,fmt,bylength,,10,2.087394
i64,jeaiii,bylength,,10,4.873475
i64,lut,bylength,,10,7.833362
i64,mwilson,bylength,,10,7.081549
i64,naive,bylength,,10,8.246064
i64,null,bylength,,10,0.674645
i64,sprintf,bylength,,10,30.122359
i64,tmueller,bylength,,10,2.294700
i64,unnamed,bylength,,10,5.831003
i64,unrolledlut,bylength,,10,5.690773
i64,yy,bylength,,10,1.990279
i64,zmij_neon,bylength,,10,1.616001
i64,zmij_scalar,bylength,,10,3.514688
i64,amartin,bylength,,11,3.223578
i64,branchlut,bylength,,11,5.912026
i64,branchlut2,bylength,,11,4.612684
i64,count,bylength,,11,6.659348
i64,countlut,bylength,,11,4.438281
i64,fmt,bylength,,11,2.430241
i64,jeaiii,bylength,,11,4.311998
i64,lut,bylength,,11,8.086642
i64,mwilson,bylength,,11,7.759173
i64,naive,bylength,,11,9.141524
i64,null,bylength,,11,0.679572
i64,sprintf,bylength,,11,30.735811
i64,tmueller,bylength,,11,2.608498
i64,unnamed,bylength,,11,6.804505
i64,unrolledlut,bylength,,11,5.584757
i64,yy,bylength,,11,2.370199
i64,zmij_neon,bylength,,11,1.613101
i64,zmij_scalar,bylength,,11,3.511826
i64,amartin,bylength,,12,3.217101
i64,branchlut,bylength,,12,5.773266
i64,branchlut2,bylength,,12,4.834970
i64,count,bylength,,12,6.990829
i64,countlut,bylength,,12,4.870375
i64,fmt,bylength,,12,2.750158
i64,jeaiii,bylength,,12,4.544695
i64,lut,bylength,,12,8.947889
i64,mwilson,bylength,,12,8.308172
i64,naive,bylength,,12,9.786527
i64,null,bylength,,12,0.653902
i64,sprintf,bylength,,12,31.540036
i64,tmueller,bylength,,12,2.558192
i64,unnamed,bylength,,12,6.983837
i64,unrolledlut,bylength,,12,5.575538
i64,yy,bylength,,12,2.365033
i64,zmij_neon,bylength,,12,1.616359
i64,zmij_scalar,bylength,,12,3.515800
i64,amartin,bylength,,13,3.472726
i64,branchlut,bylength,,13,5.875071
i64,branchlut2,bylength,,13,4.813354
i64,count,bylength,,13,7.485668
i64,countlut,bylength,,13,5.166531
i64,fmt,bylength,,13,2.919754
i64,jeaiii,bylength,,13,4.709085
i64,lut,bylength,,13,9.564320
i64,mwilson,bylength,,13,9.060383
i64,naive,bylength,,13,10.192156
i64,null,bylength,,13,0.653942
i64,sprintf,bylength,,13,32.089749
i64,tmueller,bylength,,13,3.095706
i64,unnamed,bylength,,13,7.071257
i64,unrolledlut,bylength,,13,5.946477
i64,yy,bylength,,13,2.641280
i64,zmij_neon,bylength,,13,1.618346
i64,zmij_scalar,bylength,,13,3.514131
i64,amartin,bylength,,14,3.466765
i64,branchlut,bylength,,14,6.127795
i64,branchlut2,bylength,,14,4.900019
i64,count,bylength,,14,7.968426
i64,countlut,bylength,,14,5.384247
i64,fmt,bylength,,14,3.001690
i64,jeaiii,bylength,,14,4.843077
i64,lut,bylength,,14,9.951790
i64,mwilson,bylength,,14,9.890716
i64,naive,bylength,,14,11.080265
i64,null,bylength,,14,0.657162
i64,sprintf,bylength,,14,32.812079
i64,tmueller,bylength,,14,3.038088
i64,unnamed,bylength,,14,7.348061
i64,unrolledlut,bylength,,14,5.768180
i64,yy,bylength,,14,2.645095
i64,zmij_neon,bylength,,14,1.618862
i64,zmij_scalar,bylength,,14,3.523270
i64,amartin,bylength,,15,3.925482
i64,branchlut,bylength,,15,5.891601
i64,branchlut2,bylength,,15,5.291264
i64,count,bylength,,15,8.554697
i64,countlut,bylength,,15,5.715449
i64,fmt,bylength,,15,3.422260
i64,jeaiii,bylength,,15,5.009770
i64,lut,bylength,,15,10.456324
i64,mwilson,bylength,,15,10.703007
i64,naive,bylength,,15,11.400342
i64,null,bylength,,15,0.651161
i64,sprintf,bylength,,15,33.747038
i64,tmueller,bylength,,15,3.583034
i64,unnamed,bylength,,15,7.633050
i64,unrolledlut,bylength,,15,5.462210
i64,yy,bylength,,15,2.772291
i64,zmij_neon,bylength,,15,1.613060
i64,zmij_scalar,bylength,,15,3.514370
i64,amartin,bylength,,16,3.923893
i64,branchlut,bylength,,16,5.848169
i64,branchlut2,bylength,,16,5.373199
i64,count,bylength,,16,9.125868
i64,countlut,bylength,,16,5.854925
i64,fmt,bylength,,16,3.363569
i64,jeaiii,bylength,,16,4.976431
i64,lut,bylength,,16,10.836284
i64,mwilson,bylength,,16,11.565646
i64,naive,bylength,,16,12.097319
i64,null,bylength,,16,0.672619
i64,sprintf,bylength,,16,32.508810
i64,tmueller,bylength,,16,3.515521
i64,unnamed,bylength,,16,7.905205
i64,unrolledlut,bylength,,16,5.421519
i64,yy,bylength,,16,2.773126
i64,zmij_neon,bylength,,16,1.618266
i64,zmij_scalar,bylength,,16,3.513256
i64,amartin,bylength,,17,3.741105
i64,branchlut,bylength,,17,5.271435
i64,branchlut2,bylength,,17,5.238692
i64,count,bylength,,17,9.749015
i64,countlut,bylength,,17,5.617619
i64,fmt,bylength,,17,3.944039
i64,jeaiii,bylength,,17,5.260547
i64,lut,bylength,,17,11.536837
i64,mwilson,bylength,,17,12.431741
i64,naive,bylength,,17,12.749514
i64,null,bylength,,17,0.682156
i64,sprintf,bylength,,17,32.369614
i64,tmueller,bylength,,17,4.149914
i64,unnamed,bylength,,17,8.222421
i64,unrolledlut,bylength,,17,5.622745
i64,yy,bylength,,17,2.865076
i64,zmij_neon,bylength,,17,1.615803
i64,zmij_scalar,bylength,,17,3.520647
i64,amartin,bylength,,18,5.510211
i64,branchlut,bylength,,18,5.492886
i64,branchlut2,bylength,,18,5.567034
i64,count,bylength,,18,10.348201
i64,countlut,bylength,,18,5.830924
i64,fmt,bylength,,18,3.870606
i64,jeaiii,bylength,,18,6.025353
i64,lut,bylength,,18,11.944294
i64,mwilson,bylength,,18,13.413628
i64,naive,bylength,,18,13.550480
i64,null,bylength,,18,0.679214
i64,sprintf,bylength,,18,33.026695
i64,tmueller,bylength,,18,4.064520
i64,unnamed,bylength,,18,8.494337
i64,unrolledlut,bylength,,18,6.818016
i64,yy,bylength,,18,2.861857
i64,zmij_neon,bylength,,18,1.616199
i64,zmij_scalar,bylength,,18,3.515641
i64,amartin,bylength,,19,3.996372
i64,branchlut,bylength,,19,5.721052
i64,branchlut2,bylength,,19,5.485575
i64,count,bylength,,19,10.902444
i64,countlut,bylength,,19,5.887389
i64,fmt,bylength,,19,4.328171
i64,jeaiii,bylength,,19,5.319078
i64,lut,bylength,,19,12.503187
i64,mwilson,bylength,,19,14.434218
i64,naive,bylength,,19,14.271895
i64,null,bylength,,19,0.667969
i64,sprintf,bylength,,19,33.536036
i64,tmueller,bylength,,19,4.610936
i64,unnamed,bylength,,19,8.451064
i64,unrolledlut,bylength,,19,5.903165
i64,yy,bylength,,19,2.853433
i64,zmij_neon,bylength,,19,1.616199
i64,zmij_scalar,bylength,,19,3.527085
i64,amartin,loguniform,1-19,19,7.459773
i64,branchlut,loguniform,1-19,19,10.343387
i64,branchlut2,loguniform,1-19,19,10.528811
i64,count,loguniform,1-19,19,14.945376
i64,countlut,loguniform,1-19,19,10.493483
i64,fmt,loguniform,1-19,19,9.417616
i64,jeaiii,loguniform,1-19,19,10.086471
i64,lut,loguniform,1-19,19,14.116251
i64,mwilson,loguniform,1-19,19,18.644642
i64,naive,loguniform,1-19,19,17.242753
i64,null,loguniform,1-19,19,0.651092
i64,sprintf,loguniform,1-19,19,40.376326
i64,tmueller,loguniform,1-19,19,9.539696
i64,unnamed,loguniform,1-19,19,10.102287
i64,unrolledlut,loguniform,1-19,19,10.803332
i64,yy,loguniform,1-19,19,6.337928
i64,zmij_neon,loguniform,1-19,19,1.614376
i64,zmij_scalar,loguniform,1-19,19,3.542137
i64,amartin,loguniform,1-4,4,3.337224
i64,branchlut,loguniform,1-4,4,5.156796
i64,branchlut2,loguniform,1-4,4,5.702853
i64,count,loguniform,1-4,4,6.360133
i64,countlut,loguniform,1-4,4,5.697727
i64,fmt,loguniform,1-4,4,3.926913
i64,jeaiii,loguniform,1-4,4,5.805413
i64,lut,loguniform,1-4,4,6.218711
i64,mwilson,loguniform,1-4,4,6.695907
i64,naive,loguniform,1-4,4,6.337762
i64,null,loguniform,1-4,4,0.651161
i64,sprintf,loguniform,1-4,4,31.036933
i64,tmueller,loguniform,1-4,4,3.200054
i64,unnamed,loguniform,1-4,4,6.226897
i64,unrolledlut,loguniform,1-4,4,6.406426
i64,yy,loguniform,1-4,4,2.865355
i64,zmij_neon,loguniform,1-4,4,1.612147
i64,zmij_scalar,loguniform,1-4,4,3.522834
i64,amartin,uniform,0-255,0,3.177444
i64,branchlut,uniform,0-255,0,2.919158
i64,branchlut2,uniform,0-255,0,2.787391
i64,count,uniform,0-255,0,3.377398
i64,countlut,uniform,0-255,0,2.944350
i64,fmt,uniform,0-255,0,2.786119
i64,jeaiii,uniform,0-255,0,2.871792
i64,lut,uniform,0-255,0,3.243485
i64,mwilson,uniform,0-255,0,3.568530
i64,naive,uniform,0-255,0,3.806432
i64,null,uniform,0-255,0,0.662684
i64,sprintf,uniform,0-255,0,26.455006
i64,tmueller,uniform,0-255,0,2.626617
i64,toy256,uniform,0-255,0,0.659148
i64,unnamed,uniform,0-255,0,3.732720
i64,unrolledlut,uniform,0-255,0,3.209233
i64,yy,uniform,0-255,0,2.712647
i64,zmij_neon,uniform,0-255,0,1.616041
i64,zmij_scalar,uniform,0-255,0,3.536065
i64,amartin,unpredictable,,1,2.305984
i64,branchlut,unpredictable,,1,4.492521
i64,branchlut2,unpredictable,,1,3.742496
i64,count,unpredictable,,1,6.144008
i64,countlut,unpredictable,,1,4.589596
i64,fmt,unpredictable,,1,3.747423
i64,jeaiii,unpredictable,,1,4.263280
i64,lut,unpredictable,,1,6.627321
i64,mwilson,unpredictable,,1,5.976797
i64,naive,unpredictable,,1,6.660501
i64,null,unpredictable,,1,0.663996
i64,sprintf,unpredictable,,1,29.168922
i64,tmueller,unpredictable,,1,4.552960
i64,unnamed,unpredictable,,1,4.042307
i64,unrolledlut,unpredictable,,1,3.839811
i64,yy,unpredictable,,1,2.702831
i64,zmij_neon,unpredictable,,1,1.622240
i64,zmij_scalar,unpredictable,,1,3.567815
i64,amartin,unpredictable,,2,2.333323
i64,branchlut,unpredictable,,2,4.683414
i64,branchlut2,unpredictable,,2,3.831505
i64,count,unpredictable,,2,6.375670
i64,countlut,unpredictable,,2,4.766266
i64,fmt,unpredictable,,2,4.278938
i64,jeaiii,unpredictable,,2,4.476825
i64,lut,unpredictable,,2,6.726662
i64,mwilson,unpredictable,,2,6.379566
i64,naive,unpredictable,,2,6.990233
i64,null,unpredictable,,2,0.649532
i64,sprintf,unpredictable,,2,30.331213
i64,tmueller,unpredictable,,2,4.459500
i64,unnamed,unpredictable,,2,4.765987
i64,unrolledlut,unpredictable,,2,3.997723
