Type,Function,Mode,Series,X,Time_ns
u128,zmij_scalar,admixture,straddle64,60,7.984047
u128,zmij_x64_native,admixture,straddle64,60,4.701461
u128,zmij_x64_v1,admixture,straddle64,60,6.170916
u128,zmij_x64_v2,admixture,straddle64,60,5.138686
u128,zmij_x64_v3,admixture,straddle64,60,4.773637
u128,zmij_x64_v4,admixture,straddle64,60,4.703123
u128,fmt,admixture,straddle64,70,15.335063
u128,naive,admixture,straddle64,70,73.721257
u128,null,admixture,straddle64,70,1.099543
u128,zmij_scalar,admixture,straddle64,70,7.142530
u128,zmij_x64_native,admixture,straddle64,70,3.935990
u128,zmij_x64_v1,admixture,straddle64,70,5.292078
u128,zmij_x64_v2,admixture,straddle64,70,4.316403
u128,zmij_x64_v3,admixture,straddle64,70,4.019450
u128,zmij_x64_v4,admixture,straddle64,70,3.981318
u128,fmt,admixture,straddle64,80,14.479949
u128,naive,admixture,straddle64,80,72.382090
u128,null,admixture,straddle64,80,0.916799
u128,zmij_scalar,admixture,straddle64,80,6.371193
u128,zmij_x64_native,admixture,straddle64,80,3.273148
u128,zmij_x64_v1,admixture,straddle64,80,4.782781
u128,zmij_x64_v2,admixture,straddle64,80,3.630725
u128,zmij_x64_v3,admixture,straddle64,80,3.418207
u128,zmij_x64_v4,admixture,straddle64,80,3.338578
u128,fmt,admixture,straddle64,90,13.686741
u128,naive,admixture,straddle64,90,71.067595
u128,null,admixture,straddle64,90,0.805476
u128,zmij_scalar,admixture,straddle64,90,5.750984
u128,zmij_x64_native,admixture,straddle64,90,2.771770
u128,zmij_x64_v1,admixture,straddle64,90,4.311244
u128,zmij_x64_v2,admixture,straddle64,90,3.099538
u128,zmij_x64_v3,admixture,straddle64,90,2.915082
u128,zmij_x64_v4,admixture,straddle64,90,2.845572
u128,fmt,admixture,straddle64,100,12.952008
u128,naive,admixture,straddle64,100,69.862050
u128,null,admixture,straddle64,100,0.989674
u128,zmij_scalar,admixture,straddle64,100,5.307022
u128,zmij_x64_native,admixture,straddle64,100,2.179098
u128,zmij_x64_v1,admixture,straddle64,100,3.837748
u128,zmij_x64_v2,admixture,straddle64,100,2.461709
u128,zmij_x64_v3,admixture,straddle64,100,2.322391
u128,zmij_x64_v4,admixture,straddle64,100,2.307619
u128,fmt,admixture,straddle1e32,0,19.452812
u128,naive,admixture,straddle1e32,0,119.122174
u128,null,admixture,straddle1e32,0,0.812719
u128,zmij_scalar,admixture,straddle1e32,0,11.835850
u128,zmij_x64_native,admixture,straddle1e32,0,4.257211
u128,zmij_x64_v1,admixture,straddle1e32,0,5.811571
u128,zmij_x64_v2,admixture,straddle1e32,0,4.679227
u128,zmij_x64_v3,admixture,straddle1e32,0,4.337252
u128,zmij_x64_v4,admixture,straddle1e32,0,4.349358
u128,fmt,admixture,straddle1e32,10,20.270405
u128,naive,admixture,straddle1e32,10,119.115878
u128,null,admixture,straddle1e32,10,0.778484
u128,zmij_scalar,admixture,straddle1e32,10,11.858351
u128,zmij_x64_native,admixture,straddle1e32,10,4.714034
u128,zmij_x64_v1,admixture,straddle1e32,10,6.192319
u128,zmij_x64_v2,admixture,straddle1e32,10,5.056601
u128,zmij_x64_v3,admixture,straddle1e32,10,4.758454
u128,zmij_x64_v4,admixture,straddle1e32,10,4.733315
u128,fmt,admixture,straddle1e32,20,20.800265
u128,naive,admixture,straddle1e32,20,119.015638
u128,null,admixture,straddle1e32,20,1.068958
u128,zmij_scalar,admixture,straddle1e32,20,11.860646
u128,zmij_x64_native,admixture,straddle1e32,20,5.106277
u128,zmij_x64_v1,admixture,straddle1e32,20,6.581207
u128,zmij_x64_v2,admixture,straddle1e32,20,5.490368
u128,zmij_x64_v3,admixture,straddle1e32,20,5.134320
u128,zmij_x64_v4,admixture,straddle1e32,20,5.135839
u128,fmt,admixture,straddle1e32,30,21.295002
u128,naive,admixture,straddle1e32,30,118.962285
u128,null,admixture,straddle1e32,30,0.882536
u128,zmij_scalar,admixture,straddle1e32,30,11.853766
u128,zmij_x64_native,admixture,straddle1e32,30,5.556899
u128,zmij_x64_v1,admixture,straddle1e32,30,7.015949
u128,zmij_x64_v2,admixture,straddle1e32,30,5.929602
u128,zmij_x64_v3,admixture,straddle1e32,30,5.607041
u128,zmij_x64_v4,admixture,straddle1e32,30,5.552198
u128,fmt,admixture,straddle1e32,40,21.799408
u128,naive,admixture,straddle1e32,40,118.585560
u128,null,admixture,straddle1e32,40,1.044096
u128,zmij_scalar,admixture,straddle1e32,40,11.823974
u128,zmij_x64_native,admixture,straddle1e32,40,6.096370
u128,zmij_x64_v1,admixture,straddle1e32,40,7.461747
u128,zmij_x64_v2,admixture,straddle1e32,40,6.311687
u128,zmij_x64_v3,admixture,straddle1e32,40,6.114256
u128,zmij_x64_v4,admixture,straddle1e32,40,6.038048
u128,fmt,admixture,straddle1e32,50,21.740550
u128,naive,admixture,straddle1e32,50,118.120128
u128,null,admixture,straddle1e32,50,0.817687
u128,zmij_scalar,admixture,straddle1e32,50,11.595464
u128,zmij_x64_native,admixture,straddle1e32,50,6.323067
u128,zmij_x64_v1,admixture,straddle1e32,50,7.666486
u128,zmij_x64_v2,admixture,straddle1e32,50,6.527825
u128,zmij_x64_v3,admixture,straddle1e32,50,6.372254
u128,zmij_x64_v4,admixture,straddle1e32,50,6.310942
u128,fmt,admixture,straddle1e32,60,21.153831
u128,naive,admixture,straddle1e32,60,116.503539
u128,null,admixture,straddle1e32,60,0.793781
u128,zmij_scalar,admixture,straddle1e32,60,11.054233
u128,zmij_x64_native,admixture,straddle1e32,60,5.956260
u128,zmij_x64_v1,admixture,straddle1e32,60,7.274340
u128,zmij_x64_v2,admixture,straddle1e32,60,6.109355
u128,zmij_x64_v3,admixture,straddle1e32,60,5.994746
u128,zmij_x64_v4,admixture,straddle1e32,60,5.930556
u128,fmt,admixture,straddle1e32,70,20.432187
u128,naive,admixture,straddle1e32,70,115.085392
u128,null,admixture,straddle1e32,70,0.793313
u128,zmij_scalar,admixture,straddle1e32,70,10.562584
u128,zmij_x64_native,admixture,straddle1e32,70,5.376629
u128,zmij_x64_v1,admixture,straddle1e32,70,6.700203
u128,zmij_x64_v2,admixture,straddle1e32,70,5.568871
u128,zmij_x64_v3,admixture,straddle1e32,70,5.381569
u128,zmij_x64_v4,admixture,straddle1e32,70,5.332744
u128,fmt,admixture,straddle1e32,80,19.667922
u128,naive,admixture,straddle1e32,80,113.859745
u128,null,admixture,straddle1e32,80,0.850202
u128,zmij_scalar,admixture,straddle1e32,80,9.989727
u128,zmij_x64_native,admixture,straddle1e32,80,4.757346
u128,zmij_x64_v1,admixture,straddle1e32,80,6.186577
u128,zmij_x64_v2,admixture,straddle1e32,80,5.058446
u128,zmij_x64_v3,admixture,straddle1e32,80,4.762784
u128,zmij_x64_v4,admixture,straddle1e32,80,4.785725
u128,fmt,admixture,straddle1e32,90,18.967467
u128,naive,admixture,straddle1e32,90,112.626957
u128,null,admixture,straddle1e32,90,0.816971
u128,zmij_scalar,admixture,straddle1e32,90,9.447483
u128,zmij_x64_native,admixture,straddle1e32,90,4.238015
u128,zmij_x64_v1,admixture,straddle1e32,90,5.778665
u128,zmij_x64_v2,admixture,straddle1e32,90,4.595737
u128,zmij_x64_v3,admixture,straddle1e32,90,4.235321
u128,zmij_x64_v4,admixture,straddle1e32,90,4.246930
u128,fmt,admixture,straddle1e32,100,18.299120
u128,naive,admixture,straddle1e32,100,111.818013
u128,null,admixture,straddle1e32,100,0.773879
u128,zmij_scalar,admixture,straddle1e32,100,8.973060
u128,zmij_x64_native,admixture,straddle1e32,100,3.680076
u128,zmij_x64_v1,admixture,straddle1e32,100,5.330707
u128,zmij_x64_v2,admixture,straddle1e32,100,4.101105
u128,zmij_x64_v3,admixture,straddle1e32,100,3.740441
u128,zmij_x64_v4,admixture,straddle1e32,100,3.742610
i128,fmt,bylength,,1,6.091888
i128,naive,bylength,,1,5.601825
i128,null,bylength,,1,0.805992
i128,zmij_scalar,bylength,,1,5.264513
i128,zmij_x64_native,bylength,,1,2.523003
i128,zmij_x64_v1,bylength,,1,4.361635
i128,zmij_x64_v2,bylength,,1,2.789236
i128,zmij_x64_v3,bylength,,1,2.696298
i128,zmij_x64_v4,bylength,,1,2.672400
i128,fmt,bylength,,2,6.259660
i128,naive,bylength,,2,7.424596
i128,null,bylength,,2,0.866101
i128,zmij_scalar,bylength,,2,5.271889
i128,zmij_x64_native,bylength,,2,2.521922
i128,zmij_x64_v1,bylength,,2,4.369765
i128,zmij_x64_v2,bylength,,2,2.800396
i128,zmij_x64_v3,bylength,,2,2.671703
i128,zmij_x64_v4,bylength,,2,2.669811
i128,fmt,bylength,,3,6.234512
i128,naive,bylength,,3,10.179406
i128,null,bylength,,3,0.799046
i128,zmij_scalar,bylength,,3,5.448203
i128,zmij_x64_native,bylength,,3,2.506224
i128,zmij_x64_v1,bylength,,3,4.367224
i128,zmij_x64_v2,bylength,,3,2.795753
i128,zmij_x64_v3,bylength,,3,2.673099
i128,zmij_x64_v4,bylength,,3,2.649727
i128,fmt,bylength,,4,6.268517
i128,naive,bylength,,4,13.284914
i128,null,bylength,,4,0.768031
i128,zmij_scalar,bylength,,4,5.326914
i128,zmij_x64_native,bylength,,4,2.495638
i128,zmij_x64_v1,bylength,,4,4.366766
i128,zmij_x64_v2,bylength,,4,2.795685
i128,zmij_x64_v3,bylength,,4,2.688396
i128,zmij_x64_v4,bylength,,4,2.683579
i128,fmt,bylength,,5,6.625790
i128,naive,bylength,,5,17.068974
i128,null,bylength,,5,0.858218
i128,zmij_scalar,bylength,,5,5.283240
i128,zmij_x64_native,bylength,,5,2.504294
i128,zmij_x64_v1,bylength,,5,4.371324
i128,zmij_x64_v2,bylength,,5,2.835740
i128,zmij_x64_v3,bylength,,5,2.780857
i128,zmij_x64_v4,bylength,,5,2.662435
i128,fmt,bylength,,6,6.557510
i128,naive,bylength,,6,20.702144
i128,null,bylength,,6,0.747183
i128,zmij_scalar,bylength,,6,5.196654
i128,zmij_x64_native,bylength,,6,2.507552
i128,zmij_x64_v1,bylength,,6,4.358511
i128,zmij_x64_v2,bylength,,6,2.782816
i128,zmij_x64_v3,bylength,,6,2.674253
i128,zmij_x64_v4,bylength,,6,2.660361
i128,fmt,bylength,,7,7.217190
i128,naive,bylength,,7,24.459937
i128,null,bylength,,7,0.796772
i128,zmij_scalar,bylength,,7,5.265123
i128,zmij_x64_native,bylength,,7,2.510495
i128,zmij_x64_v1,bylength,,7,4.365582
i128,zmij_x64_v2,bylength,,7,2.785348
i128,zmij_x64_v3,bylength,,7,2.675305
i128,zmij_x64_v4,bylength,,7,2.676547
i128,fmt,bylength,,8,7.088469
i128,naive,bylength,,8,26.929519
i128,null,bylength,,8,0.777041
i128,zmij_scalar,bylength,,8,5.210585
i128,zmij_x64_native,bylength,,8,2.495532
i128,zmij_x64_v1,bylength,,8,4.357508
i128,zmij_x64_v2,bylength,,8,2.738377
i128,zmij_x64_v3,bylength,,8,2.674607
i128,zmij_x64_v4,bylength,,8,2.655575
i128,fmt,bylength,,9,8.140181
i128,naive,bylength,,9,32.205364
i128,null,bylength,,9,0.880128
i128,zmij_scalar,bylength,,9,5.458283
i128,zmij_x64_native,bylength,,9,2.504762
i128,zmij_x64_v1,bylength,,9,4.358748
i128,zmij_x64_v2,bylength,,9,2.796555
i128,zmij_x64_v3,bylength,,9,2.663439
i128,zmij_x64_v4,bylength,,9,2.743946
i128,fmt,bylength,,10,7.801083
i128,naive,bylength,,10,35.104728
i128,null,bylength,,10,0.953365
i128,zmij_scalar,bylength,,10,5.514026
i128,zmij_x64_native,bylength,,10,2.567804
i128,zmij_x64_v1,bylength,,10,4.448058
i128,zmij_x64_v2,bylength,,10,2.831420
i128,zmij_x64_v3,bylength,,10,2.702985
i128,zmij_x64_v4,bylength,,10,2.708622
i128,fmt,bylength,,11,8.229872
i128,naive,bylength,,11,38.671444
i128,null,bylength,,11,0.857148
i128,zmij_scalar,bylength,,11,5.409717
i128,zmij_x64_native,bylength,,11,2.509740
i128,zmij_x64_v1,bylength,,11,4.365600
i128,zmij_x64_v2,bylength,,11,2.747472
i128,zmij_x64_v3,bylength,,11,2.676729
i128,zmij_x64_v4,bylength,,11,2.652603
i128,fmt,bylength,,12,8.312569
i128,naive,bylength,,12,42.270408
i128,null,bylength,,12,0.807837
i128,zmij_scalar,bylength,,12,5.380192
i128,zmij_x64_native,bylength,,12,2.513906
i128,zmij_x64_v1,bylength,,12,4.357316
i128,zmij_x64_v2,bylength,,12,2.753100
i128,zmij_x64_v3,bylength,,12,2.676452
i128,zmij_x64_v4,bylength,,12,2.650854
i128,fmt,bylength,,13,8.865397
i128,naive,bylength,,13,46.365342
i128,null,bylength,,13,0.955104
i128,zmij_scalar,bylength,,13,5.420656
i128,zmij_x64_native,bylength,,13,2.518893
i128,zmij_x64_v1,bylength,,13,4.377142
i128,zmij_x64_v2,bylength,,13,2.755412
i128,zmij_x64_v3,bylength,,13,2.666219
i128,zmij_x64_v4,bylength,,13,2.663620
i128,fmt,bylength,,14,8.852679
i128,naive,bylength,,14,49.982460
i128,null,bylength,,14,0.885851
i128,zmij_scalar,bylength,,14,5.387148
i128,zmij_x64_native,bylength,,14,2.502536
i128,zmij_x64_v1,bylength,,14,4.371047
i128,zmij_x64_v2,bylength,,14,2.742198
i128,zmij_x64_v3,bylength,,14,2.679366
i128,zmij_x64_v4,bylength,,14,2.653157
i128,fmt,bylength,,15,9.408834
i128,naive,bylength,,15,53.648173
i128,null,bylength,,15,1.105544
i128,zmij_scalar,bylength,,15,5.472052
i128,zmij_x64_native,bylength,,15,2.500750
i128,zmij_x64_v1,bylength,,15,4.359237
i128,zmij_x64_v2,bylength,,15,2.752049
i128,zmij_x64_v3,bylength,,15,2.672946
i128,zmij_x64_v4,bylength,,15,2.665922
i128,fmt,bylength,,16,9.538960
i128,naive,bylength,,16,55.772714
i128,null,bylength,,16,0.901760
i128,zmij_scalar,bylength,,16,5.462363
i128,zmij_x64_native,bylength,,16,2.513658
i128,zmij_x64_v1,bylength,,16,4.351277
i128,zmij_x64_v2,bylength,,16,2.747511
i128,zmij_x64_v3,bylength,,16,2.670967
i128,zmij_x64_v4,bylength,,16,2.674139
i128,fmt,bylength,,17,10.022024
i128,naive,bylength,,17,59.741855
i128,null,bylength,,17,0.852677
i128,zmij_scalar,bylength,,17,5.430805
i128,zmij_x64_native,bylength,,17,2.534144
i128,zmij_x64_v1,bylength,,17,4.400229
i128,zmij_x64_v2,bylength,,17,2.751487
i128,zmij_x64_v3,bylength,,17,2.701974
i128,zmij_x64_v4,bylength,,17,2.755193
i128,fmt,bylength,,18,10.133997
i128,naive,bylength,,18,63.796295
i128,null,bylength,,18,0.965375
i128,zmij_scalar,bylength,,18,5.394918
i128,zmij_x64_native,bylength,,18,2.506617
i128,zmij_x64_v1,bylength,,18,4.382246
i128,zmij_x64_v2,bylength,,18,2.765904
i128,zmij_x64_v3,bylength,,18,2.679454
i128,zmij_x64_v4,bylength,,18,2.659493
i128,fmt,bylength,,19,10.773221
i128,naive,bylength,,19,67.400936
i128,null,bylength,,19,0.829803
i128,zmij_scalar,bylength,,19,6.055634
i128,zmij_x64_native,bylength,,19,3.015972
i128,zmij_x64_v1,bylength,,19,4.803334
i128,zmij_x64_v2,bylength,,19,3.295926
i128,zmij_x64_v3,bylength,,19,3.162495
i128,zmij_x64_v4,bylength,,19,3.166641
i128,fmt,bylength,,20,16.172047
i128,naive,bylength,,20,71.290606
i128,null,bylength,,20,0.813494
i128,zmij_scalar,bylength,,20,9.454137
i128,zmij_x64_native,bylength,,20,4.358379
i128,zmij_x64_v1,bylength,,20,5.813608
i128,zmij_x64_v2,bylength,,20,4.824136
i128,zmij_x64_v3,bylength,,20,4.290788
i128,zmij_x64_v4,bylength,,20,4.366434
i128,fmt,bylength,,21,16.370546
i128,naive,bylength,,21,74.936926
i128,null,bylength,,21,0.936166
i128,zmij_scalar,bylength,,21,9.483661
i128,zmij_x64_native,bylength,,21,4.337082
i128,zmij_x64_v1,bylength,,21,5.785918
i128,zmij_x64_v2,bylength,,21,4.839958
i128,zmij_x64_v3,bylength,,21,4.261006
i128,zmij_x64_v4,bylength,,21,4.358780
i128,fmt,bylength,,22,17.415341
i128,naive,bylength,,22,78.897607
i128,null,bylength,,22,0.982049
i128,zmij_scalar,bylength,,22,9.440350
i128,zmij_x64_native,bylength,,22,4.310575
i128,zmij_x64_v1,bylength,,22,5.901006
i128,zmij_x64_v2,bylength,,22,4.795328
i128,zmij_x64_v3,bylength,,22,4.307881
i128,zmij_x64_v4,bylength,,22,4.352340
i128,fmt,bylength,,23,17.478048
i128,naive,bylength,,23,82.676852
i128,null,bylength,,23,0.971147
i128,zmij_scalar,bylength,,23,9.467484
i128,zmij_x64_native,bylength,,23,4.306019
i128,zmij_x64_v1,bylength,,23,5.801005
i128,zmij_x64_v2,bylength,,23,4.822139
i128,zmij_x64_v3,bylength,,23,4.291132
i128,zmij_x64_v4,bylength,,23,4.381072
i128,fmt,bylength,,24,18.222749
i128,naive,bylength,,24,84.833052
i128,null,bylength,,24,0.879344
i128,zmij_scalar,bylength,,24,9.505427
i128,zmij_x64_native,bylength,,24,4.320724
i128,zmij_x64_v1,bylength,,24,5.814038
i128,zmij_x64_v2,bylength,,24,4.799169
i128,zmij_x64_v3,bylength,,24,4.288170
i128,zmij_x64_v4,bylength,,24,4.383536
i128,fmt,bylength,,25,18.988515
i128,naive,bylength,,25,88.768303
i128,null,bylength,,25,1.050155
i128,zmij_scalar,bylength,,25,9.501385
i128,zmij_x64_native,bylength,,25,4.385571
i128,zmij_x64_v1,bylength,,25,5.846437
i128,zmij_x64_v2,bylength,,25,4.818145
i128,zmij_x64_v3,bylength,,25,4.340893
i128,zmij_x64_v4,bylength,,25,4.365593
i128,fmt,bylength,,26,19.018966
i128,naive,bylength,,26,92.395168
i128,null,bylength,,26,0.867582
i128,zmij_scalar,bylength,,26,9.530957
i128,zmij_x64_native,bylength,,26,4.318211
i128,zmij_x64_v1,bylength,,26,5.763589
i128,zmij_x64_v2,bylength,,26,4.822463
i128,zmij_x64_v3,bylength,,26,4.271297
i128,zmij_x64_v4,bylength,,26,4.353582
i128,fmt,bylength,,27,19.277372
i128,naive,bylength,,27,96.051040
i128,null,bylength,,27,1.092778
i128,zmij_scalar,bylength,,27,9.495140
i128,zmij_x64_native,bylength,,27,4.322508
i128,zmij_x64_v1,bylength,,27,5.786087
i128,zmij_x64_v2,bylength,,27,4.795402
i128,zmij_x64_v3,bylength,,27,4.287212
i128,zmij_x64_v4,bylength,,27,4.359093
i128,fmt,bylength,,28,19.658847
i128,naive,bylength,,28,100.135098
i128,null,bylength,,28,0.870916
i128,zmij_scalar,bylength,,28,9.608861
i128,zmij_x64_native,bylength,,28,4.328307
i128,zmij_x64_v1,bylength,,28,5.800447
i128,zmij_x64_v2,bylength,,28,4.796070
i128,zmij_x64_v3,bylength,,28,4.281880
i128,zmij_x64_v4,bylength,,28,4.364185
i128,fmt,bylength,,29,19.795259
i128,naive,bylength,,29,103.948796
i128,null,bylength,,29,0.924155
i128,zmij_scalar,bylength,,29,9.515845
i128,zmij_x64_native,bylength,,29,4.324667
i128,zmij_x64_v1,bylength,,29,5.768249
i128,zmij_x64_v2,bylength,,29,4.815992
i128,zmij_x64_v3,bylength,,29,4.290891
i128,zmij_x64_v4,bylength,,29,4.352490
i128,fmt,bylength,,30,20.450076
i128,naive,bylength,,30,107.646519
i128,null,bylength,,30,0.774700
i128,zmij_scalar,bylength,,30,9.523422
i128,zmij_x64_native,bylength,,30,4.336849
i128,zmij_x64_v1,bylength,,30,5.790061
i128,zmij_x64_v2,bylength,,30,4.811013
i128,zmij_x64_v3,bylength,,30,4.300235
i128,zmij_x64_v4,bylength,,30,4.364347
i128,fmt,bylength,,31,20.659048
i128,naive,bylength,,31,111.504445
i128,null,bylength,,31,0.815566
i128,zmij_scalar,bylength,,31,9.496058
i128,zmij_x64_native,bylength,,31,4.350962
i128,zmij_x64_v1,bylength,,31,5.800553
i128,zmij_x64_v2,bylength,,31,4.789506
i128,zmij_x64_v3,bylength,,31,4.295391
i128,zmij_x64_v4,bylength,,31,4.356207
i128,fmt,bylength,,32,21.138345
i128,naive,bylength,,32,113.885711
i128,null,bylength,,32,0.758476
i128,zmij_scalar,bylength,,32,9.533857
i128,zmij_x64_native,bylength,,32,4.334403
i128,zmij_x64_v1,bylength,,32,5.788743
i128,zmij_x64_v2,bylength,,32,4.811711
i128,zmij_x64_v3,bylength,,32,4.286438
i128,zmij_x64_v4,bylength,,32,4.370062
i128,fmt,bylength,,33,21.495061
i128,naive,bylength,,33,117.202694
i128,null,bylength,,33,0.816139
i128,zmij_scalar,bylength,,33,11.463230
i128,zmij_x64_native,bylength,,33,4.979206
i128,zmij_x64_v1,bylength,,33,6.285122
i128,zmij_x64_v2,bylength,,33,5.611665
i128,zmij_x64_v3,bylength,,33,5.004669
i128,zmij_x64_v4,bylength,,33,4.977027
i128,fmt,bylength,,34,21.864073
i128,naive,bylength,,34,121.443768
i128,null,bylength,,34,0.882860
i128,zmij_scalar,bylength,,34,11.401306
i128,zmij_x64_native,bylength,,34,4.944752
i128,zmij_x64_v1,bylength,,34,6.324143
i128,zmij_x64_v2,bylength,,34,5.594571
i128,zmij_x64_v3,bylength,,34,4.984797
i128,zmij_x64_v4,bylength,,34,5.015189
i128,fmt,bylength,,35,21.958771
i128,naive,bylength,,35,125.174187
i128,null,bylength,,35,0.892272
i128,zmij_scalar,bylength,,35,11.377566
i128,zmij_x64_native,bylength,,35,4.948643
i128,zmij_x64_v1,bylength,,35,6.272504
i128,zmij_x64_v2,bylength,,35,5.601233
i128,zmij_x64_v3,bylength,,35,4.978988
i128,zmij_x64_v4,bylength,,35,4.979571
i128,fmt,bylength,,36,22.657501
i128,naive,bylength,,36,128.837350
i128,null,bylength,,36,0.862298
i128,zmij_scalar,bylength,,36,11.402370
i128,zmij_x64_native,bylength,,36,4.930689
i128,zmij_x64_v1,bylength,,36,6.290016
i128,zmij_x64_v2,bylength,,36,5.609001
i128,zmij_x64_v3,bylength,,36,4.995212
i128,zmij_x64_v4,bylength,,36,4.985829
i128,fmt,bylength,,37,22.742970
i128,naive,bylength,,37,132.580928
i128,null,bylength,,37,1.064716
i128,zmij_scalar,bylength,,37,11.425483
i128,zmij_x64_native,bylength,,37,4.991744
i128,zmij_x64_v1,bylength,,37,6.257033
i128,zmij_x64_v2,bylength,,37,5.608877
i128,zmij_x64_v3,bylength,,37,4.983469
i128,zmij_x64_v4,bylength,,37,5.003344
i128,fmt,bylength,,38,23.159393
i128,naive,bylength,,38,136.393211
i128,null,bylength,,38,0.906365
i128,zmij_scalar,bylength,,38,11.374681
i128,zmij_x64_native,bylength,,38,4.952741
i128,zmij_x64_v1,bylength,,38,6.295109
i128,zmij_x64_v2,bylength,,38,5.617485
i128,zmij_x64_v3,bylength,,38,5.001871
i128,zmij_x64_v4,bylength,,38,5.002102
i128,fmt,bylength,,39,23.396792
i128,naive,bylength,,39,140.119293
i128,null,bylength,,39,1.087581
i128,zmij_scalar,bylength,,39,11.386968
i128,zmij_x64_native,bylength,,39,4.963825
i128,zmij_x64_v1,bylength,,39,6.269101
i128,zmij_x64_v2,bylength,,39,5.614686
i128,zmij_x64_v3,bylength,,39,4.982285
i128,zmij_x64_v4,bylength,,39,5.003478
i128,fmt,loguniform,1-39,39,23.768934
i128,naive,loguniform,1-39,39,78.910726
i128,null,loguniform,1-39,39,0.900814
i128,zmij_scalar,loguniform,1-39,39,10.068327
i128,zmij_x64_native,loguniform,1-39,39,6.708883
i128,zmij_x64_v1,loguniform,1-39,39,7.542251
i128,zmij_x64_v2,loguniform,1-39,39,7.282242
i128,zmij_x64_v3,loguniform,1-39,39,6.615987
i128,zmij_x64_v4,loguniform,1-39,39,6.583578
i128,fmt,loguniform,1-4,4,10.983078
i128,naive,loguniform,1-4,4,13.084581
i128,null,loguniform,1-4,4,0.822034
i128,zmij_scalar,loguniform,1-4,4,5.341218
i128,zmij_x64_native,loguniform,1-4,4,2.526004
i128,zmij_x64_v1,loguniform,1-4,4,4.352271
i128,zmij_x64_v2,loguniform,1-4,4,2.785807
i128,zmij_x64_v3,loguniform,1-4,4,2.689237
i128,zmij_x64_v4,loguniform,1-4,4,2.654810
i128,fmt,uniform,0-255,0,5.671479
i128,naive,uniform,0-255,0,8.836946
i128,null,uniform,0-255,0,0.874930
i128,toy256,uniform,0-255,0,0.921270
i128,zmij_scalar,uniform,0-255,0,5.338937
i128,zmij_x64_native,uniform,0-255,0,2.534191
i128,zmij_x64_v1,uniform,0-255,0,4.377660
i128,zmij_x64_v2,uniform,0-255,0,2.803110
i128,zmij_x64_v3,uniform,0-255,0,2.705919
i128,zmij_x64_v4,uniform,0-255,0,2.660114
i128,fmt,unpredictable,,1,8.403952
i128,naive,unpredictable,,1,8.225192
i128,null,unpredictable,,1,1.358096
i128,zmij_scalar,unpredictable,,1,5.282065
i128,zmij_x64_native,unpredictable,,1,2.715503
i128,zmij_x64_v1,unpredictable,,1,4.565307
i128,zmij_x64_v2,unpredictable,,1,2.816287
i128,zmij_x64_v3,unpredictable,,1,2.905565
i128,zmij_x64_v4,unpredictable,,1,2.947473
i128,fmt,unpredictable,,2,8.769394
i128,naive,unpredictable,,2,10.424624
i128,null,unpredictable,,2,1.531955
i128,zmij_scalar,unpredictable,,2,5.141383
i128,zmij_x64_native,unpredictable,,2,2.761325
i128,zmij_x64_v1,unpredictable,,2,4.603698
i128,zmij_x64_v2,unpredictable,,2,2.793796
i128,zmij_x64_v3,unpredictable,,2,2.853319
i128,zmij_x64_v4,unpredictable,,2,2.891196
i128,fmt,unpredictable,,3,8.175232
i128,naive,unpredictable,,3,13.511310
i128,null,unpredictable,,3,1.213819
i128,zmij_scalar,unpredictable,,3,5.392289
i128,zmij_x64_native,unpredictable,,3,2.876634
i128,zmij_x64_v1,unpredictable,,3,4.627910
i128,zmij_x64_v2,unpredictable,,3,2.974973
i128,zmij_x64_v3,unpredictable,,3,3.093739
i128,zmij_x64_v4,unpredictable,,3,2.927274
i128,fmt,unpredictable,,4,8.389322
i128,naive,unpredictable,,4,16.512521
i128,null,unpredictable,,4,1.104436
i128,zmij_scalar,unpredictable,,4,5.320552
i128,zmij_x64_native,unpredictable,,4,2.761844
i128,zmij_x64_v1,unpredictable,,4,4.757224
i128,zmij_x64_v2,unpredictable,,4,2.796470
i128,zmij_x64_v3,unpredictable,,4,2.880283
i128,zmij_x64_v4,unpredictable,,4,2.886056
i128,fmt,unpredictable,,5,8.274811
i128,naive,unpredictable,,5,19.525290
i128,null,unpredictable,,5,1.254254
i128,zmij_scalar,unpredictable,,5,5.105725
i128,zmij_x64_native,unpredictable,,5,2.762437
i128,zmij_x64_v1,unpredictable,,5,4.693971
i128,zmij_x64_v2,unpredictable,,5,2.778583
i128,zmij_x64_v3,unpredictable,,5,2.971247
i128,zmij_x64_v4,unpredictable,,5,2.886971
i128,fmt,unpredictable,,6,8.709476
i128,naive,unpredictable,,6,23.161433
i128,null,unpredictable,,6,0.707797
i128,zmij_scalar,unpredictable,,6,5.039565
i128,zmij_x64_native,unpredictable,,6,2.786838
i128,zmij_x64_v1,unpredictable,,6,4.590358
i128,zmij_x64_v2,unpredictable,,6,2.750531
i128,zmij_x64_v3,unpredictable,,6,2.825535
i128,zmij_x64_v4,unpredictable,,6,2.822898
i128,fmt,unpredictable,,7,8.318018
i128,naive,unpredictable,,7,26.707379
i128,null,unpredictable,,7,1.335355
i128,zmij_scalar,unpredictable,,7,5.063739
i128,zmij_x64_native,unpredictable,,7,2.793853
i128,zmij_x64_v1,unpredictable,,7,4.488713
i128,zmij_x64_v2,unpredictable,,7,2.789744
