Type,Function,Mode,Series,X,Time_ns
i64,mwilson,admixture,5x6,90,8.424631
i64,naive,admixture,5x6,90,7.838982
i64,null,admixture,5x6,90,0.927328
i64,sprintf,admixture,5x6,90,21.443328
i64,sse2,admixture,5x6,90,5.075474
i64,tmueller,admixture,5x6,90,2.929932
i64,unnamed,admixture,5x6,90,5.879364
i64,unrolledlut,admixture,5x6,90,5.234953
i64,yy,admixture,5x6,90,1.602535
i64,zmij_scalar,admixture,5x6,90,4.952872
i64,zmij_x64_native,admixture,5x6,90,2.336370
i64,zmij_x64_v1,admixture,5x6,90,3.806945
i64,zmij_x64_v2,admixture,5x6,90,2.618532
i64,zmij_x64_v3,admixture,5x6,90,2.580743
i64,zmij_x64_v4,admixture,5x6,90,2.576606
i64,amartin,admixture,5x6,100,1.863448
i64,branchlut,admixture,5x6,100,4.692070
i64,branchlut2,admixture,5x6,100,4.727844
i64,count,admixture,5x6,100,5.634361
i64,countlut,admixture,5x6,100,4.810090
i64,fmt,admixture,5x6,100,2.385490
i64,jeaiii,admixture,5x6,100,4.677318
i64,lut,admixture,5x6,100,6.507037
i64,mwilson,admixture,5x6,100,7.757240
i64,naive,admixture,5x6,100,7.197503
i64,null,admixture,5x6,100,0.991001
i64,sprintf,admixture,5x6,100,21.829885
i64,sse2,admixture,5x6,100,4.703345
i64,tmueller,admixture,5x6,100,2.321274
i64,unnamed,admixture,5x6,100,5.870507
i64,unrolledlut,admixture,5x6,100,5.135564
i64,yy,admixture,5x6,100,1.657399
i64,zmij_scalar,admixture,5x6,100,5.184465
i64,zmij_x64_native,admixture,5x6,100,2.467280
i64,zmij_x64_v1,admixture,5x6,100,4.023198
i64,zmij_x64_v2,admixture,5x6,100,2.767109
i64,zmij_x64_v3,admixture,5x6,100,2.704869
i64,zmij_x64_v4,admixture,5x6,100,2.693508
u128,fmt,bylength,,1,2.235616
u128,naive,bylength,,1,3.861685
u128,null,bylength,,1,1.323096
u128,zmij_scalar,bylength,,1,5.170918
u128,zmij_x64_native,bylength,,1,2.434201
u128,zmij_x64_v1,bylength,,1,3.801852
u128,zmij_x64_v2,bylength,,1,3.014721
u128,zmij_x64_v3,bylength,,1,2.593489
u128,zmij_x64_v4,bylength,,1,2.621819
u128,fmt,bylength,,2,2.150663
u128,naive,bylength,,2,5.565757
u128,null,bylength,,2,1.252516
u128,zmij_scalar,bylength,,2,4.991449
u128,zmij_x64_native,bylength,,2,2.328621
u128,zmij_x64_v1,bylength,,2,3.679532
u128,zmij_x64_v2,bylength,,2,2.845917
u128,zmij_x64_v3,bylength,,2,2.496289
u128,zmij_x64_v4,bylength,,2,2.475756
u128,fmt,bylength,,3,2.606942
u128,naive,bylength,,3,8.075558
u128,null,bylength,,3,1.096983
u128,zmij_scalar,bylength,,3,4.937646
u128,zmij_x64_native,bylength,,3,2.328908
u128,zmij_x64_v1,bylength,,3,3.633602
u128,zmij_x64_v2,bylength,,3,2.865274
u128,zmij_x64_v3,bylength,,3,2.477656
u128,zmij_x64_v4,bylength,,3,2.504573
u128,fmt,bylength,,4,2.688932
u128,naive,bylength,,4,11.105671
u128,null,bylength,,4,1.270765
u128,zmij_scalar,bylength,,4,4.967564
u128,zmij_x64_native,bylength,,4,2.347750
u128,zmij_x64_v1,bylength,,4,3.647628
u128,zmij_x64_v2,bylength,,4,2.862218
u128,zmij_x64_v3,bylength,,4,2.493853
u128,zmij_x64_v4,bylength,,4,2.508012
u128,fmt,bylength,,5,3.025355
u128,naive,bylength,,5,14.461020
u128,null,bylength,,5,1.039339
u128,zmij_scalar,bylength,,5,4.956919
u128,zmij_x64_native,bylength,,5,2.341692
u128,zmij_x64_v1,bylength,,5,3.631816
u128,zmij_x64_v2,bylength,,5,2.872374
u128,zmij_x64_v3,bylength,,5,2.480657
u128,zmij_x64_v4,bylength,,5,2.508184
u128,fmt,bylength,,6,2.984919
u128,naive,bylength,,6,17.854615
u128,null,bylength,,6,0.947594
u128,zmij_scalar,bylength,,6,4.918881
u128,zmij_x64_native,bylength,,6,2.324570
u128,zmij_x64_v1,bylength,,6,3.642460
u128,zmij_x64_v2,bylength,,6,2.845076
u128,zmij_x64_v3,bylength,,6,2.472592
u128,zmij_x64_v4,bylength,,6,2.463956
u128,fmt,bylength,,7,3.541896
u128,naive,bylength,,7,21.260508
u128,null,bylength,,7,1.117966
u128,zmij_scalar,bylength,,7,4.950173
u128,zmij_x64_native,bylength,,7,2.321341
u128,zmij_x64_v1,bylength,,7,3.629647
u128,zmij_x64_v2,bylength,,7,2.875097
u128,zmij_x64_v3,bylength,,7,2.535501
u128,zmij_x64_v4,bylength,,7,2.540853
u128,fmt,bylength,,8,3.542335
u128,naive,bylength,,8,23.855737
u128,null,bylength,,8,1.144403
u128,zmij_scalar,bylength,,8,4.909470
u128,zmij_x64_native,bylength,,8,2.343689
u128,zmij_x64_v1,bylength,,8,3.635839
u128,zmij_x64_v2,bylength,,8,2.853465
u128,zmij_x64_v3,bylength,,8,2.483065
u128,zmij_x64_v4,bylength,,8,2.543193
u128,fmt,bylength,,9,4.183421
u128,naive,bylength,,9,27.609174
u128,null,bylength,,9,0.985116
u128,zmij_scalar,bylength,,9,4.993341
u128,zmij_x64_native,bylength,,9,2.353913
u128,zmij_x64_v1,bylength,,9,3.645222
u128,zmij_x64_v2,bylength,,9,2.877361
u128,zmij_x64_v3,bylength,,9,2.496804
u128,zmij_x64_v4,bylength,,9,2.506798
u128,fmt,bylength,,10,4.198327
u128,naive,bylength,,10,31.010712
u128,null,bylength,,10,1.272877
u128,zmij_scalar,bylength,,10,4.953690
u128,zmij_x64_native,bylength,,10,2.352699
u128,zmij_x64_v1,bylength,,10,3.650810
u128,zmij_x64_v2,bylength,,10,2.862199
u128,zmij_x64_v3,bylength,,10,2.491788
u128,zmij_x64_v4,bylength,,10,2.501487
u128,fmt,bylength,,11,4.918567
u128,naive,bylength,,11,35.328759
u128,null,bylength,,11,1.061955
u128,zmij_scalar,bylength,,11,5.026621
u128,zmij_x64_native,bylength,,11,2.348457
u128,zmij_x64_v1,bylength,,11,3.639479
u128,zmij_x64_v2,bylength,,11,2.912217
u128,zmij_x64_v3,bylength,,11,2.525574
u128,zmij_x64_v4,bylength,,11,2.520720
u128,fmt,bylength,,12,4.877413
u128,naive,bylength,,12,38.213104
u128,null,bylength,,12,1.147441
u128,zmij_scalar,bylength,,12,4.914868
u128,zmij_x64_native,bylength,,12,2.350149
u128,zmij_x64_v1,bylength,,12,3.651775
u128,zmij_x64_v2,bylength,,12,2.857421
u128,zmij_x64_v3,bylength,,12,2.479281
u128,zmij_x64_v4,bylength,,12,2.507974
u128,fmt,bylength,,13,5.432899
u128,naive,bylength,,13,42.083361
u128,null,bylength,,13,1.088728
u128,zmij_scalar,bylength,,13,4.973711
u128,zmij_x64_native,bylength,,13,2.351534
u128,zmij_x64_v1,bylength,,13,3.648880
u128,zmij_x64_v2,bylength,,13,2.892363
u128,zmij_x64_v3,bylength,,13,2.511471
u128,zmij_x64_v4,bylength,,13,2.509408
u128,fmt,bylength,,14,5.408075
u128,naive,bylength,,14,45.082592
u128,null,bylength,,14,1.286922
u128,zmij_scalar,bylength,,14,4.907874
u128,zmij_x64_native,bylength,,14,2.363677
u128,zmij_x64_v1,bylength,,14,3.662506
u128,zmij_x64_v2,bylength,,14,2.871083
u128,zmij_x64_v3,bylength,,14,2.515904
u128,zmij_x64_v4,bylength,,14,2.498820
u128,fmt,bylength,,15,6.169142
u128,naive,bylength,,15,48.444991
u128,null,bylength,,15,1.103328
u128,zmij_scalar,bylength,,15,4.925493
u128,zmij_x64_native,bylength,,15,2.356196
u128,zmij_x64_v1,bylength,,15,3.671707
u128,zmij_x64_v2,bylength,,15,2.893403
u128,zmij_x64_v3,bylength,,15,2.482329
u128,zmij_x64_v4,bylength,,15,2.499012
u128,fmt,bylength,,16,6.064957
u128,naive,bylength,,16,50.128188
u128,null,bylength,,16,1.276957
u128,zmij_scalar,bylength,,16,4.908361
u128,zmij_x64_native,bylength,,16,2.339810
u128,zmij_x64_v1,bylength,,16,3.660805
u128,zmij_x64_v2,bylength,,16,2.866125
u128,zmij_x64_v3,bylength,,16,2.481688
u128,zmij_x64_v4,bylength,,16,2.503999
u128,fmt,bylength,,17,6.897463
u128,naive,bylength,,17,54.078484
u128,null,bylength,,17,1.165367
u128,zmij_scalar,bylength,,17,4.938315
u128,zmij_x64_native,bylength,,17,2.371226
u128,zmij_x64_v1,bylength,,17,3.640233
u128,zmij_x64_v2,bylength,,17,2.866832
u128,zmij_x64_v3,bylength,,17,2.483581
u128,zmij_x64_v4,bylength,,17,2.528326
u128,fmt,bylength,,18,6.809263
u128,naive,bylength,,18,59.716603
u128,null,bylength,,18,1.308764
u128,zmij_scalar,bylength,,18,5.102056
u128,zmij_x64_native,bylength,,18,2.418283
u128,zmij_x64_v1,bylength,,18,3.809535
u128,zmij_x64_v2,bylength,,18,3.005644
u128,zmij_x64_v3,bylength,,18,2.580209
u128,zmij_x64_v4,bylength,,18,2.625498
u128,fmt,bylength,,19,7.693491
u128,naive,bylength,,19,61.808923
u128,null,bylength,,19,1.079354
u128,zmij_scalar,bylength,,19,4.955399
u128,zmij_x64_native,bylength,,19,2.359933
u128,zmij_x64_v1,bylength,,19,3.704393
u128,zmij_x64_v2,bylength,,19,2.888302
u128,zmij_x64_v3,bylength,,19,2.499957
u128,zmij_x64_v4,bylength,,19,2.538445
u128,fmt,bylength,,20,12.219127
u128,naive,bylength,,20,64.712411
u128,null,bylength,,20,1.138757
u128,zmij_scalar,bylength,,20,8.778759
u128,zmij_x64_native,bylength,,20,5.383281
u128,zmij_x64_v1,bylength,,20,6.066036
u128,zmij_x64_v2,bylength,,20,4.993438
u128,zmij_x64_v3,bylength,,20,4.539021
u128,zmij_x64_v4,bylength,,20,5.041039
u128,fmt,bylength,,21,12.182292
u128,naive,bylength,,21,68.333474
u128,null,bylength,,21,1.346697
u128,zmij_scalar,bylength,,21,8.746454
u128,zmij_x64_native,bylength,,21,5.567125
u128,zmij_x64_v1,bylength,,21,5.929240
u128,zmij_x64_v2,bylength,,21,4.758008
u128,zmij_x64_v3,bylength,,21,4.401873
u128,zmij_x64_v4,bylength,,21,5.078388
u128,fmt,bylength,,22,12.969328
u128,naive,bylength,,22,71.843409
u128,null,bylength,,22,0.984925
u128,zmij_scalar,bylength,,22,8.688621
u128,zmij_x64_native,bylength,,22,5.333071
u128,zmij_x64_v1,bylength,,22,5.890104
u128,zmij_x64_v2,bylength,,22,4.686709
u128,zmij_x64_v3,bylength,,22,4.293598
u128,zmij_x64_v4,bylength,,22,5.056231
u128,fmt,bylength,,23,13.322788
u128,naive,bylength,,23,74.975414
u128,null,bylength,,23,0.991307
u128,zmij_scalar,bylength,,23,8.641934
u128,zmij_x64_native,bylength,,23,5.325886
u128,zmij_x64_v1,bylength,,23,5.896984
u128,zmij_x64_v2,bylength,,23,4.660110
u128,zmij_x64_v3,bylength,,23,4.279581
u128,zmij_x64_v4,bylength,,23,5.089988
u128,fmt,bylength,,24,13.751310
u128,naive,bylength,,24,77.651197
u128,null,bylength,,24,1.104465
u128,zmij_scalar,bylength,,24,8.604586
u128,zmij_x64_native,bylength,,24,5.311028
u128,zmij_x64_v1,bylength,,24,5.871682
u128,zmij_x64_v2,bylength,,24,4.654041
u128,zmij_x64_v3,bylength,,24,4.277154
u128,zmij_x64_v4,bylength,,24,5.021146
u128,fmt,bylength,,25,14.075580
u128,naive,bylength,,25,81.472416
u128,null,bylength,,25,0.979497
u128,zmij_scalar,bylength,,25,8.632427
u128,zmij_x64_native,bylength,,25,5.333501
u128,zmij_x64_v1,bylength,,25,5.859912
u128,zmij_x64_v2,bylength,,25,4.658151
u128,zmij_x64_v3,bylength,,25,4.282037
u128,zmij_x64_v4,bylength,,25,5.042042
u128,fmt,bylength,,26,14.947948
u128,naive,bylength,,26,84.579913
u128,null,bylength,,26,1.064421
u128,zmij_scalar,bylength,,26,8.604835
u128,zmij_x64_native,bylength,,26,5.327472
u128,zmij_x64_v1,bylength,,26,5.898293
u128,zmij_x64_v2,bylength,,26,4.700927
u128,zmij_x64_v3,bylength,,26,4.291276
u128,zmij_x64_v4,bylength,,26,5.056011
u128,fmt,bylength,,27,14.874215
u128,naive,bylength,,27,88.017222
u128,null,bylength,,27,1.272017
u128,zmij_scalar,bylength,,27,8.616673
u128,zmij_x64_native,bylength,,27,5.328523
u128,zmij_x64_v1,bylength,,27,5.876478
u128,zmij_x64_v2,bylength,,27,4.658839
u128,zmij_x64_v3,bylength,,27,4.288085
u128,zmij_x64_v4,bylength,,27,5.025914
u128,fmt,bylength,,28,15.796738
u128,naive,bylength,,28,91.712425
u128,null,bylength,,28,1.259194
u128,zmij_scalar,bylength,,28,8.620771
u128,zmij_x64_native,bylength,,28,5.348206
u128,zmij_x64_v1,bylength,,28,5.919876
u128,zmij_x64_v2,bylength,,28,4.659660
u128,zmij_x64_v3,bylength,,28,4.276524
u128,zmij_x64_v4,bylength,,28,5.066120
u128,fmt,bylength,,29,15.708736
u128,naive,bylength,,29,95.029498
u128,null,bylength,,29,1.131495
u128,zmij_scalar,bylength,,29,8.818851
u128,zmij_x64_native,bylength,,29,5.306328
u128,zmij_x64_v1,bylength,,29,5.934812
u128,zmij_x64_v2,bylength,,29,4.668020
u128,zmij_x64_v3,bylength,,29,4.292174
u128,zmij_x64_v4,bylength,,29,5.034130
u128,fmt,bylength,,30,16.407028
u128,naive,bylength,,30,98.668623
u128,null,bylength,,30,1.261726
u128,zmij_scalar,bylength,,30,8.815784
u128,zmij_x64_native,bylength,,30,5.332269
u128,zmij_x64_v1,bylength,,30,5.860198
u128,zmij_x64_v2,bylength,,30,4.669473
u128,zmij_x64_v3,bylength,,30,4.289995
u128,zmij_x64_v4,bylength,,30,5.044909
u128,fmt,bylength,,31,16.441618
u128,naive,bylength,,31,101.871974
u128,null,bylength,,31,1.157732
u128,zmij_scalar,bylength,,31,8.701318
u128,zmij_x64_native,bylength,,31,5.381237
u128,zmij_x64_v1,bylength,,31,5.868874
u128,zmij_x64_v2,bylength,,31,4.667018
u128,zmij_x64_v3,bylength,,31,4.303649
u128,zmij_x64_v4,bylength,,31,5.028302
u128,fmt,bylength,,32,16.911874
u128,naive,bylength,,32,102.940311
u128,null,bylength,,32,0.905200
u128,zmij_scalar,bylength,,32,8.839538
u128,zmij_x64_native,bylength,,32,5.290504
u128,zmij_x64_v1,bylength,,32,5.903337
u128,zmij_x64_v2,bylength,,32,4.665355
u128,zmij_x64_v3,bylength,,32,4.288916
u128,zmij_x64_v4,bylength,,32,5.025866
u128,fmt,bylength,,33,17.453869
u128,naive,bylength,,33,108.048315
u128,null,bylength,,33,1.089911
u128,zmij_scalar,bylength,,33,10.750195
u128,zmij_x64_native,bylength,,33,6.123553
u128,zmij_x64_v1,bylength,,33,6.684875
u128,zmij_x64_v2,bylength,,33,5.556612
u128,zmij_x64_v3,bylength,,33,5.147657
u128,zmij_x64_v4,bylength,,33,5.872186
u128,fmt,bylength,,34,18.013395
u128,naive,bylength,,34,110.564133
u128,null,bylength,,34,1.230835
u128,zmij_scalar,bylength,,34,10.722834
u128,zmij_x64_native,bylength,,34,6.062946
u128,zmij_x64_v1,bylength,,34,6.623134
u128,zmij_x64_v2,bylength,,34,5.497314
u128,zmij_x64_v3,bylength,,34,5.141294
u128,zmij_x64_v4,bylength,,34,5.829945
u128,fmt,bylength,,35,17.937655
u128,naive,bylength,,35,114.099186
u128,null,bylength,,35,1.123201
u128,zmij_scalar,bylength,,35,10.854077
u128,zmij_x64_native,bylength,,35,6.071279
u128,zmij_x64_v1,bylength,,35,6.660402
u128,zmij_x64_v2,bylength,,35,5.615029
u128,zmij_x64_v3,bylength,,35,5.230059
u128,zmij_x64_v4,bylength,,35,5.907557
u128,fmt,bylength,,36,18.634101
u128,naive,bylength,,36,117.732299
u128,null,bylength,,36,1.163063
u128,zmij_scalar,bylength,,36,10.754055
u128,zmij_x64_native,bylength,,36,6.125955
u128,zmij_x64_v1,bylength,,36,6.604796
u128,zmij_x64_v2,bylength,,36,5.576838
u128,zmij_x64_v3,bylength,,36,5.184129
u128,zmij_x64_v4,bylength,,36,5.885869
u128,fmt,bylength,,37,18.551922
u128,naive,bylength,,37,124.630733
u128,null,bylength,,37,1.248903
u128,zmij_scalar,bylength,,37,10.791064
u128,zmij_x64_native,bylength,,37,6.068240
u128,zmij_x64_v1,bylength,,37,6.606374
u128,zmij_x64_v2,bylength,,37,5.526265
u128,zmij_x64_v3,bylength,,37,5.183010
u128,zmij_x64_v4,bylength,,37,5.825253
u128,fmt,bylength,,38,19.090609
u128,naive,bylength,,38,128.157086
u128,null,bylength,,38,1.257387
u128,zmij_scalar,bylength,,38,10.723474
u128,zmij_x64_native,bylength,,38,6.075339
u128,zmij_x64_v1,bylength,,38,6.624403
u128,zmij_x64_v2,bylength,,38,5.507011
u128,zmij_x64_v3,bylength,,38,5.187740
u128,zmij_x64_v4,bylength,,38,5.867541
u128,fmt,bylength,,39,26.607462
u128,naive,bylength,,39,129.641191
u128,null,bylength,,39,1.069245
u128,zmij_scalar,bylength,,39,10.932559
u128,zmij_x64_native,bylength,,39,6.211030
u128,zmij_x64_v1,bylength,,39,6.628880
u128,zmij_x64_v2,bylength,,39,5.538565
u128,zmij_x64_v3,bylength,,39,5.161801
u128,zmij_x64_v4,bylength,,39,5.969581
u128,fmt,loguniform,1-39,39,20.984350
u128,naive,loguniform,1-39,39,72.139428
u128,null,loguniform,1-39,39,1.062539
u128,zmij_scalar,loguniform,1-39,39,9.527542
u128,zmij_x64_native,loguniform,1-39,39,7.721431
u128,zmij_x64_v1,loguniform,1-39,39,7.877384
u128,zmij_x64_v2,loguniform,1-39,39,7.199347
u128,zmij_x64_v3,loguniform,1-39,39,6.774762
u128,zmij_x64_v4,loguniform,1-39,39,7.596138
u128,fmt,loguniform,1-4,4,7.507355
u128,naive,loguniform,1-4,4,11.273480
u128,null,loguniform,1-4,4,1.027549
u128,zmij_scalar,loguniform,1-4,4,4.969320
u128,zmij_x64_native,loguniform,1-4,4,2.344263
u128,zmij_x64_v1,loguniform,1-4,4,3.641150
u128,zmij_x64_v2,loguniform,1-4,4,2.850560
u128,zmij_x64_v3,loguniform,1-4,4,2.479367
u128,zmij_x64_v4,loguniform,1-4,4,2.490746
u128,fmt,uniform,0-255,0,4.778933
u128,naive,uniform,0-255,0,9.477719
u128,null,uniform,0-255,0,1.123938
u128,toy256,uniform,0-255,0,1.264784
u128,zmij_scalar,uniform,0-255,0,4.958735
u128,zmij_x64_native,uniform,0-255,0,2.336065
u128,zmij_x64_v1,uniform,0-255,0,3.638896
u128,zmij_x64_v2,uniform,0-255,0,2.844015
u128,zmij_x64_v3,uniform,0-255,0,2.478134
u128,zmij_x64_v4,uniform,0-255,0,2.500855
u128,fmt,unpredictable,,1,4.652666
u128,naive,unpredictable,,1,6.324186
u128,null,unpredictable,,1,0.962787
u128,zmij_scalar,unpredictable,,1,5.084579
u128,zmij_x64_native,unpredictable,,1,2.507850
u128,zmij_x64_v1,unpredictable,,1,3.726466
u128,zmij_x64_v2,unpredictable,,1,3.019489
u128,zmij_x64_v3,unpredictable,,1,2.311624
u128,zmij_x64_v4,unpredictable,,1,2.859590
u128,fmt,unpredictable,,2,5.002638
u128,naive,unpredictable,,2,10.420715
u128,null,unpredictable,,2,1.034160
u128,zmij_scalar,unpredictable,,2,4.957464
u128,zmij_x64_native,unpredictable,,2,2.666671
u128,zmij_x64_v1,unpredictable,,2,4.004029
u128,zmij_x64_v2,unpredictable,,2,3.017406
u128,zmij_x64_v3,unpredictable,,2,2.371970
u128,zmij_x64_v4,unpredictable,,2,2.983151
u128,fmt,unpredictable,,3,4.832161
u128,naive,unpredictable,,3,11.262665
u128,null,unpredictable,,3,0.912204
u128,zmij_scalar,unpredictable,,3,4.978979
u128,zmij_x64_native,unpredictable,,3,2.634183
u128,zmij_x64_v1,unpredictable,,3,4.048001
u128,zmij_x64_v2,unpredictable,,3,2.982054
u128,zmij_x64_v3,unpredictable,,3,2.299794
u128,zmij_x64_v4,unpredictable,,3,2.941228
u128,fmt,unpredictable,,4,5.132479
u128,naive,unpredictable,,4,17.427147
u128,null,unpredictable,,4,1.407292
u128,zmij_scalar,unpredictable,,4,5.855192
u128,zmij_x64_native,unpredictable,,4,2.649930
u128,zmij_x64_v1,unpredictable,,4,4.502503
u128,zmij_x64_v2,unpredictable,,4,3.637529
u128,zmij_x64_v3,unpredictable,,4,2.366679
u128,zmij_x64_v4,unpredictable,,4,2.879788
u128,fmt,unpredictable,,5,5.244890
u128,naive,unpredictable,,5,17.332582
u128,null,unpredictable,,5,1.197738
u128,zmij_scalar,unpredictable,,5,5.023144
u128,zmij_x64_native,unpredictable,,5,2.614043
u128,zmij_x64_v1,unpredictable,,5,3.963939
u128,zmij_x64_v2,unpredictable,,5,2.917139
u128,zmij_x64_v3,unpredictable,,5,2.278926
u128,zmij_x64_v4,unpredictable,,5,2.828078
u128,fmt,unpredictable,,6,6.856092
u128,naive,unpredictable,,6,26.108198
u128,null,unpredictable,,6,1.409451
u128,zmij_scalar,unpredictable,,6,5.673460
u128,zmij_x64_native,unpredictable,,6,3.117597
u128,zmij_x64_v1,unpredictable,,6,4.540339
u128,zmij_x64_v2,unpredictable,,6,3.360920
u128,zmij_x64_v3,unpredictable,,6,2.718427
u128,zmij_x64_v4,unpredictable,,6,3.369662
u128,fmt,unpredictable,,7,5.278484
u128,naive,unpredictable,,7,24.239637
u128,null,unpredictable,,7,1.238805
u128,zmij_scalar,unpredictable,,7,5.021862
u128,zmij_x64_native,unpredictable,,7,2.770377
u128,zmij_x64_v1,unpredictable,,7,3.722165
u128,zmij_x64_v2,unpredictable,,7,2.908731
u128,zmij_x64_v3,unpredictable,,7,2.377685
u128,zmij_x64_v4,unpredictable,,7,2.883306
u128,fmt,unpredictable,,8,5.301207
u128,naive,unpredictable,,8,26.398014
u128,null,unpredictable,,8,1.107272
u128,zmij_scalar,unpredictable,,8,4.966791
u128,zmij_x64_native,unpredictable,,8,2.640298
u128,zmij_x64_v1,unpredictable,,8,4.064071
u128,zmij_x64_v2,unpredictable,,8,2.911329
u128,zmij_x64_v3,unpredictable,,8,2.446326
u128,zmij_x64_v4,unpredictable,,8,2.900180
u128,fmt,unpredictable,,9,5.360771
u128,naive,unpredictable,,9,29.501308
u128,null,unpredictable,,9,1.045817
u128,zmij_scalar,unpredictable,,9,4.980377
u128,zmij_x64_native,unpredictable,,9,2.547521
u128,zmij_x64_v1,unpredictable,,9,3.732348
u128,zmij_x64_v2,unpredictable,,9,2.924953
u128,zmij_x64_v3,unpredictable,,9,2.405814
u128,zmij_x64_v4,unpredictable,,9,2.889821
u128,fmt,unpredictable,,10,5.389616
u128,naive,unpredictable,,10,33.161455
u128,null,unpredictable,,10,1.041574
u128,zmij_scalar,unpredictable,,10,5.075172
u128,zmij_x64_native,unpredictable,,10,2.600240
u128,zmij_x64_v1,unpredictable,,10,3.835938
u128,zmij_x64_v2,unpredictable,,10,3.093248
u128,zmij_x64_v3,unpredictable,,10,2.362374
u128,zmij_x64_v4,unpredictable,,10,2.983203
u128,fmt,unpredictable,,11,5.847136
u128,naive,unpredictable,,11,36.796850
u128,null,unpredictable,,11,1.012738
u128,zmij_scalar,unpredictable,,11,5.095295
u128,zmij_x64_native,unpredictable,,11,2.597285
u128,zmij_x64_v1,unpredictable,,11,3.761601
u128,zmij_x64_v2,unpredictable,,11,3.135260
u128,zmij_x64_v3,unpredictable,,11,2.332353
u128,zmij_x64_v4,unpredictable,,11,2.913533
u128,fmt,unpredictable,,12,5.808935
u128,naive,unpredictable,,12,39.640194
u128,null,unpredictable,,12,1.410636
u128,zmij_scalar,unpredictable,,12,4.967758
u128,zmij_x64_native,unpredictable,,12,2.561849
u128,zmij_x64_v1,unpredictable,,12,3.739961
u128,zmij_x64_v2,unpredictable,,12,2.854952
u128,zmij_x64_v3,unpredictable,,12,2.325379
u128,zmij_x64_v4,unpredictable,,12,2.841813
u128,fmt,unpredictable,,13,6.173813
u128,naive,unpredictable,,13,43.022068
u128,null,unpredictable,,13,0.840770
u128,zmij_scalar,unpredictable,,13,4.966402
u128,zmij_x64_native,unpredictable,,13,2.533282
u128,zmij_x64_v1,unpredictable,,13,3.679545
u128,zmij_x64_v2,unpredictable,,13,2.889082
u128,zmij_x64_v3,unpredictable,,13,2.283187
u128,zmij_x64_v4,unpredictable,,13,2.865434
u128,fmt,unpredictable,,14,6.089464
u128,naive,unpredictable,,14,46.260828
u128,null,unpredictable,,14,0.902875
u128,zmij_scalar,unpredictable,,14,5.055336
u128,zmij_x64_native,unpredictable,,14,2.652831
u128,zmij_x64_v1,unpredictable,,14,3.781590
u128,zmij_x64_v2,unpredictable,,14,2.932117
u128,zmij_x64_v3,unpredictable,,14,2.274585
u128,zmij_x64_v4,unpredictable,,14,2.913283
u128,fmt,unpredictable,,15,6.932634
u128,naive,unpredictable,,15,49.458637
u128,null,unpredictable,,15,0.943198
u128,zmij_scalar,unpredictable,,15,4.952835
u128,zmij_x64_native,unpredictable,,15,2.624797
u128,zmij_x64_v1,unpredictable,,15,4.013276
u128,zmij_x64_v2,unpredictable,,15,2.935347
u128,zmij_x64_v3,unpredictable,,15,2.361075
