Type,Function,Mode,Series,X,Time_ns
u64,sse2,unpredictable,,5,2.760535
u64,tmueller,unpredictable,,5,4.743195
u64,unrolledlut,unpredictable,,5,2.283656
u64,yy,unpredictable,,5,2.425645
u64,zmij_scalar,unpredictable,,5,4.613778
u64,zmij_x64_native,unpredictable,,5,2.162489
u64,zmij_x64_v1,unpredictable,,5,3.365746
u64,zmij_x64_v2,unpredictable,,5,2.375631
u64,zmij_x64_v3,unpredictable,,5,2.207662
u64,zmij_x64_v3_nokernel,unpredictable,,5,2.219060
u64,zmij_x64_v4,unpredictable,,5,2.134613
u64,amartin,unpredictable,,6,1.914589
u64,branchlut,unpredictable,,6,3.346189
u64,branchlut2,unpredictable,,6,3.135760
u64,countlut,unpredictable,,6,3.323697
u64,fmt,unpredictable,,6,4.429694
u64,jeaiii,unpredictable,,6,2.209846
u64,naive,unpredictable,,6,8.281352
u64,null,unpredictable,,6,0.862474
u64,sse2,unpredictable,,6,2.805723
u64,tmueller,unpredictable,,6,4.526239
u64,unrolledlut,unpredictable,,6,2.287826
u64,yy,unpredictable,,6,2.411360
u64,zmij_scalar,unpredictable,,6,4.590712
u64,zmij_x64_native,unpredictable,,6,2.166181
u64,zmij_x64_v1,unpredictable,,6,3.371990
u64,zmij_x64_v2,unpredictable,,6,2.352447
u64,zmij_x64_v3,unpredictable,,6,2.232871
u64,zmij_x64_v3_nokernel,unpredictable,,6,2.219657
u64,zmij_x64_v4,unpredictable,,6,2.155681
u64,amartin,unpredictable,,7,2.668664
u64,branchlut,unpredictable,,7,3.746855
u64,branchlut2,unpredictable,,7,3.920170
u64,countlut,unpredictable,,7,4.364280
u64,fmt,unpredictable,,7,4.850666
u64,jeaiii,unpredictable,,7,2.422008
u64,naive,unpredictable,,7,8.715113
u64,null,unpredictable,,7,0.922460
u64,sse2,unpredictable,,7,3.194276
u64,tmueller,unpredictable,,7,4.167008
u64,unrolledlut,unpredictable,,7,3.169105
u64,yy,unpredictable,,7,2.926715
u64,zmij_scalar,unpredictable,,7,4.647199
u64,zmij_x64_native,unpredictable,,7,2.137775
u64,zmij_x64_v1,unpredictable,,7,3.326026
u64,zmij_x64_v2,unpredictable,,7,2.343461
u64,zmij_x64_v3,unpredictable,,7,2.205741
u64,zmij_x64_v3_nokernel,unpredictable,,7,2.229957
u64,zmij_x64_v4,unpredictable,,7,2.131020
u64,amartin,unpredictable,,8,2.692642
u64,branchlut,unpredictable,,8,3.951436
u64,branchlut2,unpredictable,,8,4.017236
u64,countlut,unpredictable,,8,4.261088
u64,fmt,unpredictable,,8,4.925014
u64,jeaiii,unpredictable,,8,2.816010
u64,naive,unpredictable,,8,8.717301
u64,null,unpredictable,,8,0.823727
u64,sse2,unpredictable,,8,3.596636
u64,tmueller,unpredictable,,8,4.808594
u64,unrolledlut,unpredictable,,8,3.348009
u64,yy,unpredictable,,8,2.942957
u64,zmij_scalar,unpredictable,,8,4.606451
u64,zmij_x64_native,unpredictable,,8,2.156105
u64,zmij_x64_v1,unpredictable,,8,3.367739
u64,zmij_x64_v2,unpredictable,,8,2.425110
u64,zmij_x64_v3,unpredictable,,8,2.205549
u64,zmij_x64_v3_nokernel,unpredictable,,8,2.256580
u64,zmij_x64_v4,unpredictable,,8,2.141300
u64,amartin,unpredictable,,9,4.752898
u64,branchlut,unpredictable,,9,5.349628
u64,branchlut2,unpredictable,,9,4.822215
u64,countlut,unpredictable,,9,5.775571
u64,fmt,unpredictable,,9,5.886635
u64,jeaiii,unpredictable,,9,3.719163
u64,naive,unpredictable,,9,8.978269
u64,null,unpredictable,,9,0.753767
u64,sse2,unpredictable,,9,4.976731
u64,tmueller,unpredictable,,9,4.217206
u64,unrolledlut,unpredictable,,9,4.112343
u64,yy,unpredictable,,9,3.094963
u64,zmij_scalar,unpredictable,,9,4.871385
u64,zmij_x64_native,unpredictable,,9,2.167336
u64,zmij_x64_v1,unpredictable,,9,3.409665
u64,zmij_x64_v2,unpredictable,,9,2.372893
u64,zmij_x64_v3,unpredictable,,9,2.218194
u64,zmij_x64_v3_nokernel,unpredictable,,9,2.212504
u64,zmij_x64_v4,unpredictable,,9,2.144309
u64,amartin,unpredictable,,10,7.631042
u64,branchlut,unpredictable,,10,4.731557
u64,branchlut2,unpredictable,,10,4.267956
u64,countlut,unpredictable,,10,5.624996
u64,fmt,unpredictable,,10,5.445811
u64,jeaiii,unpredictable,,10,6.331505
u64,naive,unpredictable,,10,10.022131
u64,null,unpredictable,,10,0.922011
u64,sse2,unpredictable,,10,5.019397
u64,tmueller,unpredictable,,10,4.240366
u64,unrolledlut,unpredictable,,10,7.312349
u64,yy,unpredictable,,10,3.344997
u64,zmij_scalar,unpredictable,,10,4.959970
u64,zmij_x64_native,unpredictable,,10,2.255792
u64,zmij_x64_v1,unpredictable,,10,3.516564
u64,zmij_x64_v2,unpredictable,,10,2.540487
u64,zmij_x64_v3,unpredictable,,10,2.306861
u64,zmij_x64_v3_nokernel,unpredictable,,10,2.374671
u64,zmij_x64_v4,unpredictable,,10,2.270239
u64,amartin,unpredictable,,11,3.192947
u64,branchlut,unpredictable,,11,4.753183
u64,branchlut2,unpredictable,,11,4.055916
u64,countlut,unpredictable,,11,4.485345
u64,fmt,unpredictable,,11,4.840873
u64,jeaiii,unpredictable,,11,2.619870
u64,naive,unpredictable,,11,10.560679
u64,null,unpredictable,,11,0.741710
u64,sse2,unpredictable,,11,4.960211
u64,tmueller,unpredictable,,11,4.287441
u64,unrolledlut,unpredictable,,11,2.829936
u64,yy,unpredictable,,11,2.977052
u64,zmij_scalar,unpredictable,,11,4.759989
u64,zmij_x64_native,unpredictable,,11,2.223927
u64,zmij_x64_v1,unpredictable,,11,3.404481
u64,zmij_x64_v2,unpredictable,,11,2.387510
u64,zmij_x64_v3,unpredictable,,11,2.213458
u64,zmij_x64_v3_nokernel,unpredictable,,11,2.226032
u64,zmij_x64_v4,unpredictable,,11,2.141202
u64,amartin,unpredictable,,12,3.158600
u64,branchlut,unpredictable,,12,5.119863
u64,branchlut2,unpredictable,,12,4.357021
u64,countlut,unpredictable,,12,4.745799
u64,fmt,unpredictable,,12,4.828447
u64,jeaiii,unpredictable,,12,2.646260
u64,naive,unpredictable,,12,11.511708
u64,null,unpredictable,,12,0.850479
u64,sse2,unpredictable,,12,4.951260
u64,tmueller,unpredictable,,12,4.342635
u64,unrolledlut,unpredictable,,12,2.780275
u64,yy,unpredictable,,12,3.026854
u64,zmij_scalar,unpredictable,,12,4.745843
u64,zmij_x64_native,unpredictable,,12,2.191999
u64,zmij_x64_v1,unpredictable,,12,3.368073
u64,zmij_x64_v2,unpredictable,,12,2.369923
u64,zmij_x64_v3,unpredictable,,12,2.195379
u64,zmij_x64_v3_nokernel,unpredictable,,12,2.274855
u64,zmij_x64_v4,unpredictable,,12,2.166206
u64,amartin,unpredictable,,13,3.226530
u64,branchlut,unpredictable,,13,5.360175
u64,branchlut2,unpredictable,,13,5.392372
u64,countlut,unpredictable,,13,4.784176
u64,fmt,unpredictable,,13,5.075376
u64,jeaiii,unpredictable,,13,2.850454
u64,naive,unpredictable,,13,12.600533
u64,null,unpredictable,,13,0.846734
u64,sse2,unpredictable,,13,5.083403
u64,tmueller,unpredictable,,13,4.610565
u64,unrolledlut,unpredictable,,13,3.171274
u64,yy,unpredictable,,13,2.987144
u64,zmij_scalar,unpredictable,,13,4.745751
u64,zmij_x64_native,unpredictable,,13,2.143059
u64,zmij_x64_v1,unpredictable,,13,3.377659
u64,zmij_x64_v2,unpredictable,,13,2.372779
u64,zmij_x64_v3,unpredictable,,13,2.198845
u64,zmij_x64_v3_nokernel,unpredictable,,13,2.216604
u64,zmij_x64_v4,unpredictable,,13,2.131377
u64,amartin,unpredictable,,14,3.222055
u64,branchlut,unpredictable,,14,5.745280
u64,branchlut2,unpredictable,,14,5.193627
u64,countlut,unpredictable,,14,4.958636
u64,fmt,unpredictable,,14,5.095886
u64,jeaiii,unpredictable,,14,2.870931
u64,naive,unpredictable,,14,13.266514
u64,null,unpredictable,,14,0.951079
u64,sse2,unpredictable,,14,5.033544
u64,tmueller,unpredictable,,14,4.523563
u64,unrolledlut,unpredictable,,14,3.174266
u64,yy,unpredictable,,14,2.961978
u64,zmij_scalar,unpredictable,,14,4.752458
u64,zmij_x64_native,unpredictable,,14,2.170254
u64,zmij_x64_v1,unpredictable,,14,3.370407
u64,zmij_x64_v2,unpredictable,,14,2.369630
u64,zmij_x64_v3,unpredictable,,14,2.231117
u64,zmij_x64_v3_nokernel,unpredictable,,14,2.178790
u64,zmij_x64_v4,unpredictable,,14,2.151943
u64,amartin,unpredictable,,15,4.807442
u64,branchlut,unpredictable,,15,7.401412
u64,branchlut2,unpredictable,,15,5.935198
u64,countlut,unpredictable,,15,5.161392
u64,fmt,unpredictable,,15,5.429524
u64,jeaiii,unpredictable,,15,3.412442
u64,naive,unpredictable,,15,13.991350
u64,null,unpredictable,,15,0.802252
u64,sse2,unpredictable,,15,4.695862
u64,tmueller,unpredictable,,15,4.756897
u64,unrolledlut,unpredictable,,15,4.023833
u64,yy,unpredictable,,15,3.362446
u64,zmij_scalar,unpredictable,,15,4.901381
u64,zmij_x64_native,unpredictable,,15,2.150545
u64,zmij_x64_v1,unpredictable,,15,3.396914
u64,zmij_x64_v2,unpredictable,,15,2.414577
u64,zmij_x64_v3,unpredictable,,15,2.212531
u64,zmij_x64_v3_nokernel,unpredictable,,15,2.201069
u64,zmij_x64_v4,unpredictable,,15,2.121265
u64,amartin,unpredictable,,16,4.104128
u64,branchlut,unpredictable,,16,6.851621
u64,branchlut2,unpredictable,,16,6.484309
u64,countlut,unpredictable,,16,6.248840
u64,fmt,unpredictable,,16,6.155905
u64,jeaiii,unpredictable,,16,4.056303
u64,naive,unpredictable,,16,13.806214
u64,null,unpredictable,,16,0.839194
u64,sse2,unpredictable,,16,4.765245
u64,tmueller,unpredictable,,16,5.426273
u64,unrolledlut,unpredictable,,16,4.181250
u64,yy,unpredictable,,16,3.404001
u64,zmij_scalar,unpredictable,,16,4.742384
u64,zmij_x64_native,unpredictable,,16,2.142630
u64,zmij_x64_v1,unpredictable,,16,3.360824
u64,zmij_x64_v2,unpredictable,,16,2.364804
u64,zmij_x64_v3,unpredictable,,16,2.200176
u64,zmij_x64_v3_nokernel,unpredictable,,16,2.229290
u64,zmij_x64_v4,unpredictable,,16,2.143156
u64,amartin,unpredictable,,17,5.126503
u64,branchlut,unpredictable,,17,7.099070
u64,branchlut2,unpredictable,,17,7.007982
u64,countlut,unpredictable,,17,7.534296
u64,fmt,unpredictable,,17,5.704898
u64,jeaiii,unpredictable,,17,3.887686
u64,naive,unpredictable,,17,14.161053
u64,null,unpredictable,,17,0.765729
u64,sse2,unpredictable,,17,3.522021
u64,tmueller,unpredictable,,17,5.010065
u64,unrolledlut,unpredictable,,17,4.995815
u64,yy,unpredictable,,17,4.255029
u64,zmij_scalar,unpredictable,,17,4.841523
u64,zmij_x64_native,unpredictable,,17,2.141121
u64,zmij_x64_v1,unpredictable,,17,3.379484
u64,zmij_x64_v2,unpredictable,,17,2.392766
u64,zmij_x64_v3,unpredictable,,17,2.217050
u64,zmij_x64_v3_nokernel,unpredictable,,17,2.219501
u64,zmij_x64_v4,unpredictable,,17,2.141512
u64,amartin,unpredictable,,18,7.660317
u64,branchlut,unpredictable,,18,6.962201
u64,branchlut2,unpredictable,,18,6.878252
u64,countlut,unpredictable,,18,7.769654
u64,fmt,unpredictable,,18,5.820108
u64,jeaiii,unpredictable,,18,7.230282
u64,naive,unpredictable,,18,15.412860
u64,null,unpredictable,,18,0.801277
u64,sse2,unpredictable,,18,3.441996
u64,tmueller,unpredictable,,18,5.497243
u64,unrolledlut,unpredictable,,18,7.804051
u64,yy,unpredictable,,18,4.286796
u64,zmij_scalar,unpredictable,,18,4.862025
u64,zmij_x64_native,unpredictable,,18,2.148717
u64,zmij_x64_v1,unpredictable,,18,3.401206
u64,zmij_x64_v2,unpredictable,,18,2.373259
u64,zmij_x64_v3,unpredictable,,18,2.219558
u64,zmij_x64_v3_nokernel,unpredictable,,18,2.207816
u64,zmij_x64_v4,unpredictable,,18,2.141360
u64,amartin,unpredictable,,19,5.244332
u64,branchlut,unpredictable,,19,7.686177
u64,branchlut2,unpredictable,,19,7.620655
u64,countlut,unpredictable,,19,8.091345
u64,fmt,unpredictable,,19,6.965882
u64,jeaiii,unpredictable,,19,5.298494
u64,naive,unpredictable,,19,16.591344
u64,null,unpredictable,,19,1.147326
u64,sse2,unpredictable,,19,3.754254
u64,tmueller,unpredictable,,19,6.278435
u64,unrolledlut,unpredictable,,19,4.916695
u64,yy,unpredictable,,19,4.813991
u64,zmij_scalar,unpredictable,,19,4.855355
u64,zmij_x64_native,unpredictable,,19,2.159317
u64,zmij_x64_v1,unpredictable,,19,3.390890
u64,zmij_x64_v2,unpredictable,,19,2.356632
u64,zmij_x64_v3,unpredictable,,19,2.243210
u64,zmij_x64_v3_nokernel,unpredictable,,19,2.218755
u64,zmij_x64_v4,unpredictable,,19,2.156665
u64,amartin,unpredictable,,20,5.090051
u64,branchlut,unpredictable,,20,8.134145
u64,branchlut2,unpredictable,,20,7.789133
u64,countlut,unpredictable,,20,9.700282
u64,fmt,unpredictable,,20,7.166515
u64,jeaiii,unpredictable,,20,5.687090
u64,naive,unpredictable,,20,18.008145
u64,null,unpredictable,,20,0.813306
u64,sse2,unpredictable,,20,4.000809
u64,tmueller,unpredictable,,20,5.789746
u64,unrolledlut,unpredictable,,20,4.549042
u64,yy,unpredictable,,20,4.714010
u64,zmij_scalar,unpredictable,,20,4.951623
u64,zmij_x64_native,unpredictable,,20,2.164854
u64,zmij_x64_v1,unpredictable,,20,3.322525
u64,zmij_x64_v2,unpredictable,,20,2.374466
u64,zmij_x64_v3,unpredictable,,20,2.212046
u64,zmij_x64_v3_nokernel,unpredictable,,20,2.198947
u64,zmij_x64_v4,unpredictable,,20,2.123204
u64,amartin,admixture,5x6,0,1.538260
u64,branchlut,admixture,5x6,0,2.214180
u64,branchlut2,admixture,5x6,0,1.948995
u64,countlut,admixture,5x6,0,2.090193
u64,fmt,admixture,5x6,0,1.900399
u64,jeaiii,admixture,5x6,0,1.324312
u64,naive,admixture,5x6,0,5.562551
u64,null,admixture,5x6,0,0.841311
u64,sse2,admixture,5x6,0,2.179688
u64,tmueller,admixture,5x6,0,1.793133
u64,unrolledlut,admixture,5x6,0,1.605031
u64,yy,admixture,5x6,0,1.428707
u64,zmij_scalar,admixture,5x6,0,4.704240
u64,zmij_x64_native,admixture,5x6,0,2.188258
u64,zmij_x64_v1,admixture,5x6,0,3.471611
u64,zmij_x64_v2,admixture,5x6,0,2.419029
u64,zmij_x64_v3,admixture,5x6,0,2.250417
u64,zmij_x64_v3_nokernel,admixture,5x6,0,2.279021
u64,zmij_x64_v4,admixture,5x6,0,2.188394
u64,amartin,admixture,5x6,10,1.539772
u64,branchlut,admixture,5x6,10,2.692356
u64,branchlut2,admixture,5x6,10,2.424492
u64,countlut,admixture,5x6,10,2.683474
u64,fmt,admixture,5x6,10,2.590898
u64,jeaiii,admixture,5x6,10,1.919263
u64,naive,admixture,5x6,10,6.166506
u64,null,admixture,5x6,10,1.005847
u64,sse2,admixture,5x6,10,2.662267
u64,tmueller,admixture,5x6,10,2.564998
u64,unrolledlut,admixture,5x6,10,2.335996
u64,yy,admixture,5x6,10,1.423087
u64,zmij_scalar,admixture,5x6,10,4.680821
u64,zmij_x64_native,admixture,5x6,10,2.183743
u64,zmij_x64_v1,admixture,5x6,10,3.449867
u64,zmij_x64_v2,admixture,5x6,10,2.414711
u64,zmij_x64_v3,admixture,5x6,10,2.266698
u64,zmij_x64_v3_nokernel,admixture,5x6,10,2.284401
u64,zmij_x64_v4,admixture,5x6,10,2.192467
u64,amartin,admixture,5x6,20,1.502030
u64,branchlut,admixture,5x6,20,3.061172
u64,branchlut2,admixture,5x6,20,2.892377
u64,countlut,admixture,5x6,20,3.155350
u64,fmt,admixture,5x6,20,3.113983
u64,jeaiii,admixture,5x6,20,2.430237
u64,naive,admixture,5x6,20,6.607914
u64,null,admixture,5x6,20,1.001913
u64,sse2,admixture,5x6,20,3.043493
u64,tmueller,admixture,5x6,20,3.148779
u64,unrolledlut,admixture,5x6,20,2.994752
u64,yy,admixture,5x6,20,1.416121
u64,zmij_scalar,admixture,5x6,20,4.658086
u64,zmij_x64_native,admixture,5x6,20,2.212666
u64,zmij_x64_v1,admixture,5x6,20,3.457460
u64,zmij_x64_v2,admixture,5x6,20,2.406940
u64,zmij_x64_v3,admixture,5x6,20,2.239918
u64,zmij_x64_v3_nokernel,admixture,5x6,20,2.300438
u64,zmij_x64_v4,admixture,5x6,20,2.172624
u64,amartin,admixture,5x6,30,1.506292
u64,branchlut,admixture,5x6,30,3.376242
u64,branchlut2,admixture,5x6,30,3.425213
u64,countlut,admixture,5x6,30,3.604207
u64,fmt,admixture,5x6,30,3.679952
u64,jeaiii,admixture,5x6,30,3.029906
u64,naive,admixture,5x6,30,7.096752
u64,null,admixture,5x6,30,0.740948
u64,sse2,admixture,5x6,30,3.448914
u64,tmueller,admixture,5x6,30,3.745042
u64,unrolledlut,admixture,5x6,30,3.329524
u64,yy,admixture,5x6,30,1.354127
u64,zmij_scalar,admixture,5x6,30,4.614681
u64,zmij_x64_native,admixture,5x6,30,2.142090
u64,zmij_x64_v1,admixture,5x6,30,3.365304
u64,zmij_x64_v2,admixture,5x6,30,2.359379
u64,zmij_x64_v3,admixture,5x6,30,2.202595
u64,zmij_x64_v3_nokernel,admixture,5x6,30,2.207415
u64,zmij_x64_v4,admixture,5x6,30,2.122930
u64,amartin,admixture,5x6,40,1.508305
u64,branchlut,admixture,5x6,40,3.702253
u64,branchlut2,admixture,5x6,40,3.998735
u64,countlut,admixture,5x6,40,4.060982
u64,fmt,admixture,5x6,40,4.370353
u64,jeaiii,admixture,5x6,40,3.637534
u64,naive,admixture,5x6,40,7.694097
u64,null,admixture,5x6,40,0.781826
u64,sse2,admixture,5x6,40,3.885454
u64,tmueller,admixture,5x6,40,4.277531
u64,unrolledlut,admixture,5x6,40,3.844397
u64,yy,admixture,5x6,40,1.350953
u64,zmij_scalar,admixture,5x6,40,4.600821
u64,zmij_x64_native,admixture,5x6,40,2.148059
u64,zmij_x64_v1,admixture,5x6,40,3.373486
u64,zmij_x64_v2,admixture,5x6,40,2.356670
u64,zmij_x64_v3,admixture,5x6,40,2.202901
u64,zmij_x64_v3_nokernel,admixture,5x6,40,2.204637
u64,zmij_x64_v4,admixture,5x6,40,2.130629
u64,amartin,admixture,5x6,50,1.513608
u64,branchlut,admixture,5x6,50,3.912035
u64,branchlut2,admixture,5x6,50,4.278319
u64,countlut,admixture,5x6,50,4.331864
u64,fmt,admixture,5x6,50,4.880656
u64,jeaiii,admixture,5x6,50,3.976604
u64,naive,admixture,5x6,50,8.079500
u64,null,admixture,5x6,50,0.749177
u64,sse2,admixture,5x6,50,4.111636
u64,tmueller,admixture,5x6,50,4.646956
u64,unrolledlut,admixture,5x6,50,4.057091
u64,yy,admixture,5x6,50,1.362394
u64,zmij_scalar,admixture,5x6,50,4.616618
u64,zmij_x64_native,admixture,5x6,50,2.143004
u64,zmij_x64_v1,admixture,5x6,50,3.378920
u64,zmij_x64_v2,admixture,5x6,50,2.367157
u64,zmij_x64_v3,admixture,5x6,50,2.211041
u64,zmij_x64_v3_nokernel,admixture,5x6,50,2.206338
u64,zmij_x64_v4,admixture,5x6,50,2.118788
u64,amartin,admixture,5x6,60,1.507226
u64,branchlut,admixture,5x6,60,3.732646
u64,branchlut2,admixture,5x6,60,3.952658
u64,countlut,admixture,5x6,60,4.276577
u64,fmt,admixture,5x6,60,4.636971
u64,jeaiii,admixture,5x6,60,3.696652
u64,naive,admixture,5x6,60,7.725400
u64,null,admixture,5x6,60,1.083895
u64,sse2,admixture,5x6,60,3.822099
u64,tmueller,admixture,5x6,60,4.452427
u64,unrolledlut,admixture,5x6,60,4.012196
u64,yy,admixture,5x6,60,1.361072
u64,zmij_scalar,admixture,5x6,60,4.624702
u64,zmij_x64_native,admixture,5x6,60,2.143590
u64,zmij_x64_v1,admixture,5x6,60,3.379303
u64,zmij_x64_v2,admixture,5x6,60,2.370186
u64,zmij_x64_v3,admixture,5x6,60,2.208560
u64,zmij_x64_v3_nokernel,admixture,5x6,60,2.205378
u64,zmij_x64_v4,admixture,5x6,60,2.118805
u64,amartin,admixture,5x6,70,1.509911
u64,branchlut,admixture,5x6,70,3.288525
u64,branchlut2,admixture,5x6,70,3.409207
u64,countlut,admixture,5x6,70,3.594873
u64,fmt,admixture,5x6,70,3.764561
u64,jeaiii,admixture,5x6,70,3.063208
u64,naive,admixture,5x6,70,6.885890
u64,null,admixture,5x6,70,0.778100
u64,sse2,admixture,5x6,70,3.367140
u64,tmueller,admixture,5x6,70,3.723093
u64,unrolledlut,admixture,5x6,70,3.184078
u64,yy,admixture,5x6,70,1.356218
u64,zmij_scalar,admixture,5x6,70,4.630478
u64,zmij_x64_native,admixture,5x6,70,2.147713
u64,zmij_x64_v1,admixture,5x6,70,3.375964
u64,zmij_x64_v2,admixture,5x6,70,2.363648
u64,zmij_x64_v3,admixture,5x6,70,2.202918
u64,zmij_x64_v3_nokernel,admixture,5x6,70,2.216144
u64,zmij_x64_v4,admixture,5x6,70,2.135989
u64,amartin,admixture,5x6,80,1.515367
u64,branchlut,admixture,5x6,80,2.842344
u64,branchlut2,admixture,5x6,80,2.825198
u64,countlut,admixture,5x6,80,3.008972
u64,fmt,admixture,5x6,80,3.114299
u64,jeaiii,admixture,5x6,80,2.409540
u64,naive,admixture,5x6,80,6.152012
u64,null,admixture,5x6,80,0.921516
u64,sse2,admixture,5x6,80,2.902491
u64,tmueller,admixture,5x6,80,3.164801
u64,unrolledlut,admixture,5x6,80,2.723337
u64,yy,admixture,5x6,80,1.363983
u64,zmij_scalar,admixture,5x6,80,4.610831
u64,zmij_x64_native,admixture,5x6,80,2.142649
u64,zmij_x64_v1,admixture,5x6,80,3.366435
u64,zmij_x64_v2,admixture,5x6,80,2.358753
u64,zmij_x64_v3,admixture,5x6,80,2.208710
u64,zmij_x64_v3_nokernel,admixture,5x6,80,2.209618
u64,zmij_x64_v4,admixture,5x6,80,2.124270
u64,amartin,admixture,5x6,90,1.511246
u64,branchlut,admixture,5x6,90,2.459131
u64,branchlut2,admixture,5x6,90,2.379557
u64,countlut,admixture,5x6,90,2.483878
u64,fmt,admixture,5x6,90,2.497608
u64,jeaiii,admixture,5x6,90,1.885769
u64,naive,admixture,5x6,90,5.423781
u64,null,admixture,5x6,90,0.776635
u64,sse2,admixture,5x6,90,2.459088
u64,tmueller,admixture,5x6,90,2.469756
u64,unrolledlut,admixture,5x6,90,2.053565
u64,yy,admixture,5x6,90,1.360553
u64,zmij_scalar,admixture,5x6,90,4.609113
u64,zmij_x64_native,admixture,5x6,90,2.139154
u64,zmij_x64_v1,admixture,5x6,90,3.376083
u64,zmij_x64_v2,admixture,5x6,90,2.365991
u64,zmij_x64_v3,admixture,5x6,90,2.229681
u64,zmij_x64_v3_nokernel,admixture,5x6,90,2.212590
u64,zmij_x64_v4,admixture,5x6,90,2.127698
u64,amartin,admixture,5x6,100,1.657950
u64,branchlut,admixture,5x6,100,2.164142
u64,branchlut2,admixture,5x6,100,1.985294
u64,countlut,admixture,5x6,100,2.020522
u64,fmt,admixture,5x6,100,2.025565
u64,jeaiii,admixture,5x6,100,1.289812
u64,naive,admixture,5x6,100,4.736803
u64,null,admixture,5x6,100,0.780894
u64,sse2,admixture,5x6,100,2.009823
u64,tmueller,admixture,5x6,100,1.838222
u64,unrolledlut,admixture,5x6,100,1.527470
u64,yy,admixture,5x6,100,1.373789
u64,zmij_scalar,admixture,5x6,100,4.637316
u64,zmij_x64_native,admixture,5x6,100,2.140389
u64,zmij_x64_v1,admixture,5x6,100,3.373742
u64,zmij_x64_v2,admixture,5x6,100,2.384090
u64,zmij_x64_v3,admixture,5x6,100,2.221351
u64,zmij_x64_v3_nokernel,admixture,5x6,100,2.214450
u64,zmij_x64_v4,admixture,5x6,100,2.128909
i64,amartin,bylength,,1,0.926210
i64,branchlut,bylength,,1,3.863132
i64,branchlut2,bylength,,1,3.969893
i64,countlut,bylength,,1,4.294792
i64,fmt,bylength,,1,1.108142
i64,jeaiii,bylength,,1,3.562083
i64,naive,bylength,,1,5.082006
i64,null,bylength,,1,0.826026
i64,sse2,bylength,,1,3.694619
i64,tmueller,bylength,,1,0.829590
i64,unrolledlut,bylength,,1,4.345693
i64,yy,bylength,,1,1.203043
i64,zmij_scalar,bylength,,1,4.866086
i64,zmij_x64_native,bylength,,1,2.403637
i64,zmij_x64_v1,bylength,,1,3.732244
i64,zmij_x64_v2,bylength,,1,2.608011
i64,zmij_x64_v3,bylength,,1,2.407951
i64,zmij_x64_v3_nokernel,bylength,,1,2.486756
i64,zmij_x64_v4,bylength,,1,2.409081
i64,amartin,bylength,,2,0.917919
i64,branchlut,bylength,,2,4.273222
i64,branchlut2,bylength,,2,4.142259
i64,countlut,bylength,,2,4.337705
i64,fmt,bylength,,2,1.092480
i64,jeaiii,bylength,,2,4.135502
i64,naive,bylength,,2,5.563086
i64,null,bylength,,2,0.808235
i64,sse2,bylength,,2,3.684450
i64,tmueller,bylength,,2,1.459110
i64,unrolledlut,bylength,,2,4.433436
i64,yy,bylength,,2,1.223824
i64,zmij_scalar,bylength,,2,4.874271
i64,zmij_x64_native,bylength,,2,2.407428
i64,zmij_x64_v1,bylength,,2,3.745539
i64,zmij_x64_v2,bylength,,2,2.622073
i64,zmij_x64_v3,bylength,,2,2.400340
i64,zmij_x64_v3_nokernel,bylength,,2,2.494106
i64,zmij_x64_v4,bylength,,2,2.404838
i64,amartin,bylength,,3,1.378050
i64,branchlut,bylength,,3,4.282973
i64,branchlut2,bylength,,3,3.860413
i64,countlut,bylength,,3,4.442370
i64,fmt,bylength,,3,1.662252
i64,jeaiii,bylength,,3,4.258481
i64,naive,bylength,,3,6.114905
i64,null,bylength,,3,0.868654
i64,sse2,bylength,,3,3.888740
i64,tmueller,bylength,,3,1.687464
i64,unrolledlut,bylength,,3,4.649362
i64,yy,bylength,,3,1.441245
i64,zmij_scalar,bylength,,3,4.964447
i64,zmij_x64_native,bylength,,3,2.455369
