Type,Function,Mode,Series,X,Time_ns
u64,yy,admixture,5x6,0,1.273335
u64,zmij_scalar,admixture,5x6,0,4.815533
u64,zmij_x64_native,admixture,5x6,0,2.018534
u64,zmij_x64_v1,admixture,5x6,0,3.296251
u64,zmij_x64_v2,admixture,5x6,0,2.661348
u64,zmij_x64_v3,admixture,5x6,0,2.535269
u64,zmij_x64_v4,admixture,5x6,0,2.338931
u64,amartin,admixture,5x6,10,1.470894
u64,branchlut,admixture,5x6,10,2.661530
u64,branchlut2,admixture,5x6,10,1.954666
u64,countlut,admixture,5x6,10,2.577579
u64,fmt,admixture,5x6,10,2.465670
u64,jeaiii,admixture,5x6,10,1.912423
u64,naive,admixture,5x6,10,5.936063
u64,null,admixture,5x6,10,0.852301
u64,sse2,admixture,5x6,10,2.536674
u64,tmueller,admixture,5x6,10,2.443913
u64,unrolledlut,admixture,5x6,10,2.466520
u64,yy,admixture,5x6,10,1.286166
u64,zmij_scalar,admixture,5x6,10,4.776347
u64,zmij_x64_native,admixture,5x6,10,2.006177
u64,zmij_x64_v1,admixture,5x6,10,3.304393
u64,zmij_x64_v2,admixture,5x6,10,2.640966
u64,zmij_x64_v3,admixture,5x6,10,2.499743
u64,zmij_x64_v4,admixture,5x6,10,2.318808
u64,amartin,admixture,5x6,20,1.456457
u64,branchlut,admixture,5x6,20,3.185461
u64,branchlut2,admixture,5x6,20,2.471498
u64,countlut,admixture,5x6,20,3.161287
u64,fmt,admixture,5x6,20,3.171301
u64,jeaiii,admixture,5x6,20,2.416394
u64,naive,admixture,5x6,20,6.511554
u64,null,admixture,5x6,20,0.797998
u64,sse2,admixture,5x6,20,3.065115
u64,tmueller,admixture,5x6,20,3.034244
u64,unrolledlut,admixture,5x6,20,3.053277
u64,yy,admixture,5x6,20,1.306633
u64,zmij_scalar,admixture,5x6,20,4.750607
u64,zmij_x64_native,admixture,5x6,20,1.981497
u64,zmij_x64_v1,admixture,5x6,20,3.307929
u64,zmij_x64_v2,admixture,5x6,20,2.640460
u64,zmij_x64_v3,admixture,5x6,20,2.512451
u64,zmij_x64_v4,admixture,5x6,20,2.362037
u64,amartin,admixture,5x6,30,1.477286
u64,branchlut,admixture,5x6,30,3.740561
u64,branchlut2,admixture,5x6,30,3.026618
u64,countlut,admixture,5x6,30,3.836522
u64,fmt,admixture,5x6,30,3.812578
u64,jeaiii,admixture,5x6,30,3.009399
u64,naive,admixture,5x6,30,7.202364
u64,null,admixture,5x6,30,0.748055
u64,sse2,admixture,5x6,30,3.620531
u64,tmueller,admixture,5x6,30,3.790191
u64,unrolledlut,admixture,5x6,30,3.713502
u64,yy,admixture,5x6,30,1.335279
u64,zmij_scalar,admixture,5x6,30,4.788005
u64,zmij_x64_native,admixture,5x6,30,1.979375
u64,zmij_x64_v1,admixture,5x6,30,3.309944
u64,zmij_x64_v2,admixture,5x6,30,2.667778
u64,zmij_x64_v3,admixture,5x6,30,2.515433
u64,zmij_x64_v4,admixture,5x6,30,2.322306
u64,amartin,admixture,5x6,40,1.461148
u64,branchlut,admixture,5x6,40,4.404160
u64,branchlut2,admixture,5x6,40,3.639220
u64,countlut,admixture,5x6,40,4.495965
u64,fmt,admixture,5x6,40,4.652811
u64,jeaiii,admixture,5x6,40,3.559618
u64,naive,admixture,5x6,40,7.834421
u64,null,admixture,5x6,40,0.935716
u64,sse2,admixture,5x6,40,4.264187
u64,tmueller,admixture,5x6,40,4.315785
u64,unrolledlut,admixture,5x6,40,4.316587
u64,yy,admixture,5x6,40,1.277538
u64,zmij_scalar,admixture,5x6,40,4.747214
u64,zmij_x64_native,admixture,5x6,40,1.988922
u64,zmij_x64_v1,admixture,5x6,40,3.281651
u64,zmij_x64_v2,admixture,5x6,40,2.651629
u64,zmij_x64_v3,admixture,5x6,40,2.515586
u64,zmij_x64_v4,admixture,5x6,40,2.314863
u64,amartin,admixture,5x6,50,1.450838
u64,branchlut,admixture,5x6,50,4.793528
u64,branchlut2,admixture,5x6,50,4.026639
u64,countlut,admixture,5x6,50,4.870465
u64,fmt,admixture,5x6,50,5.268948
u64,jeaiii,admixture,5x6,50,3.936212
u64,naive,admixture,5x6,50,8.139973
u64,null,admixture,5x6,50,0.913510
u64,sse2,admixture,5x6,50,4.493814
u64,tmueller,admixture,5x6,50,4.681303
u64,unrolledlut,admixture,5x6,50,4.617935
u64,yy,admixture,5x6,50,1.332987
u64,zmij_scalar,admixture,5x6,50,4.750750
u64,zmij_x64_native,admixture,5x6,50,2.008137
u64,zmij_x64_v1,admixture,5x6,50,3.292335
u64,zmij_x64_v2,admixture,5x6,50,2.628813
u64,zmij_x64_v3,admixture,5x6,50,2.518615
u64,zmij_x64_v4,admixture,5x6,50,2.325804
u64,amartin,admixture,5x6,60,1.455443
u64,branchlut,admixture,5x6,60,4.408411
u64,branchlut2,admixture,5x6,60,3.620234
u64,countlut,admixture,5x6,60,4.463945
u64,fmt,admixture,5x6,60,4.675590
u64,jeaiii,admixture,5x6,60,3.506969
u64,naive,admixture,5x6,60,7.595527
u64,null,admixture,5x6,60,0.766716
u64,sse2,admixture,5x6,60,4.234070
u64,tmueller,admixture,5x6,60,4.201764
u64,unrolledlut,admixture,5x6,60,4.391690
u64,yy,admixture,5x6,60,1.315778
u64,zmij_scalar,admixture,5x6,60,4.757744
u64,zmij_x64_native,admixture,5x6,60,2.011518
u64,zmij_x64_v1,admixture,5x6,60,3.334921
u64,zmij_x64_v2,admixture,5x6,60,2.654210
u64,zmij_x64_v3,admixture,5x6,60,2.526870
u64,zmij_x64_v4,admixture,5x6,60,2.320490
u64,amartin,admixture,5x6,70,1.472816
u64,branchlut,admixture,5x6,70,3.704835
u64,branchlut2,admixture,5x6,70,3.004068
u64,countlut,admixture,5x6,70,3.726105
u64,fmt,admixture,5x6,70,3.830245
u64,jeaiii,admixture,5x6,70,2.936190
u64,naive,admixture,5x6,70,6.762555
u64,null,admixture,5x6,70,0.802271
u64,sse2,admixture,5x6,70,3.633498
u64,tmueller,admixture,5x6,70,3.678769
u64,unrolledlut,admixture,5x6,70,3.819916
u64,yy,admixture,5x6,70,1.324893
u64,zmij_scalar,admixture,5x6,70,4.765694
u64,zmij_x64_native,admixture,5x6,70,1.982510
u64,zmij_x64_v1,admixture,5x6,70,3.329781
u64,zmij_x64_v2,admixture,5x6,70,2.662848
u64,zmij_x64_v3,admixture,5x6,70,2.510120
u64,zmij_x64_v4,admixture,5x6,70,2.345582
u64,amartin,admixture,5x6,80,1.469232
u64,branchlut,admixture,5x6,80,3.132068
u64,branchlut2,admixture,5x6,80,2.481044
u64,countlut,admixture,5x6,80,3.093112
u64,fmt,admixture,5x6,80,3.196373
u64,jeaiii,admixture,5x6,80,2.372575
u64,naive,admixture,5x6,80,5.972917
u64,null,admixture,5x6,80,0.806570
u64,sse2,admixture,5x6,80,3.053247
u64,tmueller,admixture,5x6,80,3.072674
u64,unrolledlut,admixture,5x6,80,3.196220
u64,yy,admixture,5x6,80,1.310571
u64,zmij_scalar,admixture,5x6,80,4.789667
u64,zmij_x64_native,admixture,5x6,80,2.024495
u64,zmij_x64_v1,admixture,5x6,80,3.357929
u64,zmij_x64_v2,admixture,5x6,80,2.671954
u64,zmij_x64_v3,admixture,5x6,80,2.542473
u64,zmij_x64_v4,admixture,5x6,80,2.366833
u64,amartin,admixture,5x6,90,1.491237
u64,branchlut,admixture,5x6,90,2.569734
u64,branchlut2,admixture,5x6,90,1.935174
u64,countlut,admixture,5x6,90,2.490952
u64,fmt,admixture,5x6,90,2.530663
u64,jeaiii,admixture,5x6,90,1.841668
u64,naive,admixture,5x6,90,5.243188
u64,null,admixture,5x6,90,0.789495
u64,sse2,admixture,5x6,90,2.462793
u64,tmueller,admixture,5x6,90,2.469655
u64,unrolledlut,admixture,5x6,90,2.559453
u64,yy,admixture,5x6,90,1.278035
u64,zmij_scalar,admixture,5x6,90,4.829875
u64,zmij_x64_native,admixture,5x6,90,2.030620
u64,zmij_x64_v1,admixture,5x6,90,3.373152
u64,zmij_x64_v2,admixture,5x6,90,2.702481
u64,zmij_x64_v3,admixture,5x6,90,2.559606
u64,zmij_x64_v4,admixture,5x6,90,2.360507
u64,amartin,admixture,5x6,100,1.460507
u64,branchlut,admixture,5x6,100,1.989972
u64,branchlut2,admixture,5x6,100,1.287170
u64,countlut,admixture,5x6,100,1.834655
u64,fmt,admixture,5x6,100,1.745325
u64,jeaiii,admixture,5x6,100,1.326833
u64,naive,admixture,5x6,100,4.496261
u64,null,admixture,5x6,100,1.093222
u64,sse2,admixture,5x6,100,1.855312
u64,tmueller,admixture,5x6,100,1.799731
u64,unrolledlut,admixture,5x6,100,1.928973
u64,yy,admixture,5x6,100,1.302917
u64,zmij_scalar,admixture,5x6,100,4.795888
u64,zmij_x64_native,admixture,5x6,100,2.025640
u64,zmij_x64_v1,admixture,5x6,100,3.353105
u64,zmij_x64_v2,admixture,5x6,100,2.696377
u64,zmij_x64_v3,admixture,5x6,100,2.559224
u64,zmij_x64_v4,admixture,5x6,100,2.343145
i64,amartin,bylength,,1,0.988956
i64,branchlut,bylength,,1,4.511941
i64,branchlut2,bylength,,1,3.881098
i64,countlut,bylength,,1,4.327193
i64,fmt,bylength,,1,1.061460
i64,jeaiii,bylength,,1,3.827322
i64,naive,bylength,,1,4.160754
i64,null,bylength,,1,1.039589
i64,sse2,bylength,,1,4.225604
i64,tmueller,bylength,,1,0.755547
i64,unrolledlut,bylength,,1,4.436761
i64,yy,bylength,,1,1.108864
i64,zmij_scalar,bylength,,1,5.345074
i64,zmij_x64_native,bylength,,1,2.317070
i64,zmij_x64_v1,bylength,,1,3.611091
i64,zmij_x64_v2,bylength,,1,2.960813
i64,zmij_x64_v3,bylength,,1,2.814801
i64,zmij_x64_v4,bylength,,1,2.634412
i64,amartin,bylength,,2,0.931235
i64,branchlut,bylength,,2,4.491445
i64,branchlut2,bylength,,2,3.954394
i64,countlut,bylength,,2,4.183610
i64,fmt,bylength,,2,1.009175
i64,jeaiii,bylength,,2,3.816964
i64,naive,bylength,,2,4.714145
i64,null,bylength,,2,1.095563
i64,sse2,bylength,,2,4.171704
i64,tmueller,bylength,,2,1.070232
i64,unrolledlut,bylength,,2,4.265707
i64,yy,bylength,,2,1.031668
i64,zmij_scalar,bylength,,2,5.289101
i64,zmij_x64_native,bylength,,2,2.271703
i64,zmij_x64_v1,bylength,,2,3.584785
i64,zmij_x64_v2,bylength,,2,2.897501
i64,zmij_x64_v3,bylength,,2,2.785954
i64,zmij_x64_v4,bylength,,2,2.632511
i64,amartin,bylength,,3,1.313141
i64,branchlut,bylength,,3,4.095445
i64,branchlut2,bylength,,3,3.982227
i64,countlut,bylength,,3,4.222431
i64,fmt,bylength,,3,1.458223
i64,jeaiii,bylength,,3,4.027442
i64,naive,bylength,,3,5.376280
i64,null,bylength,,3,0.951845
i64,sse2,bylength,,3,4.211845
i64,tmueller,bylength,,3,1.627578
i64,unrolledlut,bylength,,3,4.516230
i64,yy,bylength,,3,1.332538
i64,zmij_scalar,bylength,,3,5.275638
i64,zmij_x64_native,bylength,,3,2.276978
i64,zmij_x64_v1,bylength,,3,3.566220
i64,zmij_x64_v2,bylength,,3,2.894214
i64,zmij_x64_v3,bylength,,3,2.781512
i64,zmij_x64_v4,bylength,,3,2.600244
i64,amartin,bylength,,4,1.339063
i64,branchlut,bylength,,4,4.065510
i64,branchlut2,bylength,,4,3.996551
i64,countlut,bylength,,4,4.312230
i64,fmt,bylength,,4,1.422842
i64,jeaiii,bylength,,4,4.068605
i64,naive,bylength,,4,6.093893
i64,null,bylength,,4,1.100474
i64,sse2,bylength,,4,4.215590
i64,tmueller,bylength,,4,1.641710
i64,unrolledlut,bylength,,4,4.518209
i64,yy,bylength,,4,1.273505
i64,zmij_scalar,bylength,,4,5.354935
i64,zmij_x64_native,bylength,,4,2.317271
i64,zmij_x64_v1,bylength,,4,3.624009
i64,zmij_x64_v2,bylength,,4,2.925708
i64,zmij_x64_v3,bylength,,4,2.838652
i64,zmij_x64_v4,bylength,,4,2.599937
i64,amartin,bylength,,5,1.825291
i64,branchlut,bylength,,5,4.806456
i64,branchlut2,bylength,,5,3.889717
i64,countlut,bylength,,5,4.391174
i64,fmt,bylength,,5,2.033992
i64,jeaiii,bylength,,5,4.140813
i64,naive,bylength,,5,6.907037
i64,null,bylength,,5,0.758012
i64,sse2,bylength,,5,4.767137
i64,tmueller,bylength,,5,2.188335
i64,unrolledlut,bylength,,5,4.982507
i64,yy,bylength,,5,1.553411
i64,zmij_scalar,bylength,,5,5.355279
i64,zmij_x64_native,bylength,,5,2.294970
i64,zmij_x64_v1,bylength,,5,3.635924
i64,zmij_x64_v2,bylength,,5,2.952405
i64,zmij_x64_v3,bylength,,5,2.815499
i64,zmij_x64_v4,bylength,,5,2.629653
i64,amartin,bylength,,6,1.809804
i64,branchlut,bylength,,6,4.835732
i64,branchlut2,bylength,,6,4.171447
i64,countlut,bylength,,6,4.478512
i64,fmt,bylength,,6,1.960107
i64,jeaiii,bylength,,6,4.038727
i64,naive,bylength,,6,7.674130
i64,null,bylength,,6,1.088377
i64,sse2,bylength,,6,4.718473
i64,tmueller,bylength,,6,2.127250
i64,unrolledlut,bylength,,6,4.748818
i64,yy,bylength,,6,1.501221
i64,zmij_scalar,bylength,,6,5.307998
i64,zmij_x64_native,bylength,,6,2.257454
i64,zmij_x64_v1,bylength,,6,3.540367
i64,zmij_x64_v2,bylength,,6,2.900793
i64,zmij_x64_v3,bylength,,6,2.789323
i64,zmij_x64_v4,bylength,,6,2.591187
i64,amartin,bylength,,7,2.307456
i64,branchlut,bylength,,7,4.726106
i64,branchlut2,bylength,,7,4.487322
i64,countlut,bylength,,7,4.648594
i64,fmt,bylength,,7,2.532223
i64,jeaiii,bylength,,7,4.204942
i64,naive,bylength,,7,8.480423
i64,null,bylength,,7,1.085113
i64,sse2,bylength,,7,4.405979
i64,tmueller,bylength,,7,2.738184
i64,unrolledlut,bylength,,7,4.581852
i64,yy,bylength,,7,1.856863
i64,zmij_scalar,bylength,,7,5.280156
i64,zmij_x64_native,bylength,,7,2.266795
i64,zmij_x64_v1,bylength,,7,3.546431
i64,zmij_x64_v2,bylength,,7,2.922956
i64,zmij_x64_v3,bylength,,7,2.801669
i64,zmij_x64_v4,bylength,,7,2.657280
i64,amartin,bylength,,8,2.294397
i64,branchlut,bylength,,8,4.736673
i64,branchlut2,bylength,,8,4.645578
i64,countlut,bylength,,8,5.019220
i64,fmt,bylength,,8,2.496764
i64,jeaiii,bylength,,8,4.707006
i64,naive,bylength,,8,8.518289
i64,null,bylength,,8,0.797005
i64,sse2,bylength,,8,4.384148
i64,tmueller,bylength,,8,2.690607
i64,unrolledlut,bylength,,8,4.408313
i64,yy,bylength,,8,1.827724
i64,zmij_scalar,bylength,,8,5.347545
i64,zmij_x64_native,bylength,,8,2.277133
i64,zmij_x64_v1,bylength,,8,3.565215
i64,zmij_x64_v2,bylength,,8,2.892582
i64,zmij_x64_v3,bylength,,8,2.806781
i64,zmij_x64_v4,bylength,,8,2.575551
i64,amartin,bylength,,9,2.611744
i64,branchlut,bylength,,9,6.546205
i64,branchlut2,bylength,,9,4.416699
i64,countlut,bylength,,9,4.583026
i64,fmt,bylength,,9,3.226314
i64,jeaiii,bylength,,9,4.462744
i64,naive,bylength,,9,9.460485
i64,null,bylength,,9,1.078816
i64,sse2,bylength,,9,4.493537
i64,tmueller,bylength,,9,3.290511
i64,unrolledlut,bylength,,9,4.509999
i64,yy,bylength,,9,2.387201
i64,zmij_scalar,bylength,,9,5.335564
i64,zmij_x64_native,bylength,,9,2.279952
i64,zmij_x64_v1,bylength,,9,3.568865
i64,zmij_x64_v2,bylength,,9,2.889802
i64,zmij_x64_v3,bylength,,9,2.779866
i64,zmij_x64_v4,bylength,,9,2.596313
i64,amartin,bylength,,10,4.814495
i64,branchlut,bylength,,10,6.766275
i64,branchlut2,bylength,,10,4.663065
i64,countlut,bylength,,10,4.892279
i64,fmt,bylength,,10,3.183003
i64,jeaiii,bylength,,10,6.496321
i64,naive,bylength,,10,10.443490
i64,null,bylength,,10,0.788932
i64,sse2,bylength,,10,4.597072
i64,tmueller,bylength,,10,3.287530
i64,unrolledlut,bylength,,10,7.020838
i64,yy,bylength,,10,2.420863
i64,zmij_scalar,bylength,,10,5.305486
i64,zmij_x64_native,bylength,,10,2.318475
i64,zmij_x64_v1,bylength,,10,3.515656
i64,zmij_x64_v2,bylength,,10,2.877562
i64,zmij_x64_v3,bylength,,10,2.821506
i64,zmij_x64_v4,bylength,,10,2.631427
i64,amartin,bylength,,11,3.353992
i64,branchlut,bylength,,11,7.128290
i64,branchlut2,bylength,,11,5.311628
i64,countlut,bylength,,11,5.119095
i64,fmt,bylength,,11,3.809067
i64,jeaiii,bylength,,11,4.739979
i64,naive,bylength,,11,11.542170
i64,null,bylength,,11,0.857954
i64,sse2,bylength,,11,4.547999
i64,tmueller,bylength,,11,3.932445
i64,unrolledlut,bylength,,11,5.803308
i64,yy,bylength,,11,2.895515
i64,zmij_scalar,bylength,,11,5.334714
i64,zmij_x64_native,bylength,,11,2.260957
i64,zmij_x64_v1,bylength,,11,3.588223
i64,zmij_x64_v2,bylength,,11,2.896070
i64,zmij_x64_v3,bylength,,11,2.770703
i64,zmij_x64_v4,bylength,,11,2.633289
i64,amartin,bylength,,12,3.345488
i64,branchlut,bylength,,12,7.037100
i64,branchlut2,bylength,,12,5.625316
i64,countlut,bylength,,12,5.064758
i64,fmt,bylength,,12,3.757080
i64,jeaiii,bylength,,12,4.918200
i64,naive,bylength,,12,12.818728
i64,null,bylength,,12,0.778774
i64,sse2,bylength,,12,4.610371
i64,tmueller,bylength,,12,3.896386
i64,unrolledlut,bylength,,12,5.751819
i64,yy,bylength,,12,2.844456
i64,zmij_scalar,bylength,,12,5.398739
i64,zmij_x64_native,bylength,,12,2.276111
i64,zmij_x64_v1,bylength,,12,3.569648
i64,zmij_x64_v2,bylength,,12,2.895171
i64,zmij_x64_v3,bylength,,12,2.803658
i64,zmij_x64_v4,bylength,,12,2.596037
i64,amartin,bylength,,13,3.810213
i64,branchlut,bylength,,13,7.172708
i64,branchlut2,bylength,,13,5.339744
i64,countlut,bylength,,13,5.307571
i64,fmt,bylength,,13,4.434127
i64,jeaiii,bylength,,13,5.088606
i64,naive,bylength,,13,13.828657
i64,null,bylength,,13,0.838567
i64,sse2,bylength,,13,4.569745
i64,tmueller,bylength,,13,4.524523
i64,unrolledlut,bylength,,13,6.147483
i64,yy,bylength,,13,3.242223
i64,zmij_scalar,bylength,,13,5.296020
i64,zmij_x64_native,bylength,,13,2.267539
i64,zmij_x64_v1,bylength,,13,3.573064
i64,zmij_x64_v2,bylength,,13,2.889482
i64,zmij_x64_v3,bylength,,13,2.783573
i64,zmij_x64_v4,bylength,,13,2.591575
i64,amartin,bylength,,14,3.809705
i64,branchlut,bylength,,14,7.162665
i64,branchlut2,bylength,,14,5.566659
i64,countlut,bylength,,14,5.474174
i64,fmt,bylength,,14,4.351192
i64,jeaiii,bylength,,14,5.041835
i64,naive,bylength,,14,15.066692
i64,null,bylength,,14,0.851026
i64,sse2,bylength,,14,4.566536
i64,tmueller,bylength,,14,4.475696
i64,unrolledlut,bylength,,14,6.036654
i64,yy,bylength,,14,3.259843
i64,zmij_scalar,bylength,,14,5.280722
i64,zmij_x64_native,bylength,,14,2.278643
i64,zmij_x64_v1,bylength,,14,3.580554
i64,zmij_x64_v2,bylength,,14,2.928963
i64,zmij_x64_v3,bylength,,14,2.834741
i64,zmij_x64_v4,bylength,,14,2.587388
i64,amartin,bylength,,15,4.247061
i64,branchlut,bylength,,15,7.161346
i64,branchlut2,bylength,,15,6.075544
i64,countlut,bylength,,15,5.769981
i64,fmt,bylength,,15,5.262041
i64,jeaiii,bylength,,15,5.415354
i64,naive,bylength,,15,16.137362
i64,null,bylength,,15,0.778119
i64,sse2,bylength,,15,4.657819
i64,tmueller,bylength,,15,5.166194
i64,unrolledlut,bylength,,15,6.179427
i64,yy,bylength,,15,3.589278
i64,zmij_scalar,bylength,,15,5.288213
i64,zmij_x64_native,bylength,,15,2.268792
i64,zmij_x64_v1,bylength,,15,3.544245
i64,zmij_x64_v2,bylength,,15,2.905218
i64,zmij_x64_v3,bylength,,15,2.790883
i64,zmij_x64_v4,bylength,,15,2.616014
i64,amartin,bylength,,16,4.286141
i64,branchlut,bylength,,16,7.265938
i64,branchlut2,bylength,,16,6.123540
i64,countlut,bylength,,16,6.047633
i64,fmt,bylength,,16,5.151852
i64,jeaiii,bylength,,16,5.388762
i64,naive,bylength,,16,16.094400
i64,null,bylength,,16,0.751289
i64,sse2,bylength,,16,4.484371
i64,tmueller,bylength,,16,5.104640
i64,unrolledlut,bylength,,16,6.149127
i64,yy,bylength,,16,3.599052
i64,zmij_scalar,bylength,,16,5.321150
i64,zmij_x64_native,bylength,,16,2.288753
i64,zmij_x64_v1,bylength,,16,3.562820
i64,zmij_x64_v2,bylength,,16,2.920297
i64,zmij_x64_v3,bylength,,16,2.787987
i64,zmij_x64_v4,bylength,,16,2.593254
i64,amartin,bylength,,17,4.713551
i64,branchlut,bylength,,17,5.521195
i64,branchlut2,bylength,,17,5.845801
i64,countlut,bylength,,17,5.911826
i64,fmt,bylength,,17,6.070251
i64,jeaiii,bylength,,17,5.737742
i64,naive,bylength,,17,17.423631
i64,null,bylength,,17,1.084895
i64,sse2,bylength,,17,4.730510
i64,tmueller,bylength,,17,5.864129
i64,unrolledlut,bylength,,17,6.291833
i64,yy,bylength,,17,3.703911
i64,zmij_scalar,bylength,,17,5.309406
i64,zmij_x64_native,bylength,,17,2.289718
i64,zmij_x64_v1,bylength,,17,3.550657
i64,zmij_x64_v2,bylength,,17,2.909242
i64,zmij_x64_v3,bylength,,17,2.778748
i64,zmij_x64_v4,bylength,,17,2.586919
i64,amartin,bylength,,18,6.581964
i64,branchlut,bylength,,18,5.782929
i64,branchlut2,bylength,,18,5.993752
i64,countlut,bylength,,18,5.924679
i64,fmt,bylength,,18,5.985457
i64,jeaiii,bylength,,18,7.610964
i64,naive,bylength,,18,18.555729
i64,null,bylength,,18,1.081446
i64,sse2,bylength,,18,4.954253
i64,tmueller,bylength,,18,5.894208
i64,unrolledlut,bylength,,18,8.167117
i64,yy,bylength,,18,3.731792
i64,zmij_scalar,bylength,,18,5.307552
i64,zmij_x64_native,bylength,,18,2.321536
i64,zmij_x64_v1,bylength,,18,3.565285
i64,zmij_x64_v2,bylength,,18,2.893371
i64,zmij_x64_v3,bylength,,18,2.817695
i64,zmij_x64_v4,bylength,,18,2.604300
i64,amartin,bylength,,19,4.781658
i64,branchlut,bylength,,19,6.192958
i64,branchlut2,bylength,,19,6.493361
i64,countlut,bylength,,19,6.176580
i64,fmt,bylength,,19,6.691265
i64,jeaiii,bylength,,19,5.992625
i64,naive,bylength,,19,19.632464
i64,null,bylength,,19,1.080223
i64,sse2,bylength,,19,5.077743
i64,tmueller,bylength,,19,6.710481
i64,unrolledlut,bylength,,19,7.252694
i64,yy,bylength,,19,3.774772
i64,zmij_scalar,bylength,,19,5.327390
i64,zmij_x64_native,bylength,,19,2.282504
i64,zmij_x64_v1,bylength,,19,3.542143
i64,zmij_x64_v2,bylength,,19,2.905667
i64,zmij_x64_v3,bylength,,19,2.778700
i64,zmij_x64_v4,bylength,,19,2.616186
i64,amartin,loguniform,1-19,19,10.175373
i64,branchlut,loguniform,1-19,19,13.016197
i64,branchlut2,loguniform,1-19,19,13.912065
i64,countlut,loguniform,1-19,19,13.569098
i64,fmt,loguniform,1-19,19,11.915605
i64,jeaiii,loguniform,1-19,19,13.760204
i64,naive,loguniform,1-19,19,17.900105
i64,null,loguniform,1-19,19,1.052116
i64,sse2,loguniform,1-19,19,15.640324
i64,tmueller,loguniform,1-19,19,11.945581
i64,unrolledlut,loguniform,1-19,19,13.683499
i64,yy,loguniform,1-19,19,9.023895
i64,zmij_scalar,loguniform,1-19,19,5.300742
i64,zmij_x64_native,loguniform,1-19,19,2.273600
i64,zmij_x64_v1,loguniform,1-19,19,3.580025
i64,zmij_x64_v2,loguniform,1-19,19,2.890562
i64,zmij_x64_v3,loguniform,1-19,19,2.783355
i64,zmij_x64_v4,loguniform,1-19,19,2.587470
i64,amartin,loguniform,1-4,4,4.208651
i64,branchlut,loguniform,1-4,4,7.897760
i64,branchlut2,loguniform,1-4,4,8.682928
i64,countlut,loguniform,1-4,4,8.685994
i64,fmt,loguniform,1-4,4,6.679636
i64,jeaiii,loguniform,1-4,4,8.799590
i64,naive,loguniform,1-4,4,9.103290
i64,null,loguniform,1-4,4,0.733305
i64,sse2,loguniform,1-4,4,7.504521
i64,tmueller,loguniform,1-4,4,5.873612
i64,unrolledlut,loguniform,1-4,4,9.054936
i64,yy,loguniform,1-4,4,3.970453
i64,zmij_scalar,loguniform,1-4,4,5.276078
i64,zmij_x64_native,loguniform,1-4,4,2.268764
i64,zmij_x64_v1,loguniform,1-4,4,3.546928
i64,zmij_x64_v2,loguniform,1-4,4,2.900146
i64,zmij_x64_v3,loguniform,1-4,4,2.790511
i64,zmij_x64_v4,loguniform,1-4,4,2.589079
i64,amartin,uniform,0-255,0,3.714956
i64,branchlut,uniform,0-255,0,3.667363
i64,branchlut2,uniform,0-255,0,3.654780
i64,countlut,uniform,0-255,0,3.631563
i64,fmt,uniform,0-255,0,3.689770
i64,jeaiii,uniform,0-255,0,3.802667
i64,naive,uniform,0-255,0,4.657172
i64,null,uniform,0-255,0,0.759388
i64,sse2,uniform,0-255,0,3.511453
i64,tmueller,uniform,0-255,0,3.750584
i64,unrolledlut,uniform,0-255,0,3.880651
i64,yy,uniform,0-255,0,3.509083
i64,zmij_scalar,uniform,0-255,0,5.290373
i64,zmij_x64_native,uniform,0-255,0,2.258043
i64,zmij_x64_v1,uniform,0-255,0,3.560562
i64,zmij_x64_v2,uniform,0-255,0,2.888370
i64,zmij_x64_v3,uniform,0-255,0,2.799234
i64,zmij_x64_v4,uniform,0-255,0,2.593151
i64,amartin,unpredictable,,1,2.937310
