Type,Function,Mode,Series,X,Time_ns
u64,zmij_scalar,admixture,5x6,40,4.621569
u64,zmij_x64_native,admixture,5x6,40,2.155062
u64,zmij_x64_v1,admixture,5x6,40,3.461294
u64,zmij_x64_v2,admixture,5x6,40,2.489965
u64,zmij_x64_v3,admixture,5x6,40,2.148258
u64,zmij_x64_v3_nokernel,admixture,5x6,40,2.426455
u64,zmij_x64_v4,admixture,5x6,40,1.948277
u64,zmij_scalar,admixture,5x6,50,4.589532
u64,zmij_x64_native,admixture,5x6,50,2.121408
u64,zmij_x64_v1,admixture,5x6,50,3.408935
u64,zmij_x64_v2,admixture,5x6,50,2.493309
u64,zmij_x64_v3,admixture,5x6,50,2.133965
u64,zmij_x64_v3_nokernel,admixture,5x6,50,2.419126
u64,zmij_x64_v4,admixture,5x6,50,2.003579
u64,zmij_scalar,admixture,5x6,60,4.620213
u64,zmij_x64_native,admixture,5x6,60,2.148993
u64,zmij_x64_v1,admixture,5x6,60,3.453975
u64,zmij_x64_v2,admixture,5x6,60,2.481003
u64,zmij_x64_v3,admixture,5x6,60,2.126502
u64,zmij_x64_v3_nokernel,admixture,5x6,60,2.442430
u64,zmij_x64_v4,admixture,5x6,60,1.917577
u64,zmij_scalar,admixture,5x6,70,4.607294
u64,zmij_x64_native,admixture,5x6,70,2.139763
u64,zmij_x64_v1,admixture,5x6,70,3.452112
u64,zmij_x64_v2,admixture,5x6,70,2.492602
u64,zmij_x64_v3,admixture,5x6,70,2.132406
u64,zmij_x64_v3_nokernel,admixture,5x6,70,2.430553
u64,zmij_x64_v4,admixture,5x6,70,1.939486
u64,zmij_scalar,admixture,5x6,80,4.618416
u64,zmij_x64_native,admixture,5x6,80,2.150149
u64,zmij_x64_v1,admixture,5x6,80,3.478951
u64,zmij_x64_v2,admixture,5x6,80,2.476407
u64,zmij_x64_v3,admixture,5x6,80,2.141358
u64,zmij_x64_v3_nokernel,admixture,5x6,80,2.438006
u64,zmij_x64_v4,admixture,5x6,80,1.931096
u64,zmij_scalar,admixture,5x6,90,4.608413
u64,zmij_x64_native,admixture,5x6,90,2.138493
u64,zmij_x64_v1,admixture,5x6,90,3.428445
u64,zmij_x64_v2,admixture,5x6,90,2.508253
u64,zmij_x64_v3,admixture,5x6,90,2.123588
u64,zmij_x64_v3_nokernel,admixture,5x6,90,2.409868
u64,zmij_x64_v4,admixture,5x6,90,1.926511
u64,zmij_scalar,admixture,5x6,100,4.598361
u64,zmij_x64_native,admixture,5x6,100,2.142898
u64,zmij_x64_v1,admixture,5x6,100,3.455896
u64,zmij_x64_v2,admixture,5x6,100,2.486277
u64,zmij_x64_v3,admixture,5x6,100,2.129339
u64,zmij_x64_v3_nokernel,admixture,5x6,100,2.416460
u64,zmij_x64_v4,admixture,5x6,100,1.949413
i64,zmij_scalar,bylength,,1,4.872955
i64,zmij_x64_native,bylength,,1,2.396080
i64,zmij_x64_v1,bylength,,1,3.832096
i64,zmij_x64_v2,bylength,,1,2.755426
i64,zmij_x64_v3,bylength,,1,2.428184
i64,zmij_x64_v3_nokernel,bylength,,1,2.685198
i64,zmij_x64_v4,bylength,,1,2.041722
i64,zmij_scalar,bylength,,2,4.943298
i64,zmij_x64_native,bylength,,2,2.421257
i64,zmij_x64_v1,bylength,,2,3.847489
i64,zmij_x64_v2,bylength,,2,2.736326
i64,zmij_x64_v3,bylength,,2,2.454144
i64,zmij_x64_v3_nokernel,bylength,,2,2.689211
i64,zmij_x64_v4,bylength,,2,2.302185
i64,zmij_scalar,bylength,,3,4.911662
i64,zmij_x64_native,bylength,,3,2.413566
i64,zmij_x64_v1,bylength,,3,3.842052
i64,zmij_x64_v2,bylength,,3,2.719233
i64,zmij_x64_v3,bylength,,3,2.483641
i64,zmij_x64_v3_nokernel,bylength,,3,2.725003
i64,zmij_x64_v4,bylength,,3,2.117330
i64,zmij_scalar,bylength,,4,4.879223
i64,zmij_x64_native,bylength,,4,2.399385
i64,zmij_x64_v1,bylength,,4,3.848110
i64,zmij_x64_v2,bylength,,4,2.714665
i64,zmij_x64_v3,bylength,,4,2.414186
i64,zmij_x64_v3_nokernel,bylength,,4,2.683010
i64,zmij_x64_v4,bylength,,4,2.054287
i64,zmij_scalar,bylength,,5,4.906618
i64,zmij_x64_native,bylength,,5,2.388733
i64,zmij_x64_v1,bylength,,5,3.837408
i64,zmij_x64_v2,bylength,,5,2.709228
i64,zmij_x64_v3,bylength,,5,2.450389
i64,zmij_x64_v3_nokernel,bylength,,5,2.686469
i64,zmij_x64_v4,bylength,,5,2.082798
i64,zmij_scalar,bylength,,6,4.902384
i64,zmij_x64_native,bylength,,6,2.406838
i64,zmij_x64_v1,bylength,,6,3.830758
i64,zmij_x64_v2,bylength,,6,2.705626
i64,zmij_x64_v3,bylength,,6,2.437309
i64,zmij_x64_v3_nokernel,bylength,,6,2.667159
i64,zmij_x64_v4,bylength,,6,2.077915
i64,zmij_scalar,bylength,,7,4.894072
i64,zmij_x64_native,bylength,,7,2.402616
i64,zmij_x64_v1,bylength,,7,3.832736
i64,zmij_x64_v2,bylength,,7,2.708483
i64,zmij_x64_v3,bylength,,7,2.449519
i64,zmij_x64_v3_nokernel,bylength,,7,2.670875
i64,zmij_x64_v4,bylength,,7,2.059322
i64,zmij_scalar,bylength,,8,4.891855
i64,zmij_x64_native,bylength,,8,2.399252
i64,zmij_x64_v1,bylength,,8,3.830262
i64,zmij_x64_v2,bylength,,8,2.720254
i64,zmij_x64_v3,bylength,,8,2.450849
i64,zmij_x64_v3_nokernel,bylength,,8,2.670158
i64,zmij_x64_v4,bylength,,8,2.050102
i64,zmij_scalar,bylength,,9,5.095057
i64,zmij_x64_native,bylength,,9,2.361701
i64,zmij_x64_v1,bylength,,9,3.820306
i64,zmij_x64_v2,bylength,,9,2.714360
i64,zmij_x64_v3,bylength,,9,2.448392
i64,zmij_x64_v3_nokernel,bylength,,9,2.686373
i64,zmij_x64_v4,bylength,,9,2.060335
i64,zmij_scalar,bylength,,10,5.124466
i64,zmij_x64_native,bylength,,10,2.385187
i64,zmij_x64_v1,bylength,,10,3.814448
i64,zmij_x64_v2,bylength,,10,2.693854
i64,zmij_x64_v3,bylength,,10,2.429255
i64,zmij_x64_v3_nokernel,bylength,,10,2.658368
i64,zmij_x64_v4,bylength,,10,2.045878
i64,zmij_scalar,bylength,,11,5.127007
i64,zmij_x64_native,bylength,,11,2.392879
i64,zmij_x64_v1,bylength,,11,3.801167
i64,zmij_x64_v2,bylength,,11,2.708550
i64,zmij_x64_v3,bylength,,11,2.442764
i64,zmij_x64_v3_nokernel,bylength,,11,2.666413
i64,zmij_x64_v4,bylength,,11,2.086878
i64,zmij_scalar,bylength,,12,5.107988
i64,zmij_x64_native,bylength,,12,2.393767
i64,zmij_x64_v1,bylength,,12,3.856212
i64,zmij_x64_v2,bylength,,12,2.733048
i64,zmij_x64_v3,bylength,,12,2.454393
i64,zmij_x64_v3_nokernel,bylength,,12,2.681730
i64,zmij_x64_v4,bylength,,12,2.051248
i64,zmij_scalar,bylength,,13,5.090547
i64,zmij_x64_native,bylength,,13,2.389841
i64,zmij_x64_v1,bylength,,13,3.829182
i64,zmij_x64_v2,bylength,,13,2.689221
i64,zmij_x64_v3,bylength,,13,2.441341
i64,zmij_x64_v3_nokernel,bylength,,13,2.652864
i64,zmij_x64_v4,bylength,,13,2.042267
i64,zmij_scalar,bylength,,14,5.094349
i64,zmij_x64_native,bylength,,14,2.403895
i64,zmij_x64_v1,bylength,,14,3.801990
i64,zmij_x64_v2,bylength,,14,2.698307
i64,zmij_x64_v3,bylength,,14,2.433917
i64,zmij_x64_v3_nokernel,bylength,,14,2.697248
i64,zmij_x64_v4,bylength,,14,2.062523
i64,zmij_scalar,bylength,,15,5.123950
i64,zmij_x64_native,bylength,,15,2.384834
i64,zmij_x64_v1,bylength,,15,3.823689
i64,zmij_x64_v2,bylength,,15,2.698488
i64,zmij_x64_v3,bylength,,15,2.456409
i64,zmij_x64_v3_nokernel,bylength,,15,2.656371
i64,zmij_x64_v4,bylength,,15,2.032349
i64,zmij_scalar,bylength,,16,5.084889
i64,zmij_x64_native,bylength,,16,2.399510
i64,zmij_x64_v1,bylength,,16,3.845836
i64,zmij_x64_v2,bylength,,16,2.704050
i64,zmij_x64_v3,bylength,,16,2.441733
i64,zmij_x64_v3_nokernel,bylength,,16,2.672950
i64,zmij_x64_v4,bylength,,16,2.070702
i64,zmij_scalar,bylength,,17,5.139447
i64,zmij_x64_native,bylength,,17,2.410422
i64,zmij_x64_v1,bylength,,17,3.828513
i64,zmij_x64_v2,bylength,,17,2.707480
i64,zmij_x64_v3,bylength,,17,2.438016
i64,zmij_x64_v3_nokernel,bylength,,17,2.674335
i64,zmij_x64_v4,bylength,,17,2.101563
i64,zmij_scalar,bylength,,18,5.042582
i64,zmij_x64_native,bylength,,18,2.411386
i64,zmij_x64_v1,bylength,,18,3.859796
i64,zmij_x64_v2,bylength,,18,2.720083
i64,zmij_x64_v3,bylength,,18,2.447217
i64,zmij_x64_v3_nokernel,bylength,,18,2.673120
i64,zmij_x64_v4,bylength,,18,2.070491
i64,zmij_scalar,bylength,,19,5.064673
i64,zmij_x64_native,bylength,,19,2.394924
i64,zmij_x64_v1,bylength,,19,3.834677
i64,zmij_x64_v2,bylength,,19,2.695795
i64,zmij_x64_v3,bylength,,19,2.430640
i64,zmij_x64_v3_nokernel,bylength,,19,2.664178
i64,zmij_x64_v4,bylength,,19,2.119585
i64,zmij_scalar,loguniform,1-19,19,4.973967
i64,zmij_x64_native,loguniform,1-19,19,2.448962
i64,zmij_x64_v1,loguniform,1-19,19,3.816480
i64,zmij_x64_v2,loguniform,1-19,19,2.697739
i64,zmij_x64_v3,loguniform,1-19,19,2.427606
i64,zmij_x64_v3_nokernel,loguniform,1-19,19,2.661514
i64,zmij_x64_v4,loguniform,1-19,19,2.069942
i64,zmij_scalar,loguniform,1-4,4,4.865408
i64,zmij_x64_native,loguniform,1-4,4,2.385656
i64,zmij_x64_v1,loguniform,1-4,4,3.827425
i64,zmij_x64_v2,loguniform,1-4,4,2.682734
i64,zmij_x64_v3,loguniform,1-4,4,2.436593
i64,zmij_x64_v3_nokernel,loguniform,1-4,4,2.661694
i64,zmij_x64_v4,loguniform,1-4,4,2.059179
i64,zmij_scalar,uniform,0-255,0,4.847030
i64,zmij_x64_native,uniform,0-255,0,2.373779
i64,zmij_x64_v1,uniform,0-255,0,3.789482
i64,zmij_x64_v2,uniform,0-255,0,2.695833
i64,zmij_x64_v3,uniform,0-255,0,2.426303
i64,zmij_x64_v3_nokernel,uniform,0-255,0,2.654069
i64,zmij_x64_v4,uniform,0-255,0,2.050609
i64,zmij_scalar,unpredictable,,1,4.892611
i64,zmij_x64_native,unpredictable,,1,2.396235
i64,zmij_x64_v1,unpredictable,,1,3.829345
i64,zmij_x64_v2,unpredictable,,1,2.719703
i64,zmij_x64_v3,unpredictable,,1,2.493225
i64,zmij_x64_v3_nokernel,unpredictable,,1,2.688658
i64,zmij_x64_v4,unpredictable,,1,2.043973
i64,zmij_scalar,unpredictable,,2,4.869776
i64,zmij_x64_native,unpredictable,,2,2.435865
i64,zmij_x64_v1,unpredictable,,2,3.837161
i64,zmij_x64_v2,unpredictable,,2,2.710359
i64,zmij_x64_v3,unpredictable,,2,2.443693
i64,zmij_x64_v3_nokernel,unpredictable,,2,2.693090
i64,zmij_x64_v4,unpredictable,,2,2.054139
i64,zmij_scalar,unpredictable,,3,4.865284
i64,zmij_x64_native,unpredictable,,3,2.440414
i64,zmij_x64_v1,unpredictable,,3,3.825982
i64,zmij_x64_v2,unpredictable,,3,2.718764
i64,zmij_x64_v3,unpredictable,,3,2.467752
i64,zmij_x64_v3_nokernel,unpredictable,,3,2.685179
i64,zmij_x64_v4,unpredictable,,3,2.070802
i64,zmij_scalar,unpredictable,,4,4.857811
i64,zmij_x64_native,unpredictable,,4,2.453466
i64,zmij_x64_v1,unpredictable,,4,3.875247
i64,zmij_x64_v2,unpredictable,,4,2.762010
i64,zmij_x64_v3,unpredictable,,4,2.465363
i64,zmij_x64_v3_nokernel,unpredictable,,4,2.694468
i64,zmij_x64_v4,unpredictable,,4,2.072906
i64,zmij_scalar,unpredictable,,5,4.833694
i64,zmij_x64_native,unpredictable,,5,2.397591
i64,zmij_x64_v1,unpredictable,,5,3.810264
i64,zmij_x64_v2,unpredictable,,5,2.651269
i64,zmij_x64_v3,unpredictable,,5,2.449636
i64,zmij_x64_v3_nokernel,unpredictable,,5,2.645164
i64,zmij_x64_v4,unpredictable,,5,2.000575
i64,zmij_scalar,unpredictable,,6,4.883877
i64,zmij_x64_native,unpredictable,,6,2.398851
i64,zmij_x64_v1,unpredictable,,6,3.836070
i64,zmij_x64_v2,unpredictable,,6,2.718881
i64,zmij_x64_v3,unpredictable,,6,2.432915
i64,zmij_x64_v3_nokernel,unpredictable,,6,2.695040
i64,zmij_x64_v4,unpredictable,,6,2.067363
i64,zmij_scalar,unpredictable,,7,4.917299
i64,zmij_x64_native,unpredictable,,7,2.394419
i64,zmij_x64_v1,unpredictable,,7,3.881093
i64,zmij_x64_v2,unpredictable,,7,2.726180
i64,zmij_x64_v3,unpredictable,,7,2.454548
i64,zmij_x64_v3_nokernel,unpredictable,,7,2.700773
i64,zmij_x64_v4,unpredictable,,7,2.033864
i64,zmij_scalar,unpredictable,,8,4.953417
i64,zmij_x64_native,unpredictable,,8,2.406439
i64,zmij_x64_v1,unpredictable,,8,3.830644
i64,zmij_x64_v2,unpredictable,,8,2.724843
i64,zmij_x64_v3,unpredictable,,8,2.508703
i64,zmij_x64_v3_nokernel,unpredictable,,8,2.684320
i64,zmij_x64_v4,unpredictable,,8,2.063426
i64,zmij_scalar,unpredictable,,9,5.175909
i64,zmij_x64_native,unpredictable,,9,2.412268
i64,zmij_x64_v1,unpredictable,,9,3.863992
i64,zmij_x64_v2,unpredictable,,9,2.758819
i64,zmij_x64_v3,unpredictable,,9,2.484644
i64,zmij_x64_v3_nokernel,unpredictable,,9,2.723017
i64,zmij_x64_v4,unpredictable,,9,2.086549
i64,zmij_scalar,unpredictable,,10,5.081318
i64,zmij_x64_native,unpredictable,,10,2.382053
i64,zmij_x64_v1,unpredictable,,10,3.786769
i64,zmij_x64_v2,unpredictable,,10,2.680125
i64,zmij_x64_v3,unpredictable,,10,2.416212
i64,zmij_x64_v3_nokernel,unpredictable,,10,2.661903
i64,zmij_x64_v4,unpredictable,,10,2.053756
i64,zmij_scalar,unpredictable,,11,5.237900
i64,zmij_x64_native,unpredictable,,11,2.389851
i64,zmij_x64_v1,unpredictable,,11,3.829574
i64,zmij_x64_v2,unpredictable,,11,2.774583
i64,zmij_x64_v3,unpredictable,,11,2.512447
i64,zmij_x64_v3_nokernel,unpredictable,,11,2.724508
i64,zmij_x64_v4,unpredictable,,11,2.032737
i64,zmij_scalar,unpredictable,,12,5.115217
i64,zmij_x64_native,unpredictable,,12,2.425337
i64,zmij_x64_v1,unpredictable,,12,3.748492
i64,zmij_x64_v2,unpredictable,,12,2.742747
i64,zmij_x64_v3,unpredictable,,12,2.430393
i64,zmij_x64_v3_nokernel,unpredictable,,12,2.634195
i64,zmij_x64_v4,unpredictable,,12,1.986110
i64,zmij_scalar,unpredictable,,13,5.102758
i64,zmij_x64_native,unpredictable,,13,2.414560
i64,zmij_x64_v1,unpredictable,,13,3.850690
i64,zmij_x64_v2,unpredictable,,13,2.755034
i64,zmij_x64_v3,unpredictable,,13,2.466623
i64,zmij_x64_v3_nokernel,unpredictable,,13,2.690340
i64,zmij_x64_v4,unpredictable,,13,2.058152
i64,zmij_scalar,unpredictable,,14,5.163162
i64,zmij_x64_native,unpredictable,,14,2.424534
i64,zmij_x64_v1,unpredictable,,14,3.850194
i64,zmij_x64_v2,unpredictable,,14,2.761514
i64,zmij_x64_v3,unpredictable,,14,2.492632
i64,zmij_x64_v3_nokernel,unpredictable,,14,2.717876
i64,zmij_x64_v4,unpredictable,,14,2.026334
i64,zmij_scalar,unpredictable,,15,5.163221
i64,zmij_x64_native,unpredictable,,15,2.432140
i64,zmij_x64_v1,unpredictable,,15,3.861066
i64,zmij_x64_v2,unpredictable,,15,2.702962
i64,zmij_x64_v3,unpredictable,,15,2.496683
i64,zmij_x64_v3_nokernel,unpredictable,,15,2.691774
i64,zmij_x64_v4,unpredictable,,15,2.048329
i64,zmij_scalar,unpredictable,,16,5.154087
i64,zmij_x64_native,unpredictable,,16,2.386812
i64,zmij_x64_v1,unpredictable,,16,3.841672
i64,zmij_x64_v2,unpredictable,,16,2.734262
i64,zmij_x64_v3,unpredictable,,16,2.479294
i64,zmij_x64_v3_nokernel,unpredictable,,16,2.758293
i64,zmij_x64_v4,unpredictable,,16,2.055209
i64,zmij_scalar,unpredictable,,17,5.094368
i64,zmij_x64_native,unpredictable,,17,2.385323
i64,zmij_x64_v1,unpredictable,,17,3.808497
i64,zmij_x64_v2,unpredictable,,17,2.756047
i64,zmij_x64_v3,unpredictable,,17,2.500122
i64,zmij_x64_v3_nokernel,unpredictable,,17,2.714151
i64,zmij_x64_v4,unpredictable,,17,2.032392
i64,zmij_scalar,unpredictable,,18,5.151430
i64,zmij_x64_native,unpredictable,,18,2.408102
i64,zmij_x64_v1,unpredictable,,18,3.865863
i64,zmij_x64_v2,unpredictable,,18,2.760079
i64,zmij_x64_v3,unpredictable,,18,2.453190
i64,zmij_x64_v3_nokernel,unpredictable,,18,2.677307
i64,zmij_x64_v4,unpredictable,,18,2.052304
i64,zmij_scalar,unpredictable,,19,5.172508
i64,zmij_x64_native,unpredictable,,19,2.354134
i64,zmij_x64_v1,unpredictable,,19,3.796075
i64,zmij_x64_v2,unpredictable,,19,2.680757
i64,zmij_x64_v3,unpredictable,,19,2.441572
i64,zmij_x64_v3_nokernel,unpredictable,,19,2.708513
i64,zmij_x64_v4,unpredictable,,19,2.041163
i64,zmij_scalar,admixture,5x6,0,4.881814
i64,zmij_x64_native,admixture,5x6,0,2.393061
i64,zmij_x64_v1,admixture,5x6,0,3.844232
i64,zmij_x64_v2,admixture,5x6,0,2.766902
i64,zmij_x64_v3,admixture,5x6,0,2.463604
i64,zmij_x64_v3_nokernel,admixture,5x6,0,2.687980
i64,zmij_x64_v4,admixture,5x6,0,2.059054
i64,zmij_scalar,admixture,5x6,10,4.852070
i64,zmij_x64_native,admixture,5x6,10,2.378940
i64,zmij_x64_v1,admixture,5x6,10,3.847489
i64,zmij_x64_v2,admixture,5x6,10,2.698270
i64,zmij_x64_v3,admixture,5x6,10,2.405082
i64,zmij_x64_v3_nokernel,admixture,5x6,10,2.677125
i64,zmij_x64_v4,admixture,5x6,10,2.054296
i64,zmij_scalar,admixture,5x6,20,4.844302
i64,zmij_x64_native,admixture,5x6,20,2.392813
i64,zmij_x64_v1,admixture,5x6,20,3.857522
i64,zmij_x64_v2,admixture,5x6,20,2.703276
i64,zmij_x64_v3,admixture,5x6,20,2.434711
i64,zmij_x64_v3_nokernel,admixture,5x6,20,2.664914
i64,zmij_x64_v4,admixture,5x6,20,2.104306
i64,zmij_scalar,admixture,5x6,30,4.854373
i64,zmij_x64_native,admixture,5x6,30,2.381605
i64,zmij_x64_v1,admixture,5x6,30,3.839264
i64,zmij_x64_v2,admixture,5x6,30,2.701050
i64,zmij_x64_v3,admixture,5x6,30,2.418382
i64,zmij_x64_v3_nokernel,admixture,5x6,30,2.666929
i64,zmij_x64_v4,admixture,5x6,30,2.079989
i64,zmij_scalar,admixture,5x6,40,4.898486
i64,zmij_x64_native,admixture,5x6,40,2.393377
i64,zmij_x64_v1,admixture,5x6,40,3.852048
i64,zmij_x64_v2,admixture,5x6,40,2.717723
i64,zmij_x64_v3,admixture,5x6,40,2.452999
i64,zmij_x64_v3_nokernel,admixture,5x6,40,2.670924
i64,zmij_x64_v4,admixture,5x6,40,2.068887
i64,zmij_scalar,admixture,5x6,50,4.907775
i64,zmij_x64_native,admixture,5x6,50,2.399730
i64,zmij_x64_v1,admixture,5x6,50,3.832527
i64,zmij_x64_v2,admixture,5x6,50,2.734072
i64,zmij_x64_v3,admixture,5x6,50,2.452186
i64,zmij_x64_v3_nokernel,admixture,5x6,50,2.700974
i64,zmij_x64_v4,admixture,5x6,50,2.066527
i64,zmij_scalar,admixture,5x6,60,4.846642
i64,zmij_x64_native,admixture,5x6,60,2.364932
i64,zmij_x64_v1,admixture,5x6,60,3.813514
i64,zmij_x64_v2,admixture,5x6,60,2.679810
i64,zmij_x64_v3,admixture,5x6,60,2.445259
i64,zmij_x64_v3_nokernel,admixture,5x6,60,2.666443
i64,zmij_x64_v4,admixture,5x6,60,2.039697
i64,zmij_scalar,admixture,5x6,70,4.888779
i64,zmij_x64_native,admixture,5x6,70,2.393520
i64,zmij_x64_v1,admixture,5x6,70,3.810427
i64,zmij_x64_v2,admixture,5x6,70,2.685438
i64,zmij_x64_v3,admixture,5x6,70,2.442813
i64,zmij_x64_v3_nokernel,admixture,5x6,70,2.657900
i64,zmij_x64_v4,admixture,5x6,70,2.033821
i64,zmij_scalar,admixture,5x6,80,4.854669
i64,zmij_x64_native,admixture,5x6,80,2.389736
i64,zmij_x64_v1,admixture,5x6,80,3.815223
i64,zmij_x64_v2,admixture,5x6,80,2.703945
i64,zmij_x64_v3,admixture,5x6,80,2.440749
i64,zmij_x64_v3_nokernel,admixture,5x6,80,2.675157
i64,zmij_x64_v4,admixture,5x6,80,2.030170
i64,zmij_scalar,admixture,5x6,90,4.866316
i64,zmij_x64_native,admixture,5x6,90,2.386823
i64,zmij_x64_v1,admixture,5x6,90,3.798005
i64,zmij_x64_v2,admixture,5x6,90,2.703286
i64,zmij_x64_v3,admixture,5x6,90,2.436325
i64,zmij_x64_v3_nokernel,admixture,5x6,90,2.683699
i64,zmij_x64_v4,admixture,5x6,90,2.060010
i64,zmij_scalar,admixture,5x6,100,4.860229
i64,zmij_x64_native,admixture,5x6,100,2.404574
i64,zmij_x64_v1,admixture,5x6,100,3.840343
i64,zmij_x64_v2,admixture,5x6,100,2.714254
i64,zmij_x64_v3,admixture,5x6,100,2.443549
i64,zmij_x64_v3_nokernel,admixture,5x6,100,2.675242
i64,zmij_x64_v4,admixture,5x6,100,2.094475
u128,zmij_scalar,bylength,,1,4.685437
u128,zmij_x64_native,bylength,,1,2.311661
u128,zmij_x64_v1,bylength,,1,3.769049
u128,zmij_x64_v2,bylength,,1,2.677407
u128,zmij_x64_v3,bylength,,1,2.364766
u128,zmij_x64_v3_nokernel,bylength,,1,2.605145
u128,zmij_x64_v4,bylength,,1,2.039675
u128,zmij_scalar,bylength,,2,4.698956
u128,zmij_x64_native,bylength,,2,2.325114
u128,zmij_x64_v1,bylength,,2,3.717607
u128,zmij_x64_v2,bylength,,2,2.594004
u128,zmij_x64_v3,bylength,,2,2.343335
u128,zmij_x64_v3_nokernel,bylength,,2,2.569152
u128,zmij_x64_v4,bylength,,2,2.032184
u128,zmij_scalar,bylength,,3,4.707747
u128,zmij_x64_native,bylength,,3,2.326137
u128,zmij_x64_v1,bylength,,3,3.755233
u128,zmij_x64_v2,bylength,,3,2.616649
u128,zmij_x64_v3,bylength,,3,2.371540
u128,zmij_x64_v3_nokernel,bylength,,3,2.545705
u128,zmij_x64_v4,bylength,,3,2.057408
u128,zmij_scalar,bylength,,4,4.734482
u128,zmij_x64_native,bylength,,4,2.349908
u128,zmij_x64_v1,bylength,,4,3.751831
u128,zmij_x64_v2,bylength,,4,2.617939
u128,zmij_x64_v3,bylength,,4,2.361861
u128,zmij_x64_v3_nokernel,bylength,,4,2.573775
u128,zmij_x64_v4,bylength,,4,2.174187
u128,zmij_scalar,bylength,,5,4.749253
u128,zmij_x64_native,bylength,,5,2.352058
u128,zmij_x64_v1,bylength,,5,3.768160
u128,zmij_x64_v2,bylength,,5,2.622429
u128,zmij_x64_v3,bylength,,5,2.349478
u128,zmij_x64_v3_nokernel,bylength,,5,2.564375
u128,zmij_x64_v4,bylength,,5,2.088940
u128,zmij_scalar,bylength,,6,4.797371
u128,zmij_x64_native,bylength,,6,2.351466
u128,zmij_x64_v1,bylength,,6,3.794856
u128,zmij_x64_v2,bylength,,6,2.681009
u128,zmij_x64_v3,bylength,,6,2.373274
u128,zmij_x64_v3_nokernel,bylength,,6,2.620910
u128,zmij_x64_v4,bylength,,6,2.132155
u128,zmij_scalar,bylength,,7,4.832236
u128,zmij_x64_native,bylength,,7,2.369954
u128,zmij_x64_v1,bylength,,7,3.810621
u128,zmij_x64_v2,bylength,,7,2.679174
u128,zmij_x64_v3,bylength,,7,2.388759
u128,zmij_x64_v3_nokernel,bylength,,7,2.605297
u128,zmij_x64_v4,bylength,,7,2.111727
u128,zmij_scalar,bylength,,8,4.798957
u128,zmij_x64_native,bylength,,8,2.348455
u128,zmij_x64_v1,bylength,,8,3.767931
u128,zmij_x64_v2,bylength,,8,2.641205
u128,zmij_x64_v3,bylength,,8,2.364326
u128,zmij_x64_v3_nokernel,bylength,,8,2.588347
u128,zmij_x64_v4,bylength,,8,2.024759
u128,zmij_scalar,bylength,,9,4.901326
u128,zmij_x64_native,bylength,,9,2.343154
u128,zmij_x64_v1,bylength,,9,3.744426
u128,zmij_x64_v2,bylength,,9,2.612272
u128,zmij_x64_v3,bylength,,9,2.342312
u128,zmij_x64_v3_nokernel,bylength,,9,2.554409
u128,zmij_x64_v4,bylength,,9,2.131057
u128,zmij_scalar,bylength,,10,4.874401
u128,zmij_x64_native,bylength,,10,2.320862
u128,zmij_x64_v1,bylength,,10,3.731193
u128,zmij_x64_v2,bylength,,10,2.610209
u128,zmij_x64_v3,bylength,,10,2.333226
u128,zmij_x64_v3_nokernel,bylength,,10,2.540936
u128,zmij_x64_v4,bylength,,10,2.024875
u128,zmij_scalar,bylength,,11,4.927077
u128,zmij_x64_native,bylength,,11,2.337095
u128,zmij_x64_v1,bylength,,11,3.734920
u128,zmij_x64_v2,bylength,,11,2.623146
u128,zmij_x64_v3,bylength,,11,2.341729
u128,zmij_x64_v3_nokernel,bylength,,11,2.551963
u128,zmij_x64_v4,bylength,,11,2.034190
u128,zmij_scalar,bylength,,12,5.015277
u128,zmij_x64_native,bylength,,12,2.357858
u128,zmij_x64_v1,bylength,,12,3.838206
u128,zmij_x64_v2,bylength,,12,2.682615
u128,zmij_x64_v3,bylength,,12,2.375936
u128,zmij_x64_v3_nokernel,bylength,,12,2.602031
u128,zmij_x64_v4,bylength,,12,2.046745
u128,zmij_scalar,bylength,,13,4.909984
u128,zmij_x64_native,bylength,,13,2.382968
u128,zmij_x64_v1,bylength,,13,3.766269
u128,zmij_x64_v2,bylength,,13,2.637832
u128,zmij_x64_v3,bylength,,13,2.363743
u128,zmij_x64_v3_nokernel,bylength,,13,2.622792
u128,zmij_x64_v4,bylength,,13,2.026001
u128,zmij_scalar,bylength,,14,4.943223
u128,zmij_x64_native,bylength,,14,2.342580
u128,zmij_x64_v1,bylength,,14,3.752748
u128,zmij_x64_v2,bylength,,14,2.670652
u128,zmij_x64_v3,bylength,,14,2.385137
u128,zmij_x64_v3_nokernel,bylength,,14,2.598188
u128,zmij_x64_v4,bylength,,14,2.010026
u128,zmij_scalar,bylength,,15,4.956793
u128,zmij_x64_native,bylength,,15,2.344271
u128,zmij_x64_v1,bylength,,15,3.764969
u128,zmij_x64_v2,bylength,,15,2.675850
u128,zmij_x64_v3,bylength,,15,2.373700
u128,zmij_x64_v3_nokernel,bylength,,15,2.598207
u128,zmij_x64_v4,bylength,,15,2.035116
u128,zmij_scalar,bylength,,16,4.971669
u128,zmij_x64_native,bylength,,16,2.372916
u128,zmij_x64_v1,bylength,,16,3.737594
