Type,Function,Mode,Series,X,Time_ns
i128,zmij_scalar,unpredictable,,14,5.477380
i128,zmij_x64_native,unpredictable,,14,2.746111
i128,zmij_x64_v1,unpredictable,,14,4.431222
i128,zmij_x64_v2,unpredictable,,14,3.142916
i128,zmij_x64_v3,unpredictable,,14,3.559644
i128,zmij_x64_v4,unpredictable,,14,3.449043
i128,fmt,unpredictable,,15,18.083719
i128,naive,unpredictable,,15,51.505289
i128,null,unpredictable,,15,0.828293
i128,zmij_scalar,unpredictable,,15,5.293733
i128,zmij_x64_native,unpredictable,,15,2.668913
i128,zmij_x64_v1,unpredictable,,15,4.394757
i128,zmij_x64_v2,unpredictable,,15,3.050879
i128,zmij_x64_v3,unpredictable,,15,3.408488
i128,zmij_x64_v4,unpredictable,,15,3.293190
i128,fmt,unpredictable,,16,18.157506
i128,naive,unpredictable,,16,52.854997
i128,null,unpredictable,,16,0.854304
i128,zmij_scalar,unpredictable,,16,5.354459
i128,zmij_x64_native,unpredictable,,16,2.654014
i128,zmij_x64_v1,unpredictable,,16,4.288861
i128,zmij_x64_v2,unpredictable,,16,3.062858
i128,zmij_x64_v3,unpredictable,,16,3.438652
i128,zmij_x64_v4,unpredictable,,16,3.335751
i128,fmt,unpredictable,,17,18.871994
i128,naive,unpredictable,,17,56.299695
i128,null,unpredictable,,17,0.773404
i128,zmij_scalar,unpredictable,,17,5.278613
i128,zmij_x64_native,unpredictable,,17,2.636103
i128,zmij_x64_v1,unpredictable,,17,4.289263
i128,zmij_x64_v2,unpredictable,,17,3.044918
i128,zmij_x64_v3,unpredictable,,17,3.431773
i128,zmij_x64_v4,unpredictable,,17,3.323492
i128,fmt,unpredictable,,18,19.294866
i128,naive,unpredictable,,18,59.795407
i128,null,unpredictable,,18,0.906758
i128,zmij_scalar,unpredictable,,18,5.251420
i128,zmij_x64_native,unpredictable,,18,2.633369
i128,zmij_x64_v1,unpredictable,,18,4.246458
i128,zmij_x64_v2,unpredictable,,18,3.082954
i128,zmij_x64_v3,unpredictable,,18,3.429762
i128,zmij_x64_v4,unpredictable,,18,3.396346
i128,fmt,unpredictable,,19,19.916792
i128,naive,unpredictable,,19,63.205169
i128,null,unpredictable,,19,0.907185
i128,zmij_scalar,unpredictable,,19,6.002266
i128,zmij_x64_native,unpredictable,,19,3.355566
i128,zmij_x64_v1,unpredictable,,19,4.847207
i128,zmij_x64_v2,unpredictable,,19,3.646356
i128,zmij_x64_v3,unpredictable,,19,3.991002
i128,zmij_x64_v4,unpredictable,,19,3.993906
i128,fmt,unpredictable,,20,26.347294
i128,naive,unpredictable,,20,66.408159
i128,null,unpredictable,,20,0.926199
i128,zmij_scalar,unpredictable,,20,9.461180
i128,zmij_x64_native,unpredictable,,20,4.499718
i128,zmij_x64_v1,unpredictable,,20,5.971122
i128,zmij_x64_v2,unpredictable,,20,5.333612
i128,zmij_x64_v3,unpredictable,,20,5.133152
i128,zmij_x64_v4,unpredictable,,20,5.508226
i128,fmt,unpredictable,,21,25.291863
i128,naive,unpredictable,,21,69.201653
i128,null,unpredictable,,21,0.767102
i128,zmij_scalar,unpredictable,,21,9.617305
i128,zmij_x64_native,unpredictable,,21,4.508943
i128,zmij_x64_v1,unpredictable,,21,5.997850
i128,zmij_x64_v2,unpredictable,,21,5.237910
i128,zmij_x64_v3,unpredictable,,21,5.197981
i128,zmij_x64_v4,unpredictable,,21,5.617875
i128,fmt,unpredictable,,22,25.638621
i128,naive,unpredictable,,22,72.825472
i128,null,unpredictable,,22,0.825034
i128,zmij_scalar,unpredictable,,22,9.420080
i128,zmij_x64_native,unpredictable,,22,4.484153
i128,zmij_x64_v1,unpredictable,,22,5.961781
i128,zmij_x64_v2,unpredictable,,22,5.263025
i128,zmij_x64_v3,unpredictable,,22,5.132040
i128,zmij_x64_v4,unpredictable,,22,5.488384
i128,fmt,unpredictable,,23,26.257023
i128,naive,unpredictable,,23,76.315841
i128,null,unpredictable,,23,0.991495
i128,zmij_scalar,unpredictable,,23,9.450763
i128,zmij_x64_native,unpredictable,,23,4.437552
i128,zmij_x64_v1,unpredictable,,23,5.983061
i128,zmij_x64_v2,unpredictable,,23,5.279590
i128,zmij_x64_v3,unpredictable,,23,5.147075
i128,zmij_x64_v4,unpredictable,,23,5.589885
i128,fmt,unpredictable,,24,26.639676
i128,naive,unpredictable,,24,78.923569
i128,null,unpredictable,,24,0.983316
i128,zmij_scalar,unpredictable,,24,9.651581
i128,zmij_x64_native,unpredictable,,24,4.604426
i128,zmij_x64_v1,unpredictable,,24,6.178829
i128,zmij_x64_v2,unpredictable,,24,5.360209
i128,zmij_x64_v3,unpredictable,,24,5.242255
i128,zmij_x64_v4,unpredictable,,24,5.636358
i128,fmt,unpredictable,,25,26.419089
i128,naive,unpredictable,,25,82.172995
i128,null,unpredictable,,25,1.042431
i128,zmij_scalar,unpredictable,,25,9.481649
i128,zmij_x64_native,unpredictable,,25,4.505896
i128,zmij_x64_v1,unpredictable,,25,6.157357
i128,zmij_x64_v2,unpredictable,,25,5.292626
i128,zmij_x64_v3,unpredictable,,25,5.144923
i128,zmij_x64_v4,unpredictable,,25,5.676072
i128,fmt,unpredictable,,26,26.752121
i128,naive,unpredictable,,26,85.417283
i128,null,unpredictable,,26,0.901183
i128,zmij_scalar,unpredictable,,26,9.453691
i128,zmij_x64_native,unpredictable,,26,4.467796
i128,zmij_x64_v1,unpredictable,,26,5.920795
i128,zmij_x64_v2,unpredictable,,26,5.257192
i128,zmij_x64_v3,unpredictable,,26,5.092812
i128,zmij_x64_v4,unpredictable,,26,5.489267
i128,fmt,unpredictable,,27,26.717606
i128,naive,unpredictable,,27,88.374207
i128,null,unpredictable,,27,0.880674
i128,zmij_scalar,unpredictable,,27,9.590330
i128,zmij_x64_native,unpredictable,,27,4.505015
i128,zmij_x64_v1,unpredictable,,27,5.934270
i128,zmij_x64_v2,unpredictable,,27,5.252059
i128,zmij_x64_v3,unpredictable,,27,5.137832
i128,zmij_x64_v4,unpredictable,,27,5.443274
i128,fmt,unpredictable,,28,27.776209
i128,naive,unpredictable,,28,92.893964
i128,null,unpredictable,,28,0.981209
i128,zmij_scalar,unpredictable,,28,9.681971
i128,zmij_x64_native,unpredictable,,28,4.640378
i128,zmij_x64_v1,unpredictable,,28,6.140033
i128,zmij_x64_v2,unpredictable,,28,5.408753
i128,zmij_x64_v3,unpredictable,,28,5.259207
i128,zmij_x64_v4,unpredictable,,28,5.627835
i128,fmt,unpredictable,,29,27.627112
i128,naive,unpredictable,,29,95.484425
i128,null,unpredictable,,29,0.895980
i128,zmij_scalar,unpredictable,,29,9.590146
i128,zmij_x64_native,unpredictable,,29,4.543769
i128,zmij_x64_v1,unpredictable,,29,6.015255
i128,zmij_x64_v2,unpredictable,,29,5.253225
i128,zmij_x64_v3,unpredictable,,29,5.047993
i128,zmij_x64_v4,unpredictable,,29,5.506665
i128,fmt,unpredictable,,30,27.620590
i128,naive,unpredictable,,30,99.173829
i128,null,unpredictable,,30,0.825552
i128,zmij_scalar,unpredictable,,30,9.460473
i128,zmij_x64_native,unpredictable,,30,4.448546
i128,zmij_x64_v1,unpredictable,,30,5.898114
i128,zmij_x64_v2,unpredictable,,30,5.351826
i128,zmij_x64_v3,unpredictable,,30,5.224895
i128,zmij_x64_v4,unpredictable,,30,5.620008
i128,fmt,unpredictable,,31,28.031391
i128,naive,unpredictable,,31,103.070525
i128,null,unpredictable,,31,0.916160
i128,zmij_scalar,unpredictable,,31,9.479641
i128,zmij_x64_native,unpredictable,,31,4.456562
i128,zmij_x64_v1,unpredictable,,31,5.972240
i128,zmij_x64_v2,unpredictable,,31,5.299789
i128,zmij_x64_v3,unpredictable,,31,5.129451
i128,zmij_x64_v4,unpredictable,,31,5.482418
i128,fmt,unpredictable,,32,28.264724
i128,naive,unpredictable,,32,102.793122
i128,null,unpredictable,,32,0.826168
i128,zmij_scalar,unpredictable,,32,9.476822
i128,zmij_x64_native,unpredictable,,32,4.470211
i128,zmij_x64_v1,unpredictable,,32,6.038589
i128,zmij_x64_v2,unpredictable,,32,5.400745
i128,zmij_x64_v3,unpredictable,,32,5.224124
i128,zmij_x64_v4,unpredictable,,32,5.636164
i128,fmt,unpredictable,,33,28.609362
i128,naive,unpredictable,,33,107.145021
i128,null,unpredictable,,33,0.972404
i128,zmij_scalar,unpredictable,,33,11.733623
i128,zmij_x64_native,unpredictable,,33,5.981270
i128,zmij_x64_v1,unpredictable,,33,7.308352
i128,zmij_x64_v2,unpredictable,,33,6.769195
i128,zmij_x64_v3,unpredictable,,33,6.342802
i128,zmij_x64_v4,unpredictable,,33,7.821781
i128,fmt,unpredictable,,34,28.622849
i128,naive,unpredictable,,34,109.560226
i128,null,unpredictable,,34,0.942077
i128,zmij_scalar,unpredictable,,34,11.698915
i128,zmij_x64_native,unpredictable,,34,6.084451
i128,zmij_x64_v1,unpredictable,,34,7.335909
i128,zmij_x64_v2,unpredictable,,34,6.800608
i128,zmij_x64_v3,unpredictable,,34,6.367919
i128,zmij_x64_v4,unpredictable,,34,7.663842
i128,fmt,unpredictable,,35,28.706276
i128,naive,unpredictable,,35,114.010457
i128,null,unpredictable,,35,0.877038
i128,zmij_scalar,unpredictable,,35,11.862821
i128,zmij_x64_native,unpredictable,,35,6.196776
i128,zmij_x64_v1,unpredictable,,35,7.456170
i128,zmij_x64_v2,unpredictable,,35,6.918112
i128,zmij_x64_v3,unpredictable,,35,6.520585
i128,zmij_x64_v4,unpredictable,,35,7.793410
i128,fmt,unpredictable,,36,29.581438
i128,naive,unpredictable,,36,117.275365
i128,null,unpredictable,,36,0.993845
i128,zmij_scalar,unpredictable,,36,11.864008
i128,zmij_x64_native,unpredictable,,36,5.983366
i128,zmij_x64_v1,unpredictable,,36,7.258164
i128,zmij_x64_v2,unpredictable,,36,6.951960
i128,zmij_x64_v3,unpredictable,,36,6.492542
i128,zmij_x64_v4,unpredictable,,36,7.791547
i128,fmt,unpredictable,,37,29.382441
i128,naive,unpredictable,,37,121.274400
i128,null,unpredictable,,37,0.872895
i128,zmij_scalar,unpredictable,,37,11.674501
i128,zmij_x64_native,unpredictable,,37,5.960927
i128,zmij_x64_v1,unpredictable,,37,7.259076
i128,zmij_x64_v2,unpredictable,,37,6.764101
i128,zmij_x64_v3,unpredictable,,37,6.349070
i128,zmij_x64_v4,unpredictable,,37,7.673276
i128,fmt,unpredictable,,38,29.860806
i128,naive,unpredictable,,38,124.094190
i128,null,unpredictable,,38,0.784078
i128,zmij_scalar,unpredictable,,38,11.754591
i128,zmij_x64_native,unpredictable,,38,6.014371
i128,zmij_x64_v1,unpredictable,,38,7.281704
i128,zmij_x64_v2,unpredictable,,38,6.772871
i128,zmij_x64_v3,unpredictable,,38,6.384832
i128,zmij_x64_v4,unpredictable,,38,7.637089
i128,fmt,unpredictable,,39,31.409396
i128,naive,unpredictable,,39,127.430720
i128,null,unpredictable,,39,0.856212
i128,zmij_scalar,unpredictable,,39,11.804214
i128,zmij_x64_native,unpredictable,,39,6.058093
i128,zmij_x64_v1,unpredictable,,39,7.345602
i128,zmij_x64_v2,unpredictable,,39,6.884614
i128,zmij_x64_v3,unpredictable,,39,6.507067
i128,zmij_x64_v4,unpredictable,,39,7.818940
i128,fmt,admixture,5x6,0,13.312617
i128,naive,admixture,5x6,0,19.657749
i128,null,admixture,5x6,0,0.795495
i128,zmij_scalar,admixture,5x6,0,5.226369
i128,zmij_x64_native,admixture,5x6,0,2.890495
i128,zmij_x64_v1,admixture,5x6,0,4.197386
i128,zmij_x64_v2,admixture,5x6,0,2.972289
i128,zmij_x64_v3,admixture,5x6,0,3.497897
i128,zmij_x64_v4,admixture,5x6,0,2.959072
i128,fmt,admixture,5x6,10,13.835700
i128,naive,admixture,5x6,10,20.076753
i128,null,admixture,5x6,10,0.822136
i128,zmij_scalar,admixture,5x6,10,5.219011
i128,zmij_x64_native,admixture,5x6,10,2.851084
i128,zmij_x64_v1,admixture,5x6,10,4.147003
i128,zmij_x64_v2,admixture,5x6,10,2.937980
i128,zmij_x64_v3,admixture,5x6,10,3.457500
i128,zmij_x64_v4,admixture,5x6,10,2.954622
i128,fmt,admixture,5x6,20,14.589333
i128,naive,admixture,5x6,20,20.575976
i128,null,admixture,5x6,20,0.788716
i128,zmij_scalar,admixture,5x6,20,5.206624
i128,zmij_x64_native,admixture,5x6,20,2.854426
i128,zmij_x64_v1,admixture,5x6,20,4.151170
i128,zmij_x64_v2,admixture,5x6,20,2.924551
i128,zmij_x64_v3,admixture,5x6,20,3.465667
i128,zmij_x64_v4,admixture,5x6,20,2.939399
i128,fmt,admixture,5x6,30,15.130728
i128,naive,admixture,5x6,30,20.924778
i128,null,admixture,5x6,30,0.724305
i128,zmij_scalar,admixture,5x6,30,5.214088
i128,zmij_x64_native,admixture,5x6,30,2.849656
i128,zmij_x64_v1,admixture,5x6,30,4.138000
i128,zmij_x64_v2,admixture,5x6,30,2.935104
i128,zmij_x64_v3,admixture,5x6,30,3.470308
i128,zmij_x64_v4,admixture,5x6,30,2.929376
i128,fmt,admixture,5x6,40,15.831500
i128,naive,admixture,5x6,40,21.338093
i128,null,admixture,5x6,40,0.785200
i128,zmij_scalar,admixture,5x6,40,5.199164
i128,zmij_x64_native,admixture,5x6,40,2.848557
i128,zmij_x64_v1,admixture,5x6,40,4.147632
i128,zmij_x64_v2,admixture,5x6,40,2.929983
i128,zmij_x64_v3,admixture,5x6,40,3.469104
i128,zmij_x64_v4,admixture,5x6,40,2.935833
i128,fmt,admixture,5x6,50,16.180047
i128,naive,admixture,5x6,50,21.553976
i128,null,admixture,5x6,50,0.821061
i128,zmij_scalar,admixture,5x6,50,5.211220
i128,zmij_x64_native,admixture,5x6,50,2.853420
i128,zmij_x64_v1,admixture,5x6,50,4.131121
i128,zmij_x64_v2,admixture,5x6,50,2.918436
i128,zmij_x64_v3,admixture,5x6,50,3.464752
i128,zmij_x64_v4,admixture,5x6,50,2.927740
i128,fmt,admixture,5x6,60,15.758455
i128,naive,admixture,5x6,60,20.441433
i128,null,admixture,5x6,60,0.743522
i128,zmij_scalar,admixture,5x6,60,5.221943
i128,zmij_x64_native,admixture,5x6,60,2.867645
i128,zmij_x64_v1,admixture,5x6,60,4.143545
i128,zmij_x64_v2,admixture,5x6,60,2.971317
i128,zmij_x64_v3,admixture,5x6,60,3.474811
i128,zmij_x64_v4,admixture,5x6,60,2.915068
i128,fmt,admixture,5x6,70,15.059726
i128,naive,admixture,5x6,70,19.279236
i128,null,admixture,5x6,70,0.825394
i128,zmij_scalar,admixture,5x6,70,5.247150
i128,zmij_x64_native,admixture,5x6,70,2.867977
i128,zmij_x64_v1,admixture,5x6,70,4.179722
i128,zmij_x64_v2,admixture,5x6,70,2.913286
i128,zmij_x64_v3,admixture,5x6,70,3.502204
i128,zmij_x64_v4,admixture,5x6,70,2.944231
i128,fmt,admixture,5x6,80,14.407786
i128,naive,admixture,5x6,80,18.328475
i128,null,admixture,5x6,80,0.738897
i128,zmij_scalar,admixture,5x6,80,5.268897
i128,zmij_x64_native,admixture,5x6,80,2.881064
i128,zmij_x64_v1,admixture,5x6,80,4.186338
i128,zmij_x64_v2,admixture,5x6,80,2.961220
i128,zmij_x64_v3,admixture,5x6,80,3.524280
i128,zmij_x64_v4,admixture,5x6,80,2.962564
i128,fmt,admixture,5x6,90,13.894121
i128,naive,admixture,5x6,90,17.157706
i128,null,admixture,5x6,90,0.750645
i128,zmij_scalar,admixture,5x6,90,5.235790
i128,zmij_x64_native,admixture,5x6,90,2.848074
i128,zmij_x64_v1,admixture,5x6,90,4.156188
i128,zmij_x64_v2,admixture,5x6,90,2.923806
i128,zmij_x64_v3,admixture,5x6,90,3.472207
i128,zmij_x64_v4,admixture,5x6,90,2.939721
i128,fmt,admixture,5x6,100,13.240870
i128,naive,admixture,5x6,100,16.244339
i128,null,admixture,5x6,100,0.782634
i128,zmij_scalar,admixture,5x6,100,5.199838
i128,zmij_x64_native,admixture,5x6,100,2.884887
i128,zmij_x64_v1,admixture,5x6,100,4.170344
i128,zmij_x64_v2,admixture,5x6,100,2.965056
i128,zmij_x64_v3,admixture,5x6,100,3.497976
i128,zmij_x64_v4,admixture,5x6,100,2.969767
i128,fmt,admixture,straddle64,0,24.851647
i128,naive,admixture,straddle64,0,73.976978
i128,null,admixture,straddle64,0,0.853961
i128,zmij_scalar,admixture,straddle64,0,9.534404
i128,zmij_x64_native,admixture,straddle64,0,4.719539
i128,zmij_x64_v1,admixture,straddle64,0,6.099818
i128,zmij_x64_v2,admixture,straddle64,0,5.200097
i128,zmij_x64_v3,admixture,straddle64,0,5.206539
i128,zmij_x64_v4,admixture,straddle64,0,5.857817
i128,fmt,admixture,straddle64,10,25.219413
i128,naive,admixture,straddle64,10,73.143233
i128,null,admixture,straddle64,10,0.745963
i128,zmij_scalar,admixture,straddle64,10,9.425349
i128,zmij_x64_native,admixture,straddle64,10,4.844769
i128,zmij_x64_v1,admixture,straddle64,10,6.098315
i128,zmij_x64_v2,admixture,straddle64,10,5.322646
i128,zmij_x64_v3,admixture,straddle64,10,5.306358
i128,zmij_x64_v4,admixture,straddle64,10,5.884200
i128,fmt,admixture,straddle64,20,25.799690
i128,naive,admixture,straddle64,20,72.906676
i128,null,admixture,straddle64,20,0.725215
i128,zmij_scalar,admixture,straddle64,20,9.375112
i128,zmij_x64_native,admixture,straddle64,20,4.978262
i128,zmij_x64_v1,admixture,straddle64,20,6.200521
i128,zmij_x64_v2,admixture,straddle64,20,5.456282
i128,zmij_x64_v3,admixture,straddle64,20,5.455695
i128,zmij_x64_v4,admixture,straddle64,20,5.916875
i128,fmt,admixture,straddle64,30,26.368969
i128,naive,admixture,straddle64,30,72.746094
i128,null,admixture,straddle64,30,0.739179
i128,zmij_scalar,admixture,straddle64,30,9.389429
i128,zmij_x64_native,admixture,straddle64,30,5.098220
i128,zmij_x64_v1,admixture,straddle64,30,6.310647
i128,zmij_x64_v2,admixture,straddle64,30,5.572806
i128,zmij_x64_v3,admixture,straddle64,30,5.582031
i128,zmij_x64_v4,admixture,straddle64,30,5.947994
i128,fmt,admixture,straddle64,40,26.927442
i128,naive,admixture,straddle64,40,72.507057
i128,null,admixture,straddle64,40,0.769104
i128,zmij_scalar,admixture,straddle64,40,9.325380
i128,zmij_x64_native,admixture,straddle64,40,5.232131
i128,zmij_x64_v1,admixture,straddle64,40,6.328266
i128,zmij_x64_v2,admixture,straddle64,40,5.651010
i128,zmij_x64_v3,admixture,straddle64,40,5.656790
i128,zmij_x64_v4,admixture,straddle64,40,5.972277
i128,fmt,admixture,straddle64,50,27.226046
i128,naive,admixture,straddle64,50,72.174895
i128,null,admixture,straddle64,50,0.814002
i128,zmij_scalar,admixture,straddle64,50,9.195151
i128,zmij_x64_native,admixture,straddle64,50,5.361001
i128,zmij_x64_v1,admixture,straddle64,50,6.374725
i128,zmij_x64_v2,admixture,straddle64,50,5.719699
i128,zmij_x64_v3,admixture,straddle64,50,5.765023
i128,zmij_x64_v4,admixture,straddle64,50,5.967147
i128,fmt,admixture,straddle64,60,26.744571
i128,naive,admixture,straddle64,60,71.280461
i128,null,admixture,straddle64,60,0.791506
i128,zmij_scalar,admixture,straddle64,60,9.143983
i128,zmij_x64_native,admixture,straddle64,60,5.489744
i128,zmij_x64_v1,admixture,straddle64,60,6.460510
i128,zmij_x64_v2,admixture,straddle64,60,5.789533
i128,zmij_x64_v3,admixture,straddle64,60,5.892471
i128,zmij_x64_v4,admixture,straddle64,60,6.060511
i128,fmt,admixture,straddle64,70,25.838386
i128,naive,admixture,straddle64,70,70.631046
i128,null,admixture,straddle64,70,0.739043
i128,zmij_scalar,admixture,straddle64,70,9.155723
i128,zmij_x64_native,admixture,straddle64,70,5.675211
i128,zmij_x64_v1,admixture,straddle64,70,6.557521
i128,zmij_x64_v2,admixture,straddle64,70,5.878129
i128,zmij_x64_v3,admixture,straddle64,70,6.027164
i128,zmij_x64_v4,admixture,straddle64,70,6.090978
i128,fmt,admixture,straddle64,80,24.874999
i128,naive,admixture,straddle64,80,69.308533
i128,null,admixture,straddle64,80,0.738231
i128,zmij_scalar,admixture,straddle64,80,9.172316
i128,zmij_x64_native,admixture,straddle64,80,5.853649
i128,zmij_x64_v1,admixture,straddle64,80,6.519980
i128,zmij_x64_v2,admixture,straddle64,80,5.914511
i128,zmij_x64_v3,admixture,straddle64,80,6.251455
i128,zmij_x64_v4,admixture,straddle64,80,6.236889
i128,fmt,admixture,straddle64,90,24.074394
i128,naive,admixture,straddle64,90,68.020457
i128,null,admixture,straddle64,90,0.745946
i128,zmij_scalar,admixture,straddle64,90,8.936556
i128,zmij_x64_native,admixture,straddle64,90,6.075304
i128,zmij_x64_v1,admixture,straddle64,90,6.738204
i128,zmij_x64_v2,admixture,straddle64,90,6.026247
i128,zmij_x64_v3,admixture,straddle64,90,6.442011
i128,zmij_x64_v4,admixture,straddle64,90,6.302848
i128,fmt,admixture,straddle64,100,23.307212
i128,naive,admixture,straddle64,100,66.682528
i128,null,admixture,straddle64,100,0.735121
i128,zmij_scalar,admixture,straddle64,100,8.826509
i128,zmij_x64_native,admixture,straddle64,100,6.079144
i128,zmij_x64_v1,admixture,straddle64,100,6.728676
i128,zmij_x64_v2,admixture,straddle64,100,5.989428
i128,zmij_x64_v3,admixture,straddle64,100,6.336634
i128,zmij_x64_v4,admixture,straddle64,100,6.218157
i128,fmt,admixture,straddle1e32,0,28.833108
i128,naive,admixture,straddle1e32,0,110.280288
i128,null,admixture,straddle1e32,0,0.732555
i128,zmij_scalar,admixture,straddle1e32,0,11.205126
i128,zmij_x64_native,admixture,straddle1e32,0,5.112895
i128,zmij_x64_v1,admixture,straddle1e32,0,6.607188
i128,zmij_x64_v2,admixture,straddle1e32,0,5.912859
i128,zmij_x64_v3,admixture,straddle1e32,0,5.695189
i128,zmij_x64_v4,admixture,straddle1e32,0,6.475105
i128,fmt,admixture,straddle1e32,10,29.470341
i128,naive,admixture,straddle1e32,10,110.437612
i128,null,admixture,straddle1e32,10,0.829708
i128,zmij_scalar,admixture,straddle1e32,10,11.224749
i128,zmij_x64_native,admixture,straddle1e32,10,5.641706
i128,zmij_x64_v1,admixture,straddle1e32,10,7.037160
i128,zmij_x64_v2,admixture,straddle1e32,10,6.361382
i128,zmij_x64_v3,admixture,straddle1e32,10,6.113908
i128,zmij_x64_v4,admixture,straddle1e32,10,7.100069
i128,fmt,admixture,straddle1e32,20,29.645161
i128,naive,admixture,straddle1e32,20,110.517406
i128,null,admixture,straddle1e32,20,0.783093
i128,zmij_scalar,admixture,straddle1e32,20,11.210312
i128,zmij_x64_native,admixture,straddle1e32,20,6.063754
i128,zmij_x64_v1,admixture,straddle1e32,20,7.381408
i128,zmij_x64_v2,admixture,straddle1e32,20,6.706686
i128,zmij_x64_v3,admixture,straddle1e32,20,6.494840
i128,zmij_x64_v4,admixture,straddle1e32,20,7.679032
i128,fmt,admixture,straddle1e32,30,29.884119
i128,naive,admixture,straddle1e32,30,110.227960
i128,null,admixture,straddle1e32,30,0.738893
i128,zmij_scalar,admixture,straddle1e32,30,11.242089
i128,zmij_x64_native,admixture,straddle1e32,30,6.589219
i128,zmij_x64_v1,admixture,straddle1e32,30,7.856986
i128,zmij_x64_v2,admixture,straddle1e32,30,7.118435
i128,zmij_x64_v3,admixture,straddle1e32,30,6.927365
i128,zmij_x64_v4,admixture,straddle1e32,30,8.318568
i128,fmt,admixture,straddle1e32,40,30.143820
i128,naive,admixture,straddle1e32,40,110.333344
i128,null,admixture,straddle1e32,40,0.714552
i128,zmij_scalar,admixture,straddle1e32,40,11.321216
i128,zmij_x64_native,admixture,straddle1e32,40,7.067684
i128,zmij_x64_v1,admixture,straddle1e32,40,8.407556
i128,zmij_x64_v2,admixture,straddle1e32,40,7.459354
i128,zmij_x64_v3,admixture,straddle1e32,40,7.435015
i128,zmij_x64_v4,admixture,straddle1e32,40,9.073750
i128,fmt,admixture,straddle1e32,50,30.091933
i128,naive,admixture,straddle1e32,50,109.762448
i128,null,admixture,straddle1e32,50,0.852107
i128,zmij_scalar,admixture,straddle1e32,50,11.220798
i128,zmij_x64_native,admixture,straddle1e32,50,7.301394
i128,zmij_x64_v1,admixture,straddle1e32,50,8.795071
i128,zmij_x64_v2,admixture,straddle1e32,50,7.785155
i128,zmij_x64_v3,admixture,straddle1e32,50,7.730146
